idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
537853,1778878950,CALL,8,0.8888888888888888,-2.0,0.5625,0.5628283076015873,True,21
537854,1778878951,CALL,9,1.0,0.0,0.5625,0.5636928929660661,False,21
537856,1778878953,CALL,8,1.0,2.0,0.53125,0.5901453993547859,False,21
537858,1778878955,CALL,8,0.8888888888888888,2.0,0.53125,0.58861235958694,False,21
537860,1778878957,CALL,7,1.0,2.0,0.53125,0.5337431741446556,False,21
537864,1778878961,PUT,8,0.8888888888888888,-2.0,0.4375,0.49698710093386894,True,21
537865,1778878962,PUT,9,0.8181818181818182,-2.0,0.4375,0.5281222678450609,False,21
537866,1778878963,PUT,7,0.7,-2.0,0.4375,0.5045905173127689,True,21
537867,1778878964,PUT,10,0.9090909090909091,-2.0,0.40625,0.5149795564575944,True,21
537868,1778878965,PUT,7,0.7,-2.0,0.4375,0.5178327575212557,True,21
537870,1778878967,PUT,7,0.7777777777777778,-2.0,0.4375,0.5017436630137694,False,21
537885,1778878982,PUT,7,0.875,-2.0,0.46875,0.44933407465828556,True,21
537889,1778878986,PUT,7,0.7777777777777778,-2.0,0.46875,0.4623453251983144,True,21
537890,1778878987,PUT,8,0.8,-2.0,0.4375,0.46518527984027286,True,21
537891,1778878988,PUT,8,0.7272727272727273,-4.0,0.4375,0.4917757565265271,True,21
537893,1778878990,PUT,8,0.8,-2.0,0.4375,0.4631782983688548,True,21
537894,1778878991,PUT,7,0.7777777777777778,-4.0,0.4375,0.4413220522788353,True,21
537895,1778878992,PUT,7,0.6363636363636364,-2.0,0.46875,0.39718983094063737,True,21
537896,1778878993,PUT,10,0.7692307692307693,-4.0,0.4375,0.3835175634992425,True,21
537898,1778878995,PUT,9,0.9,-4.0,0.4375,0.3920984669519743,False,21
537899,1778878996,PUT,8,0.6666666666666666,-4.0,0.40625,0.35220407593782127,False,21
537900,1778878997,PUT,7,0.7,-4.0,0.40625,0.43970575114151933,False,21
537901,1778878998,PUT,7,0.7,-2.0,0.40625,0.38838424220703116,False,21
537906,1778879003,CALL,8,0.8,2.0,0.46875,0.6068227281223493,False,21
537908,1778879005,PUT,7,1.0,0.0,0.4375,0.5683287916428948,False,21
537916,1778879013,PUT,7,1.0,-2.0,0.4375,0.5202219405084435,False,21
537928,1778879025,PUT,7,0.7777777777777778,-2.0,0.5,0.49051152579536267,False,21
537929,1778879026,PUT,7,0.7777777777777778,-2.0,0.5,0.49047087291940306,False,21
537952,1778879049,PUT,7,0.7,-2.0,0.5,0.3655293769869761,False,21
537956,1778879053,CALL,7,0.7777777777777778,2.0,0.5625,0.446822038183702,True,21
537957,1778879054,CALL,9,0.8181818181818182,4.0,0.59375,0.5093161718131862,True,21
537960,1778879057,CALL,7,0.7,4.0,0.59375,0.48658067408229727,True,21
537961,1778879058,CALL,9,0.9,4.0,0.59375,0.5427279890828702,True,21
537962,1778879059,CALL,8,0.8888888888888888,6.0,0.625,0.5175880063931775,True,21
537963,1778879060,CALL,9,0.9,6.0,0.625,0.5369375710602148,True,21
537964,1778879061,CALL,9,0.9,6.0,0.65625,0.5354054851036373,True,21
537965,1778879062,CALL,11,0.9166666666666666,6.0,0.65625,0.5574108097816121,True,21
537966,1778879063,CALL,9,0.9,6.0,0.65625,0.5483525405516232,True,21
537967,1778879064,CALL,8,0.6666666666666666,4.0,0.65625,0.5536367554517825,True,21
537968,1778879065,CALL,11,0.9166666666666666,6.0,0.6875,0.5575164679522573,True,21
537970,1778879067,CALL,11,0.9166666666666666,6.0,0.65625,0.5521342829900628,True,21
537971,1778879068,CALL,10,0.9090909090909091,6.0,0.65625,0.5430184657154123,True,21
537972,1778879069,CALL,10,0.8333333333333334,6.0,0.65625,0.5632923909402922,True,21
537973,1778879070,CALL,8,0.7272727272727273,4.0,0.65625,0.5691368237928031,True,21
537974,1778879071,CALL,11,0.9166666666666666,4.0,0.65625,0.5550912312349137,True,21
537975,1778879072,CALL,7,0.6363636363636364,2.0,0.625,0.5604011180475487,True,21
537976,1778879073,CALL,10,0.9090909090909091,2.0,0.65625,0.48258626828524187,True,21
537977,1778879074,CALL,9,0.9,4.0,0.6875,0.40926172775162567,True,21
537978,1778879075,CALL,11,0.8461538461538461,4.0,0.71875,0.3886956666329787,True,21
537979,1778879076,CALL,9,0.8181818181818182,4.0,0.6875,0.4060451195919385,True,21
537981,1778879078,CALL,10,0.9090909090909091,2.0,0.6875,0.42362718492266016,True,21
537982,1778879079,CALL,10,0.8333333333333334,2.0,0.71875,0.39566221222262554,True,21
537983,1778879080,CALL,11,0.8461538461538461,4.0,0.71875,0.38366131112096785,False,21
537984,1778879081,CALL,11,0.8461538461538461,4.0,0.71875,0.382479340783814,False,21
537985,1778879082,CALL,10,0.9090909090909091,6.0,0.71875,0.4126481332456006,False,21
537986,1778879083,CALL,10,0.9090909090909091,6.0,0.71875,0.47932437783019327,False,21
537987,1778879084,CALL,8,0.7272727272727273,4.0,0.6875,0.46329906922739655,False,21
537988,1778879085,CALL,7,0.6363636363636364,2.0,0.6875,0.48661408387827104,True,21
537990,1778879087,CALL,7,0.7,4.0,0.6875,0.524108906611841,True,21
537992,1778879089,CALL,8,0.8,2.0,0.65625,0.5123837037973534,True,21
537993,1778879090,CALL,8,1.0,2.0,0.65625,0.5098796453069626,False,21
537994,1778879091,CALL,9,1.0,2.0,0.65625,0.5020244819861821,False,21
537995,1778879092,CALL,7,0.7777777777777778,0.0,0.625,0.489170869036748,False,21
537996,1778879093,CALL,9,0.9,0.0,0.625,0.5092477163716574,False,21
537999,1778879096,CALL,7,0.7,2.0,0.625,0.487730863278675,True,21
538003,1778879100,CALL,8,1.0,0.0,0.59375,0.5082033559740285,True,21
538004,1778879101,CALL,7,1.0,0.0,0.59375,0.5423381431667045,True,21
538005,1778879102,CALL,8,0.8888888888888888,2.0,0.625,0.5142617255638569,True,21
538006,1778879103,CALL,10,0.9090909090909091,2.0,0.625,0.5143323572351076,False,21
538007,1778879104,CALL,10,0.9090909090909091,4.0,0.625,0.5084305022394704,False,21
538008,1778879105,CALL,10,0.9090909090909091,6.0,0.625,0.5879699809277942,False,21
538009,1778879106,CALL,11,0.9166666666666666,6.0,0.65625,0.6125376589664493,False,21
538010,1778879107,CALL,7,0.7,6.0,0.65625,0.5348271891246188,False,21
538017,1778879114,PUT,7,0.7,-2.0,0.53125,0.5713922661088927,True,21
538018,1778879115,PUT,9,0.8181818181818182,-4.0,0.53125,0.5797027964952268,True,21
538019,1778879116,PUT,9,0.8181818181818182,-6.0,0.53125,0.6037988646012575,True,21
538025,1778879122,PUT,11,0.8461538461538461,-6.0,0.4375,0.6052016546789942,True,21
538034,1778879131,PUT,8,0.8888888888888888,0.0,0.4375,0.519335787589268,True,21
538036,1778879133,PUT,8,1.0,0.0,0.40625,0.48321968064851456,True,21
538038,1778879135,PUT,7,1.0,0.0,0.375,0.49283305726004933,True,21
538039,1778879136,PUT,7,0.875,0.0,0.34375,0.4798793530552457,True,21
538041,1778879138,PUT,9,1.0,-2.0,0.375,0.43330747753103827,False,21
538042,1778879139,PUT,9,0.8181818181818182,-2.0,0.375,0.44674176204108235,False,21
538043,1778879140,PUT,8,0.7272727272727273,-4.0,0.375,0.42278056925672014,False,21
538044,1778879141,PUT,9,0.8181818181818182,-4.0,0.375,0.4486084488159349,False,21
538045,1778879142,PUT,7,0.7,-4.0,0.375,0.4536098749748346,True,21
538047,1778879144,PUT,8,0.8,-4.0,0.375,0.40811555211766515,True,21
538048,1778879145,PUT,8,0.8888888888888888,-4.0,0.375,0.4057205971447781,True,21
538049,1778879146,PUT,9,0.9,-4.0,0.375,0.43548930288999926,False,21
538050,1778879147,PUT,9,0.8181818181818182,-6.0,0.375,0.41796726423860936,False,21
538051,1778879148,PUT,7,0.7,-4.0,0.40625,0.4586195013114621,False,21
538052,1778879149,PUT,9,0.75,-4.0,0.40625,0.4247411382411019,False,21
538053,1778879150,PUT,8,0.6666666666666666,-2.0,0.4375,0.38796591797989693,False,21
538057,1778879154,CALL,7,0.7777777777777778,2.0,0.46875,0.4873096569166447,True,21
538059,1778879156,CALL,9,0.8181818181818182,6.0,0.53125,0.5718208074337249,True,21
538062,1778879159,CALL,8,0.7272727272727273,6.0,0.5,0.5675938744046753,False,21
538063,1778879160,CALL,8,0.8,6.0,0.5,0.5853984836414492,False,21
538066,1778879163,PUT,8,0.7272727272727273,0.0,0.46875,0.5846711709636448,False,21
538069,1778879166,PUT,9,0.9,-4.0,0.46875,0.5687549764659541,False,21
538071,1778879168,PUT,7,0.875,-2.0,0.46875,0.5212041352347473,False,21
538076,1778879173,CALL,7,0.875,2.0,0.53125,0.529421961993005,False,21
538078,1778879175,CALL,9,0.9,2.0,0.5625,0.5422377008418227,False,21
538083,1778879180,PUT,7,0.875,-4.0,0.5,0.4845994852206996,False,21
538084,1778879181,PUT,7,0.7,-2.0,0.5,0.46122095570621013,False,21
538086,1778879183,PUT,7,0.7777777777777778,-4.0,0.46875,0.48035051946589846,False,21
538093,1778879190,CALL,8,0.8888888888888888,4.0,0.46875,0.4689690441397203,False,21
538101,1778879198,CALL,8,1.0,2.0,0.53125,0.5126770157414816,False,21
538108,1778879205,CALL,7,1.0,2.0,0.5,0.45705763320717263,False,21
538109,1778879206,CALL,7,0.875,2.0,0.53125,0.44546398958616956,True,21
538110,1778879207,CALL,8,0.8888888888888888,4.0,0.5625,0.4389263936583905,True,21
538111,1778879208,CALL,10,0.9090909090909091,4.0,0.59375,0.5292443550856171,True,21
538112,1778879209,CALL,7,0.7,4.0,0.59375,0.4428022233085753,True,21
538113,1778879210,CALL,7,0.7,2.0,0.59375,0.3632055899242052,True,21
538114,1778879211,CALL,9,0.8181818181818182,2.0,0.59375,0.40536769597812944,True,21
538115,1778879212,CALL,8,0.8,4.0,0.59375,0.46148980202023016,True,21
538116,1778879213,CALL,9,0.9,4.0,0.625,0.48957638993083386,True,21
538117,1778879214,CALL,8,0.8888888888888888,6.0,0.625,0.4332060109421213,True,21
538119,1778879216,CALL,10,0.9090909090909091,6.0,0.625,0.4964782690286024,True,21
538120,1778879217,CALL,10,0.9090909090909091,6.0,0.65625,0.5634864512355096,False,21
538121,1778879218,CALL,10,0.9090909090909091,6.0,0.6875,0.5578279339366062,False,21
538122,1778879219,CALL,8,0.6666666666666666,6.0,0.65625,0.5520286339786789,False,21
538123,1778879220,CALL,7,0.7,6.0,0.625,0.5487885881764593,False,21
538126,1778879223,CALL,8,0.8,2.0,0.625,0.563139563700048,False,21
538129,1778879226,PUT,8,0.7272727272727273,-4.0,0.5625,0.5848357033573567,False,21
538131,1778879228,PUT,9,0.75,-6.0,0.5625,0.5828873936996188,False,21
538133,1778879230,CALL,8,0.8888888888888888,-2.0,0.59375,0.5714423045439427,False,21
538135,1778879232,CALL,8,1.0,0.0,0.59375,0.5639471316227781,False,21
538136,1778879233,CALL,7,0.7777777777777778,0.0,0.59375,0.5765742757751834,False,21
538138,1778879235,PUT,7,0.7777777777777778,0.0,0.5625,0.5893659881865186,True,21
538139,1778879236,PUT,8,0.8,0.0,0.53125,0.5943156655996746,False,21
538140,1778879237,PUT,8,0.7272727272727273,-2.0,0.5,0.6240294493675205,False,21
538147,1778879244,PUT,8,0.8888888888888888,-2.0,0.46875,0.4829813042054737,False,21
538153,1778879250,PUT,7,0.875,0.0,0.4375,0.4277706087984739,False,21
538155,1778879252,PUT,7,0.875,-2.0,0.46875,0.4238576965525567,False,21
538161,1778879258,CALL,8,1.0,0.0,0.53125,0.457367073513856,False,21
538163,1778879260,CALL,9,1.0,2.0,0.5,0.45566347621701697,False,21
538165,1778879262,CALL,9,1.0,2.0,0.5,0.4345988383811366,False,21
538173,1778879270,PUT,7,0.875,-2.0,0.5,0.5174883875372343,True,21
538174,1778879271,PUT,7,0.875,-2.0,0.46875,0.5413872180670104,True,21
538175,1778879272,PUT,9,0.8181818181818182,-4.0,0.4375,0.5544223598875396,True,21
538176,1778879273,PUT,8,0.7272727272727273,-4.0,0.4375,0.5419558109522682,True,21
538178,1778879275,PUT,8,0.8,-4.0,0.4375,0.545136641436405,False,21
538179,1778879276,PUT,7,0.7777777777777778,-6.0,0.40625,0.5498607314701549,False,21
538180,1778879277,PUT,7,0.6363636363636364,-4.0,0.4375,0.5478400647910882,True,21
538181,1778879278,PUT,9,0.8181818181818182,-6.0,0.40625,0.5453450276545349,True,21
538184,1778879281,PUT,7,0.7777777777777778,-2.0,0.4375,0.552347564925563,True,21
538185,1778879282,PUT,8,0.8,-2.0,0.4375,0.5090149475496052,True,21
538186,1778879283,PUT,8,0.8,-2.0,0.40625,0.5081683674731055,True,21
538187,1778879284,PUT,8,0.8,-4.0,0.40625,0.48416871797932487,True,21
538188,1778879285,PUT,8,0.8,-4.0,0.375,0.43417125709067167,True,21
538190,1778879287,PUT,8,0.6666666666666666,-4.0,0.375,0.3954082939346409,True,21
538191,1778879288,PUT,8,0.7272727272727273,-4.0,0.34375,0.3949803811952953,True,21
538196,1778879293,PUT,8,0.8,-4.0,0.34375,0.4168890650446026,False,21
538199,1778879296,PUT,7,0.7777777777777778,-2.0,0.34375,0.4595039664635322,False,21
538205,1778879302,PUT,7,0.875,0.0,0.40625,0.5162274144992104,False,21
538207,1778879304,PUT,7,1.0,0.0,0.40625,0.5084250248681822,False,21
538213,1778879310,CALL,7,0.7777777777777778,4.0,0.46875,0.5369469321342285,False,21
538217,1778879314,PUT,7,1.0,0.0,0.46875,0.544566642774723,False,21
538218,1778879315,PUT,7,0.7777777777777778,0.0,0.46875,0.5853415219059759,False,21
538221,1778879318,PUT,8,0.7272727272727273,-2.0,0.5,0.5802099441078045,False,21
538227,1778879324,CALL,7,0.7777777777777778,4.0,0.5625,0.5471782583391906,False,21
538229,1778879326,CALL,8,0.8,4.0,0.5625,0.5325577673932392,True,21
538231,1778879328,CALL,9,0.8181818181818182,6.0,0.5625,0.5586654921812834,True,21
538233,1778879330,CALL,8,0.8,4.0,0.59375,0.5017246375482622,True,21
538234,1778879331,CALL,7,0.875,6.0,0.59375,0.5192142015650566,True,21
538235,1778879332,CALL,7,0.875,6.0,0.625,0.5208158952265949,True,21
538236,1778879333,CALL,8,0.8888888888888888,6.0,0.625,0.5450493037170158,False,21
538238,1778879335,CALL,8,0.8888888888888888,6.0,0.65625,0.5487346366887768,True,21
538240,1778879337,CALL,8,0.8888888888888888,4.0,0.625,0.5238245843572349,True,21
538243,1778879340,CALL,7,0.7777777777777778,2.0,0.5625,0.4922188915555455,True,21
538245,1778879342,CALL,8,0.8888888888888888,0.0,0.59375,0.41301747053081994,True,21
538246,1778879343,CALL,8,0.8888888888888888,0.0,0.625,0.389334427466468,True,21
538247,1778879344,CALL,11,1.0,2.0,0.65625,0.468896043168952,True,21
538248,1778879345,CALL,9,0.75,2.0,0.6875,0.4601702522234139,True,21
538249,1778879346,CALL,11,0.9166666666666666,4.0,0.6875,0.49989755735049385,False,21
538250,1778879347,CALL,9,0.8181818181818182,4.0,0.6875,0.5264817383904198,False,21
538251,1778879348,CALL,10,0.9090909090909091,6.0,0.71875,0.523106321815675,False,21
538252,1778879349,CALL,8,0.6666666666666666,6.0,0.6875,0.5257965433150181,False,21
538256,1778879353,CALL,8,0.8,2.0,0.625,0.5637574492882632,True,21
538257,1778879354,CALL,8,0.8888888888888888,2.0,0.625,0.5535166426918258,True,21
538258,1778879355,CALL,10,1.0,2.0,0.65625,0.5589191604334048,False,21
538260,1778879357,CALL,9,1.0,0.0,0.625,0.5724109804375719,False,21
538262,1778879359,CALL,9,0.9,0.0,0.625,0.6122795433242221,False,21
538274,1778879371,PUT,9,0.75,-2.0,0.5625,0.5658770622712388,False,21
538276,1778879373,PUT,8,0.8888888888888888,-4.0,0.53125,0.5137989398785483,False,21
538291,1778879388,PUT,7,1.0,-2.0,0.5,0.4150945473234651,True,21
538292,1778879389,PUT,7,0.875,-2.0,0.46875,0.41627951563745974,True,21
538293,1778879390,PUT,7,0.7777777777777778,-2.0,0.46875,0.4102741618297615,False,21
538296,1778879393,PUT,8,0.7272727272727273,-2.0,0.4375,0.39344615389025644,True,21
538297,1778879394,PUT,7,0.7,-2.0,0.4375,0.39705292513822993,True,21
538298,1778879395,PUT,7,0.7,-4.0,0.40625,0.3975636106873016,True,21
538299,1778879396,PUT,8,0.8,-4.0,0.40625,0.40283040740687137,True,21
538300,1778879397,PUT,7,0.7777777777777778,-6.0,0.40625,0.401739120420176,True,21
538303,1778879400,PUT,7,0.7,-2.0,0.4375,0.41624807716053847,False,21
538305,1778879402,PUT,7,0.875,-4.0,0.4375,0.40287465436575126,False,21
538306,1778879403,PUT,7,1.0,-4.0,0.4375,0.40066406588792514,False,21
538307,1778879404,PUT,7,0.7777777777777778,-2.0,0.4375,0.399500176500814,True,21
538308,1778879405,PUT,8,1.0,-2.0,0.40625,0.4242229064564003,True,21
538312,1778879409,PUT,7,1.0,-2.0,0.40625,0.412889649092098,True,21
538313,1778879410,PUT,8,1.0,-2.0,0.40625,0.40049165738648407,True,21
538314,1778879411,PUT,8,0.8,-4.0,0.40625,0.49666753926768253,True,21
538315,1778879412,PUT,8,0.7272727272727273,-4.0,0.375,0.5025982626104878,True,21
538317,1778879414,PUT,9,0.8181818181818182,-4.0,0.375,0.5045941999428489,True,21
538318,1778879415,PUT,9,0.8181818181818182,-4.0,0.34375,0.5243498924729957,False,21
538319,1778879416,PUT,9,0.8181818181818182,-6.0,0.34375,0.6243786065766317,False,21
538321,1778879418,PUT,8,0.8888888888888888,-6.0,0.34375,0.5159377645540185,False,21
538324,1778879421,PUT,7,0.7777777777777778,-2.0,0.375,0.5533999987868141,True,21
538326,1778879423,PUT,8,0.8888888888888888,-2.0,0.375,0.5604765816844823,False,21
538328,1778879425,PUT,8,0.8888888888888888,0.0,0.40625,0.5640673831992439,False,21
538331,1778879428,PUT,7,0.7,2.0,0.4375,0.5718646527257435,True,21
538332,1778879429,PUT,7,0.875,0.0,0.40625,0.5294497405702365,False,21
538334,1778879431,PUT,7,0.875,0.0,0.40625,0.5189984127341937,True,21
538336,1778879433,PUT,8,1.0,0.0,0.4375,0.5187734120412238,False,21
538338,1778879435,PUT,7,0.875,0.0,0.4375,0.48584895432514524,False,21
538345,1778879442,PUT,7,0.875,-2.0,0.46875,0.5090881534359485,False,21
538346,1778879443,PUT,8,0.8,-2.0,0.4375,0.5070506906544155,False,21
538347,1778879444,PUT,8,0.8,-4.0,0.4375,0.4609053498657768,False,21
538354,1778879451,CALL,7,0.7777777777777778,2.0,0.53125,0.43184737786944105,False,21
538367,1778879464,CALL,7,0.875,2.0,0.53125,0.524764307988777,True,21
538371,1778879468,CALL,7,0.875,0.0,0.5,0.46746525848281645,True,21
538373,1778879470,CALL,9,0.8181818181818182,4.0,0.5625,0.49637567240767627,True,21
538374,1778879471,CALL,10,0.9090909090909091,4.0,0.59375,0.5286422678758391,False,21
538375,1778879472,CALL,9,0.9,4.0,0.625,0.56677866885496,False,21
538376,1778879473,CALL,10,0.9090909090909091,6.0,0.65625,0.5910119774784246,False,21
538377,1778879474,CALL,7,0.6363636363636364,4.0,0.65625,0.5551102758994514,False,21
538379,1778879476,CALL,8,0.8,6.0,0.625,0.5223922633967175,True,21
538382,1778879479,CALL,7,0.7777777777777778,2.0,0.5625,0.5410194977084362,True,21
538383,1778879480,CALL,10,1.0,2.0,0.59375,0.5095096708222842,True,21
538384,1778879481,CALL,9,1.0,2.0,0.59375,0.5087616904399261,True,21
538385,1778879482,CALL,11,0.9166666666666666,2.0,0.59375,0.4989295562031956,False,21
538386,1778879483,CALL,9,0.9,2.0,0.625,0.48928562306879186,False,21
538387,1778879484,CALL,8,0.7272727272727273,2.0,0.625,0.4843379864122754,True,21
538388,1778879485,CALL,10,0.9090909090909091,4.0,0.65625,0.48182363589759925,True,21
538390,1778879487,CALL,9,0.9,4.0,0.625,0.5204796778036802,True,21
538391,1778879488,CALL,10,0.9090909090909091,6.0,0.625,0.4862447031216782,True,21
538392,1778879489,CALL,9,0.9,6.0,0.65625,0.4823382800673266,True,21
538393,1778879490,CALL,7,0.7777777777777778,4.0,0.65625,0.49524315075837994,True,21
538394,1778879491,CALL,10,0.9090909090909091,4.0,0.65625,0.47199467318469346,True,21
538395,1778879492,CALL,9,0.9,4.0,0.65625,0.4588819548507967,True,21
538396,1778879493,CALL,7,0.7,2.0,0.65625,0.4699345854193027,True,21
538398,1778879495,CALL,10,0.9090909090909091,4.0,0.6875,0.4601511810799154,False,21
538399,1778879496,CALL,8,0.8,4.0,0.6875,0.44002366047952984,False,21
538400,1778879497,CALL,10,0.9090909090909091,4.0,0.6875,0.42451057074802795,True,21
538401,1778879498,CALL,10,0.9090909090909091,4.0,0.6875,0.4236191869903463,True,21
538402,1778879499,CALL,9,0.9,4.0,0.6875,0.42260163206534185,False,21
538403,1778879500,CALL,7,0.7,4.0,0.65625,0.4628032328032553,True,21
538404,1778879501,CALL,9,0.8181818181818182,4.0,0.65625,0.4902943288804658,True,21
538405,1778879502,CALL,9,0.9,4.0,0.65625,0.46392863900784076,True,21
538406,1778879503,CALL,8,0.8888888888888888,6.0,0.65625,0.44016920578200797,True,21
538407,1778879504,CALL,8,0.7272727272727273,4.0,0.65625,0.4424978334526221,True,21
538413,1778879510,CALL,7,0.7,4.0,0.6875,0.41936899360126534,False,21
538415,1778879512,CALL,9,0.75,2.0,0.65625,0.391038612981592,False,21
538421,1778879518,PUT,8,0.7272727272727273,-4.0,0.5625,0.4876072581486714,False,21
538423,1778879520,PUT,7,0.7777777777777778,-4.0,0.5625,0.5334262713168779,True,21
538424,1778879521,PUT,7,0.875,-4.0,0.53125,0.5632449587545392,True,21
538426,1778879523,PUT,7,1.0,-4.0,0.53125,0.514448136772567,True,21
538428,1778879525,PUT,7,0.875,-2.0,0.5,0.5187655179083301,True,21
538429,1778879526,PUT,7,0.875,-2.0,0.5,0.5360375628288119,True,21
538430,1778879527,PUT,7,0.7777777777777778,-2.0,0.5,0.5466122020136203,True,21
538431,1778879528,PUT,9,1.0,-2.0,0.46875,0.5690176736796261,True,21
538433,1778879530,PUT,9,0.9,-2.0,0.46875,0.559177352670134,False,21
538436,1778879533,PUT,8,0.8,0.0,0.4375,0.6015179108332872,False,21
538437,1778879534,PUT,10,1.0,-2.0,0.4375,0.5594751519111892,False,21
538438,1778879535,PUT,8,1.0,-2.0,0.40625,0.5261951383768998,False,21
538439,1778879536,PUT,7,0.7777777777777778,0.0,0.40625,0.500305123800331,False,21
538450,1778879547,CALL,8,1.0,4.0,0.53125,0.5382811427027686,True,21
538452,1778879549,CALL,8,1.0,2.0,0.53125,0.5411485131409254,True,21
538453,1778879550,CALL,8,1.0,2.0,0.5625,0.5484986202506033,False,21
538454,1778879551,CALL,7,0.7777777777777778,2.0,0.5625,0.5433341674177995,False,21
538455,1778879552,CALL,9,0.9,2.0,0.5625,0.546990493919024,False,21
538456,1778879553,CALL,8,0.8888888888888888,2.0,0.59375,0.5445798558001556,False,21
538457,1778879554,CALL,8,0.8888888888888888,4.0,0.59375,0.47030494574020676,False,21
538459,1778879556,CALL,8,0.8888888888888888,4.0,0.625,0.4591168719794913,True,21
538464,1778879561,CALL,7,1.0,4.0,0.625,0.421537960536598,True,21
538465,1778879562,CALL,9,0.9,4.0,0.625,0.4584463618205224,True,21
538466,1778879563,CALL,8,0.8888888888888888,4.0,0.65625,0.5369391798236484,True,21
538467,1778879564,CALL,10,0.9090909090909091,4.0,0.6875,0.5989907913595843,True,21
538469,1778879566,CALL,7,0.6363636363636364,4.0,0.6875,0.5883987235725046,True,21
538470,1778879567,CALL,11,0.9166666666666666,6.0,0.6875,0.573239505809915,True,21
538472,1778879569,CALL,11,0.9166666666666666,6.0,0.65625,0.5642809699440298,True,21
538474,1778879571,CALL,11,1.0,4.0,0.65625,0.5514568193397904,False,21
538478,1778879575,CALL,7,0.7,-2.0,0.625,0.5555010703667339,True,21
538479,1778879576,PUT,7,0.6363636363636364,-2.0,0.59375,0.5763184010680533,False,21
538481,1778879578,CALL,8,0.7272727272727273,-2.0,0.59375,0.5721895900019379,True,21
538482,1778879579,CALL,9,0.9,-2.0,0.59375,0.5539165699329311,True,21
538483,1778879580,CALL,7,1.0,0.0,0.59375,0.5435830953659266,True,21
538484,1778879581,CALL,8,0.8888888888888888,0.0,0.625,0.5388788418497356,True,21
538486,1778879583,CALL,10,0.9090909090909091,2.0,0.59375,0.4761010973628337,True,21
538487,1778879584,CALL,9,0.9,4.0,0.59375,0.5351498138391795,True,21
538488,1778879585,CALL,8,0.7272727272727273,2.0,0.59375,0.5059484124157617,True,21
538490,1778879587,CALL,8,0.8888888888888888,4.0,0.59375,0.5160150675462855,False,21
538491,1778879588,CALL,10,1.0,4.0,0.625,0.5222600794536361,False,21
538497,1778879594,PUT,7,0.7777777777777778,-4.0,0.46875,0.5099862523301963,True,21
538498,1778879595,PUT,7,0.875,-4.0,0.4375,0.49840321755171124,False,21
538500,1778879597,PUT,8,0.8888888888888888,-4.0,0.4375,0.5285076571571324,False,21
538501,1778879598,PUT,10,0.9090909090909091,-6.0,0.4375,0.5622932060075923,False,21
538502,1778879599,PUT,9,0.9,-6.0,0.40625,0.5708253150443364,False,21
538509,1778879606,PUT,8,1.0,-2.0,0.46875,0.5362683622518104,False,21
538536,1778879633,CALL,9,0.9,4.0,0.53125,0.5687518717206362,False,21
538537,1778879634,CALL,10,0.9090909090909091,4.0,0.5625,0.5832753926811847,False,21
538550,1778879647,CALL,7,0.875,-2.0,0.5625,0.5502567868761075,False,21
538552,1778879649,CALL,7,1.0,0.0,0.5625,0.5358725112480694,False,21
538553,1778879650,CALL,7,0.875,2.0,0.5625,0.54131987754596,False,21
538556,1778879653,PUT,7,1.0,0.0,0.5,0.5778199026436024,False,21
538564,1778879661,PUT,7,0.7777777777777778,-2.0,0.4375,0.4891343790586623,True,21
538567,1778879664,PUT,9,0.8181818181818182,-2.0,0.40625,0.4553495474634542,True,21
538569,1778879666,PUT,8,1.0,-4.0,0.40625,0.5219832538094977,True,21
538571,1778879668,PUT,9,1.0,-2.0,0.4375,0.40020520246995006,True,21
538572,1778879669,PUT,8,0.8888888888888888,-2.0,0.4375,0.41959662357450705,True,21
538575,1778879672,PUT,7,0.875,-2.0,0.46875,0.44389156231294297,True,21
538576,1778879673,PUT,7,1.0,-2.0,0.46875,0.44095261849429196,True,21
538577,1778879674,PUT,7,0.875,-2.0,0.46875,0.4839226240866802,False,21
538578,1778879675,PUT,8,0.8888888888888888,-4.0,0.4375,0.5057658362623706,False,21
538580,1778879677,PUT,8,0.8888888888888888,-4.0,0.40625,0.5008459639277911,False,21
538587,1778879684,CALL,9,0.9,2.0,0.46875,0.5383796091447567,False,21
538588,1778879685,CALL,7,0.875,4.0,0.46875,0.5220936189156661,False,21
538589,1778879686,CALL,7,0.875,4.0,0.46875,0.5305061008428275,True,21
538594,1778879691,CALL,8,0.8888888888888888,2.0,0.5,0.538265628829116,False,21
538596,1778879693,CALL,7,0.875,2.0,0.5,0.5153725352445946,False,21
538597,1778879694,CALL,9,1.0,2.0,0.53125,0.48345706661090665,False,21
538603,1778879700,PUT,7,0.875,-2.0,0.46875,0.5451236162581948,True,21
538604,1778879701,PUT,8,0.8888888888888888,-4.0,0.4375,0.5350233001167299,True,21
538605,1778879702,PUT,8,0.8888888888888888,-4.0,0.4375,0.5490204013647295,True,21
538606,1778879703,PUT,7,0.875,-6.0,0.4375,0.5450592567912391,True,21
538608,1778879705,PUT,7,0.7777777777777778,-6.0,0.46875,0.5472826303928405,False,21
538609,1778879706,PUT,7,0.7,-6.0,0.4375,0.5334694349067624,False,21
538610,1778879707,PUT,8,0.8,-6.0,0.4375,0.535682363564507,False,21
538615,1778879712,CALL,8,0.8888888888888888,2.0,0.46875,0.5826568757937386,False,21
