idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
633773,1779016689,CALL,7,0.6363636363636364,2.0,0.375,0.5524272529748396,False,11
633775,1779016691,PUT,7,0.7777777777777778,0.0,0.375,0.5450610469820951,True,11
633776,1779016692,PUT,7,0.7777777777777778,0.0,0.375,0.5443404530796891,True,11
633777,1779016693,PUT,8,0.7272727272727273,-2.0,0.375,0.560056748691526,True,11
633779,1779016695,PUT,8,0.7272727272727273,-2.0,0.375,0.5539393682444097,True,11
633780,1779016696,PUT,9,0.75,-4.0,0.375,0.5563580061953339,True,11
633781,1779016697,PUT,8,0.7272727272727273,-4.0,0.375,0.5512801223860565,True,11
633782,1779016698,PUT,9,0.9,-6.0,0.375,0.5720956983616938,False,11
633783,1779016699,PUT,7,0.7,-6.0,0.375,0.5413410401513479,False,11
633785,1779016701,PUT,7,0.7777777777777778,-4.0,0.40625,0.5298645309219847,True,11
633787,1779016703,PUT,7,0.875,-2.0,0.40625,0.52518271468101,False,11
633789,1779016705,PUT,8,1.0,-2.0,0.40625,0.5167176869492963,False,11
633791,1779016707,PUT,8,1.0,0.0,0.4375,0.5132082925931437,False,11
633792,1779016708,CALL,7,0.7777777777777778,2.0,0.46875,0.4979253253167467,True,11
633793,1779016709,PUT,8,0.8,0.0,0.4375,0.4966208628518256,False,11
633794,1779016710,CALL,8,0.8888888888888888,0.0,0.4375,0.5407664874602317,False,11
633800,1779016716,PUT,7,1.0,-2.0,0.40625,0.4322627031112536,True,11
633802,1779016718,PUT,9,1.0,-2.0,0.40625,0.4855719001707439,True,11
633803,1779016719,PUT,8,0.8,-2.0,0.375,0.5129026129832845,False,11
633804,1779016720,PUT,7,0.7777777777777778,-4.0,0.375,0.5300985848194673,False,11
633805,1779016721,PUT,7,0.7,-2.0,0.40625,0.5043390364635465,False,11
633814,1779016730,PUT,7,0.7,0.0,0.4375,0.4685065348392739,True,11
633815,1779016731,PUT,7,0.7,-2.0,0.4375,0.47072238914263226,True,11
633816,1779016732,PUT,7,0.7777777777777778,-4.0,0.40625,0.464711513862812,True,11
633817,1779016733,PUT,9,0.8181818181818182,-6.0,0.40625,0.47821162310152293,True,11
633818,1779016734,PUT,9,0.8181818181818182,-8.0,0.375,0.4795248844636903,False,11
633819,1779016735,PUT,7,0.6363636363636364,-8.0,0.40625,0.4960011391173202,True,11
633821,1779016737,PUT,8,0.7272727272727273,-6.0,0.40625,0.4513042232861132,True,11
633822,1779016738,PUT,8,0.8,-6.0,0.375,0.45084599356221816,True,11
633824,1779016740,PUT,9,1.0,-4.0,0.375,0.4696218501685369,False,11
633826,1779016742,PUT,8,1.0,-2.0,0.40625,0.49174605710275376,True,11
633827,1779016743,PUT,10,0.9090909090909091,-2.0,0.375,0.5196395635774125,True,11
633830,1779016746,PUT,8,0.8,-2.0,0.40625,0.49913801325551604,True,11
633831,1779016747,PUT,9,0.8181818181818182,-2.0,0.375,0.550683284676091,False,11
633832,1779016748,PUT,7,0.7777777777777778,-2.0,0.375,0.5069455247408152,False,11
633835,1779016751,PUT,8,0.8888888888888888,-2.0,0.40625,0.5364261125112317,True,11
633838,1779016754,PUT,9,0.9,-2.0,0.34375,0.5186713582541432,True,11
633839,1779016755,PUT,8,0.8888888888888888,-4.0,0.3125,0.5265197085782204,True,11
633840,1779016756,PUT,7,0.7,-2.0,0.34375,0.4914191605447653,True,11
633841,1779016757,PUT,9,0.8181818181818182,-2.0,0.34375,0.4513741104623006,True,11
633843,1779016759,PUT,9,0.9,-2.0,0.375,0.44903218323427146,True,11
633844,1779016760,PUT,9,0.9,-4.0,0.375,0.44611913232013606,True,11
633845,1779016761,PUT,9,0.8181818181818182,-4.0,0.375,0.4302200559749908,True,11
633846,1779016762,PUT,7,0.7777777777777778,-4.0,0.40625,0.43723742315509745,True,11
633847,1779016763,PUT,10,0.9090909090909091,-4.0,0.40625,0.4465902991691622,True,11
633848,1779016764,PUT,10,0.9090909090909091,-4.0,0.40625,0.4439031546293276,True,11
633849,1779016765,PUT,10,0.9090909090909091,-4.0,0.375,0.44114480067719736,True,11
633850,1779016766,PUT,9,0.75,-6.0,0.34375,0.4282139527435414,True,11
633851,1779016767,PUT,9,0.8181818181818182,-6.0,0.34375,0.42863281938785347,True,11
633852,1779016768,PUT,7,0.6363636363636364,-6.0,0.375,0.4224642607350347,True,11
633853,1779016769,PUT,9,0.8181818181818182,-6.0,0.34375,0.42927407878888685,False,11
633854,1779016770,PUT,8,0.8,-6.0,0.34375,0.43344194995504326,False,11
633855,1779016771,PUT,7,0.7,-4.0,0.34375,0.4215077377517569,True,11
633856,1779016772,PUT,10,0.9090909090909091,-6.0,0.34375,0.41799118847955546,True,11
633857,1779016773,PUT,8,0.7272727272727273,-4.0,0.375,0.4205433352465906,True,11
633858,1779016774,PUT,7,0.7,-2.0,0.375,0.43217734708890615,True,11
633859,1779016775,PUT,8,0.8,-2.0,0.34375,0.4304974059106533,True,11
633860,1779016776,PUT,10,0.9090909090909091,-2.0,0.34375,0.46911414062754403,True,11
633861,1779016777,PUT,10,1.0,-2.0,0.34375,0.4839220703546452,True,11
633862,1779016778,PUT,10,0.8333333333333334,-4.0,0.34375,0.42986394589601684,True,11
633863,1779016779,PUT,9,0.8181818181818182,-2.0,0.34375,0.4202994279685729,True,11
633864,1779016780,PUT,10,0.7692307692307693,-2.0,0.3125,0.4292442415434077,True,11
633865,1779016781,PUT,9,0.8181818181818182,-4.0,0.3125,0.4963570552402952,True,11
633866,1779016782,PUT,9,0.75,-2.0,0.3125,0.45317850418084327,True,11
633867,1779016783,PUT,10,0.8333333333333334,-4.0,0.3125,0.36067765405249647,True,11
633868,1779016784,PUT,8,0.7272727272727273,-4.0,0.34375,0.38627812708548664,False,11
633869,1779016785,PUT,9,0.75,-4.0,0.34375,0.3664055152514049,False,11
633872,1779016788,PUT,7,0.6363636363636364,2.0,0.375,0.34958599297096166,False,11
633874,1779016790,PUT,9,0.75,2.0,0.40625,0.4819485033003898,True,11
633878,1779016794,PUT,7,0.7,4.0,0.46875,0.5187110272679454,False,11
633879,1779016795,PUT,7,0.7777777777777778,4.0,0.46875,0.5189395160099249,False,11
633880,1779016796,PUT,7,0.7777777777777778,2.0,0.46875,0.5108164842974696,False,11
633884,1779016800,CALL,7,0.875,4.0,0.5625,0.5286317093098697,True,11
633885,1779016801,CALL,7,0.7,4.0,0.5625,0.544077721322115,False,11
633887,1779016803,PUT,8,0.8888888888888888,0.0,0.53125,0.5685573544392506,False,11
633897,1779016813,CALL,7,0.875,2.0,0.625,0.4703857942766307,False,11
633899,1779016815,PUT,7,0.875,-2.0,0.59375,0.48201732818280457,False,11
633912,1779016828,CALL,8,0.8,4.0,0.59375,0.4848054837810067,False,11
633920,1779016836,PUT,7,0.7,-4.0,0.46875,0.4595623547940442,True,11
633922,1779016838,PUT,7,0.7777777777777778,-6.0,0.46875,0.43967580387867605,True,11
633924,1779016840,PUT,8,0.8,-6.0,0.4375,0.49597047387460536,True,11
633925,1779016841,PUT,9,0.8181818181818182,-6.0,0.40625,0.5189291617051484,True,11
633927,1779016843,PUT,8,0.8,-6.0,0.40625,0.4857554984702195,True,11
633928,1779016844,PUT,8,0.8,-6.0,0.40625,0.4790792473264671,False,11
633930,1779016846,PUT,8,0.8,-4.0,0.40625,0.4812864775062385,True,11
633936,1779016852,PUT,8,0.8888888888888888,-2.0,0.40625,0.4213529003809357,True,11
633937,1779016853,PUT,8,0.8888888888888888,-2.0,0.375,0.4546181138745914,False,11
633938,1779016854,PUT,9,0.8181818181818182,-2.0,0.375,0.42447743754869754,False,11
633939,1779016855,PUT,7,0.7,-2.0,0.375,0.4220054428220111,False,11
633943,1779016859,PUT,8,0.8,-2.0,0.375,0.4473929129957959,False,11
633944,1779016860,PUT,7,0.6363636363636364,0.0,0.40625,0.45671236752580713,True,11
633945,1779016861,PUT,9,0.9,0.0,0.40625,0.46208541516776996,True,11
633947,1779016863,PUT,7,0.6363636363636364,4.0,0.4375,0.5034961520876782,True,11
633948,1779016864,PUT,7,0.7,4.0,0.4375,0.5007470197216198,True,11
633949,1779016865,PUT,9,0.9,2.0,0.4375,0.5142734394846005,True,11
633950,1779016866,PUT,9,1.0,0.0,0.4375,0.5179373101117662,True,11
633951,1779016867,PUT,9,0.9,-2.0,0.40625,0.4744164078447583,True,11
633952,1779016868,PUT,10,0.9090909090909091,-4.0,0.40625,0.49389509325362024,False,11
633953,1779016869,PUT,8,0.7272727272727273,-2.0,0.4375,0.43430667288865465,False,11
633954,1779016870,PUT,7,0.7,-2.0,0.46875,0.46947675286949975,False,11
633956,1779016872,PUT,8,0.8,-2.0,0.46875,0.45070927633491426,False,11
633958,1779016874,PUT,7,0.7,0.0,0.53125,0.497111638578345,False,11
633960,1779016876,PUT,8,0.6666666666666666,2.0,0.53125,0.5290996310673435,True,11
633964,1779016880,PUT,7,0.875,2.0,0.5,0.5112520876886195,True,11
633968,1779016884,PUT,8,0.8888888888888888,-2.0,0.53125,0.5089600973071643,True,11
633969,1779016885,PUT,8,0.8888888888888888,-4.0,0.5,0.5291523867066033,False,11
633970,1779016886,PUT,7,0.875,-4.0,0.46875,0.5432130419824529,False,11
633971,1779016887,PUT,9,0.9,-6.0,0.4375,0.5573458022838175,False,11
633972,1779016888,PUT,7,0.7,-4.0,0.4375,0.5434952392339698,True,11
633976,1779016892,PUT,7,0.875,-2.0,0.4375,0.5186409929987731,False,11
633977,1779016893,PUT,9,1.0,-4.0,0.40625,0.5247574349348169,False,11
633978,1779016894,PUT,7,0.7777777777777778,-2.0,0.4375,0.5222138694661923,False,11
633987,1779016903,PUT,7,0.875,0.0,0.4375,0.4894952998600523,False,11
633997,1779016913,CALL,7,0.875,4.0,0.5,0.4429739124700888,False,11
634002,1779016918,PUT,9,0.8181818181818182,-4.0,0.46875,0.5772014708924149,False,11
634004,1779016920,PUT,8,0.8888888888888888,-4.0,0.4375,0.5435439774814729,False,11
634010,1779016926,CALL,7,0.7,4.0,0.53125,0.5398970830048386,True,11
634014,1779016930,CALL,9,0.9,6.0,0.53125,0.5514063196305363,False,11
634016,1779016932,CALL,10,1.0,4.0,0.5625,0.5806259244321735,False,11
634019,1779016935,PUT,7,0.7,-2.0,0.5,0.554485007297321,False,11
634020,1779016936,PUT,7,0.7,-4.0,0.46875,0.5524756291535203,True,11
634021,1779016937,PUT,8,0.8888888888888888,-4.0,0.46875,0.5721975265735716,False,11
634024,1779016940,CALL,8,0.8888888888888888,-2.0,0.5,0.5571344951291411,False,11
634032,1779016948,CALL,8,0.8888888888888888,2.0,0.5625,0.4790794948161295,True,11
634033,1779016949,CALL,8,1.0,2.0,0.5625,0.5243851587528312,True,11
634034,1779016950,CALL,9,0.9,2.0,0.59375,0.507870096179629,False,11
634036,1779016952,CALL,9,0.9,2.0,0.5625,0.4265056907501145,False,11
634037,1779016953,CALL,9,0.9,2.0,0.5625,0.4299609273719811,False,11
634038,1779016954,CALL,10,0.9090909090909091,4.0,0.5625,0.42795788612424757,False,11
634040,1779016956,CALL,7,0.7777777777777778,4.0,0.53125,0.39946787796224315,False,11
634045,1779016961,PUT,9,0.8181818181818182,-2.0,0.46875,0.5921870316210733,False,11
634047,1779016963,PUT,9,0.9,-4.0,0.46875,0.5700698740903087,True,11
634052,1779016968,PUT,7,0.875,-4.0,0.5,0.5254750554904634,True,11
634053,1779016969,PUT,7,0.7,-4.0,0.46875,0.558259643322585,False,11
634055,1779016971,PUT,7,0.7777777777777778,-2.0,0.46875,0.5214978438841592,False,11
634056,1779016972,PUT,9,0.8181818181818182,-4.0,0.4375,0.5379368770200559,False,11
634057,1779016973,PUT,9,0.8181818181818182,-4.0,0.40625,0.5428895098812312,False,11
634058,1779016974,PUT,7,0.6363636363636364,-4.0,0.4375,0.5708176799145449,True,11
634059,1779016975,PUT,9,0.9,-6.0,0.4375,0.5387318479874502,True,11
634063,1779016979,PUT,8,0.8,-2.0,0.40625,0.4735576795216258,False,11
634064,1779016980,PUT,9,0.9,-4.0,0.375,0.49899452474396555,False,11
634065,1779016981,PUT,9,0.8181818181818182,-4.0,0.375,0.5174091501785687,False,11
634066,1779016982,PUT,7,0.7,-2.0,0.375,0.5240681442029013,False,11
634071,1779016987,PUT,7,0.875,-2.0,0.375,0.4493823533160123,True,11
634072,1779016988,PUT,9,1.0,-2.0,0.375,0.4553983003179767,False,11
634074,1779016990,PUT,8,0.8888888888888888,0.0,0.40625,0.41659841227330785,False,11
634075,1779016991,PUT,7,0.7777777777777778,0.0,0.40625,0.43044852107437426,False,11
634076,1779016992,PUT,8,0.8,-2.0,0.375,0.4376750439416423,False,11
634079,1779016995,PUT,8,0.7272727272727273,-6.0,0.34375,0.4267503377379116,True,11
634080,1779016996,PUT,7,0.7,-6.0,0.34375,0.42664756311601204,True,11
634081,1779016997,PUT,8,0.7272727272727273,-6.0,0.34375,0.42705079266098434,False,11
634082,1779016998,PUT,8,0.8888888888888888,-6.0,0.34375,0.42675931895684777,False,11
634083,1779016999,PUT,7,0.875,-8.0,0.34375,0.4270772167061795,False,11
634084,1779017000,PUT,8,0.8888888888888888,-8.0,0.3125,0.427059711944816,False,11
634090,1779017006,CALL,8,0.7272727272727273,2.0,0.4375,0.43214354487134105,False,11
634094,1779017010,CALL,7,0.7777777777777778,6.0,0.46875,0.42099921386410055,True,11
634096,1779017012,CALL,8,0.8888888888888888,4.0,0.46875,0.42605958819487655,True,11
634098,1779017014,CALL,8,0.8,2.0,0.4375,0.4405557396233753,False,11
634100,1779017016,CALL,7,0.7777777777777778,0.0,0.4375,0.4208131680649903,False,11
634102,1779017018,PUT,8,0.8888888888888888,0.0,0.4375,0.44479544809597577,True,11
634103,1779017019,PUT,8,0.8888888888888888,-2.0,0.40625,0.4360922806719627,False,11
634104,1779017020,PUT,8,0.8,-2.0,0.4375,0.42636060361662514,False,11
634106,1779017022,PUT,8,0.8888888888888888,-2.0,0.46875,0.5545405289221466,False,11
634107,1779017023,PUT,10,0.9090909090909091,-2.0,0.4375,0.555817347666594,False,11
634110,1779017026,PUT,8,1.0,-4.0,0.46875,0.4924227570758769,False,11
634113,1779017029,CALL,10,0.9090909090909091,2.0,0.5625,0.5711134189228173,False,11
634118,1779017034,PUT,7,1.0,-2.0,0.46875,0.4003857949974056,True,11
634119,1779017035,PUT,8,0.8888888888888888,-2.0,0.4375,0.4631919484194545,True,11
634121,1779017037,PUT,9,0.9,-2.0,0.4375,0.4179625038523832,True,11
634123,1779017039,PUT,8,0.8888888888888888,-4.0,0.4375,0.4442700196736384,False,11
634124,1779017040,PUT,8,0.8888888888888888,-4.0,0.40625,0.44189545469912894,False,11
634125,1779017041,PUT,7,0.7777777777777778,-2.0,0.4375,0.48814953996021176,False,11
634126,1779017042,PUT,9,1.0,-2.0,0.40625,0.49959356886937817,False,11
634131,1779017047,PUT,8,1.0,-2.0,0.40625,0.4461112282289676,False,11
634143,1779017059,PUT,8,0.8,-2.0,0.40625,0.4502440882283978,True,11
634144,1779017060,PUT,9,0.8181818181818182,-2.0,0.40625,0.4264211816871494,False,11
634145,1779017061,PUT,7,0.6363636363636364,-2.0,0.4375,0.3837328702639386,True,11
634146,1779017062,PUT,8,0.8,-4.0,0.4375,0.4355634320733725,False,11
634148,1779017064,PUT,8,0.7272727272727273,-4.0,0.4375,0.40944671135232547,False,11
634150,1779017066,PUT,8,0.8,-4.0,0.4375,0.38229920546280116,False,11
634154,1779017070,CALL,7,0.875,2.0,0.5,0.5343272175828273,True,11
634155,1779017071,CALL,7,0.7,2.0,0.5,0.5748378167411894,True,11
634157,1779017073,CALL,8,0.8888888888888888,2.0,0.5,0.5199707827373827,True,11
634159,1779017075,CALL,7,0.875,2.0,0.5,0.5473386529769649,False,11
634160,1779017076,CALL,8,0.8888888888888888,4.0,0.53125,0.5836247900321367,False,11
634161,1779017077,CALL,10,0.9090909090909091,4.0,0.5625,0.5829040844377127,False,11
634162,1779017078,CALL,10,0.9090909090909091,4.0,0.5625,0.5953222731146994,False,11
634169,1779017085,CALL,8,0.8888888888888888,0.0,0.5,0.5950007872076655,True,11
634171,1779017087,CALL,7,0.875,-2.0,0.5,0.552509006665231,True,11
634172,1779017088,CALL,8,0.8888888888888888,-2.0,0.53125,0.4957339670199617,True,11
634173,1779017089,CALL,9,0.9,0.0,0.5625,0.5007717924855558,True,11
634176,1779017092,CALL,8,0.8,2.0,0.5625,0.5015362020595238,False,11
634178,1779017094,CALL,9,0.9,2.0,0.5625,0.5134169862795284,False,11
634192,1779017108,CALL,7,0.7777777777777778,2.0,0.4375,0.4047222642665116,True,11
634195,1779017111,CALL,7,1.0,2.0,0.5,0.46012049401828536,True,11
634196,1779017112,CALL,8,1.0,4.0,0.53125,0.4590141369864209,True,11
634197,1779017113,CALL,7,0.875,4.0,0.53125,0.4789809564458255,True,11
634199,1779017115,CALL,8,0.8888888888888888,2.0,0.53125,0.5079883452332838,True,11
634200,1779017116,CALL,8,0.8888888888888888,4.0,0.5625,0.48373394742608766,False,11
634201,1779017117,CALL,9,0.9,6.0,0.5625,0.4586386400135101,False,11
634203,1779017119,CALL,7,0.875,6.0,0.53125,0.4267408666305044,False,11
634205,1779017121,CALL,8,0.8888888888888888,4.0,0.5625,0.44172650716145173,False,11
634207,1779017123,CALL,8,1.0,2.0,0.5625,0.49487024927611045,False,11
634211,1779017127,PUT,7,0.7777777777777778,-2.0,0.5625,0.4632448258319834,True,11
634213,1779017129,PUT,7,0.7777777777777778,-4.0,0.53125,0.516933697482356,True,11
634214,1779017130,PUT,7,0.7777777777777778,-4.0,0.5,0.5163969440890546,True,11
634220,1779017136,PUT,8,0.8888888888888888,-4.0,0.5,0.5746942716975713,False,11
634221,1779017137,PUT,8,1.0,-4.0,0.5,0.5890219980026922,False,11
634223,1779017139,PUT,9,1.0,-2.0,0.5,0.5595965460814354,True,11
634225,1779017141,CALL,7,0.875,2.0,0.5,0.5539836356486816,False,11
634229,1779017145,PUT,8,1.0,-2.0,0.4375,0.451295482431555,False,11
634230,1779017146,PUT,7,1.0,-2.0,0.40625,0.48333924200498823,False,11
634231,1779017147,PUT,7,0.7777777777777778,-2.0,0.375,0.46575946203028523,True,11
634233,1779017149,PUT,8,0.8888888888888888,-2.0,0.375,0.4474560163626094,False,11
634234,1779017150,PUT,8,0.8888888888888888,-4.0,0.375,0.4390831903643312,True,11
634236,1779017152,PUT,8,0.8,-6.0,0.375,0.4382126809223597,True,11
634242,1779017158,PUT,8,0.8888888888888888,-2.0,0.40625,0.4227003050609628,False,11
634243,1779017159,PUT,8,0.8888888888888888,-2.0,0.40625,0.43400296625592294,False,11
634245,1779017161,PUT,8,0.8888888888888888,-2.0,0.4375,0.42424820460424884,True,11
634246,1779017162,PUT,8,0.8,-2.0,0.40625,0.3929115380631347,True,11
634248,1779017164,PUT,8,0.8888888888888888,-4.0,0.375,0.4393603788875517,True,11
634249,1779017165,PUT,9,0.8181818181818182,-4.0,0.375,0.42164946038538914,False,11
634251,1779017167,PUT,8,0.8,-4.0,0.40625,0.43238053180918334,False,11
634253,1779017169,PUT,9,1.0,-2.0,0.40625,0.4543397262430111,False,11
634257,1779017173,PUT,8,1.0,-2.0,0.375,0.47188256595208783,True,11
634258,1779017174,PUT,7,1.0,-2.0,0.375,0.4595120562158181,True,11
634259,1779017175,PUT,9,0.75,-2.0,0.375,0.4823485562658036,True,11
634260,1779017176,PUT,8,0.7272727272727273,-4.0,0.375,0.5063481895673099,True,11
634261,1779017177,PUT,8,0.6666666666666666,-2.0,0.40625,0.5377573731161005,True,11
634263,1779017179,PUT,8,0.6666666666666666,-2.0,0.40625,0.5016963083555872,True,11
634264,1779017180,PUT,9,0.8181818181818182,-4.0,0.40625,0.5227678206072381,False,11
634265,1779017181,PUT,9,0.8181818181818182,-6.0,0.375,0.5178358027576982,False,11
634266,1779017182,PUT,8,0.8,-6.0,0.375,0.5278220701441146,False,11
634267,1779017183,PUT,8,0.7272727272727273,-4.0,0.375,0.5502955190057252,True,11
634268,1779017184,PUT,10,0.9090909090909091,-4.0,0.34375,0.5314974409207917,False,11
634270,1779017186,PUT,9,0.9,-2.0,0.34375,0.5084702509529939,True,11
634272,1779017188,PUT,8,1.0,-4.0,0.375,0.5303306915934792,True,11
634274,1779017190,PUT,8,1.0,-2.0,0.375,0.5036054882071671,True,11
634275,1779017191,PUT,8,0.8888888888888888,-2.0,0.375,0.484172617752132,True,11
634279,1779017195,PUT,8,0.8888888888888888,-2.0,0.40625,0.49818585853702124,True,11
634280,1779017196,PUT,8,0.8,-2.0,0.375,0.48507859449843893,False,11
634282,1779017198,PUT,9,0.9,-2.0,0.375,0.46134301212588624,False,11
634288,1779017204,PUT,8,1.0,-2.0,0.40625,0.4406787801495554,False,11
634293,1779017209,PUT,7,0.875,0.0,0.4375,0.5248260285735864,True,11
634294,1779017210,PUT,7,1.0,-2.0,0.4375,0.5230532529974024,False,11
634296,1779017212,PUT,8,1.0,-2.0,0.46875,0.5285733366709875,False,11
634302,1779017218,PUT,7,0.875,-2.0,0.46875,0.507663769611324,False,11
634308,1779017224,CALL,7,0.7,4.0,0.53125,0.3956652480129438,False,11
634316,1779017232,PUT,7,0.7,-4.0,0.46875,0.5109595988024161,True,11
634318,1779017234,PUT,7,0.7,-4.0,0.5,0.5026839314168551,True,11
634320,1779017236,PUT,7,0.7,-2.0,0.46875,0.4985015923369066,True,11
634321,1779017237,PUT,7,0.7777777777777778,-4.0,0.46875,0.546767877944604,True,11
634322,1779017238,PUT,9,0.75,-6.0,0.4375,0.5550425862361843,True,11
634324,1779017240,PUT,7,0.7,-4.0,0.46875,0.5317073293982733,True,11
634325,1779017241,PUT,7,0.7777777777777778,-4.0,0.4375,0.5399586891365621,True,11
634327,1779017243,PUT,10,0.8333333333333334,-4.0,0.4375,0.5635878833172268,True,11
634328,1779017244,PUT,8,0.8,-4.0,0.4375,0.5228308581674399,True,11
634329,1779017245,PUT,8,0.8,-6.0,0.40625,0.5217801126760763,True,11
634331,1779017247,PUT,8,0.8,-4.0,0.40625,0.5028925692850476,False,11
634332,1779017248,PUT,8,0.8,-4.0,0.40625,0.47271085923484485,False,11
634333,1779017249,PUT,8,0.8,-6.0,0.375,0.4449841569791986,False,11
634334,1779017250,PUT,8,0.7272727272727273,-6.0,0.34375,0.3972404258263964,False,11
634342,1779017258,CALL,7,0.7,4.0,0.40625,0.574414052247379,True,11
634343,1779017259,CALL,7,0.7,6.0,0.4375,0.5970583760102448,False,11
634344,1779017260,CALL,7,0.7777777777777778,8.0,0.46875,0.6038184334115966,False,11
634352,1779017268,PUT,7,0.875,2.0,0.53125,0.611405021294299,False,11
634355,1779017271,PUT,7,1.0,-2.0,0.53125,0.6085593878913002,False,11
634358,1779017274,PUT,7,0.875,-2.0,0.53125,0.5758257863196351,False,11
634360,1779017276,CALL,7,1.0,0.0,0.5625,0.5500056112124163,True,11
634362,1779017278,CALL,7,0.7777777777777778,2.0,0.625,0.5149873451153018,True,11
634363,1779017279,CALL,8,0.8,4.0,0.65625,0.5709949872400767,False,11
634364,1779017280,CALL,7,0.7777777777777778,4.0,0.6875,0.5488025198240347,True,11
634365,1779017281,CALL,8,0.8888888888888888,6.0,0.6875,0.5462361552379181,False,11
634367,1779017283,CALL,8,0.8888888888888888,6.0,0.65625,0.5251895239014107,False,11
634376,1779017292,CALL,7,0.875,0.0,0.5625,0.4611441236834053,True,11
634377,1779017293,CALL,7,1.0,0.0,0.5625,0.4087511636891531,True,11
634378,1779017294,CALL,10,1.0,2.0,0.59375,0.40939461843628877,True,11
634403,1779017319,CALL,9,0.9,2.0,0.5625,0.5351977473737054,True,11
634404,1779017320,CALL,8,0.8,2.0,0.59375,0.5388480295658078,True,11
634405,1779017321,CALL,10,0.9090909090909091,4.0,0.59375,0.5329612433192613,True,11
634406,1779017322,CALL,9,0.9,6.0,0.59375,0.5221314211585363,True,11
634407,1779017323,CALL,10,0.9090909090909091,6.0,0.59375,0.5211760434119018,True,11
634408,1779017324,CALL,10,0.9090909090909091,8.0,0.59375,0.5641366029354162,True,11
634409,1779017325,CALL,8,0.7272727272727273,6.0,0.59375,0.5281042707103314,True,11
634410,1779017326,CALL,11,0.9166666666666666,6.0,0.59375,0.5805562099509262,True,11
634412,1779017328,CALL,8,0.8888888888888888,6.0,0.59375,0.5258771628581295,True,11
634413,1779017329,CALL,9,0.9,6.0,0.59375,0.5381609297253424,False,11
634414,1779017330,CALL,8,0.8888888888888888,6.0,0.625,0.53601034873142,False,11
634417,1779017333,CALL,7,0.875,2.0,0.59375,0.5188437123334213,False,11
634420,1779017336,PUT,8,0.8,-2.0,0.5625,0.5785448806108986,False,11
634422,1779017338,CALL,7,0.7777777777777778,0.0,0.625,0.5720308291751579,False,11
634423,1779017339,PUT,7,0.7,-2.0,0.59375,0.5914047566951987,True,11
634424,1779017340,CALL,7,0.6363636363636364,-2.0,0.59375,0.5868010957216736,False,11
634425,1779017341,PUT,7,0.7777777777777778,-2.0,0.59375,0.5895226581230201,True,11
634426,1779017342,CALL,7,0.875,0.0,0.625,0.578582713467728,False,11
634427,1779017343,PUT,9,0.9,-2.0,0.59375,0.5710752307955385,True,11
634428,1779017344,PUT,8,0.8888888888888888,-2.0,0.59375,0.5818219151793649,False,11
634429,1779017345,PUT,9,0.8181818181818182,-2.0,0.5625,0.5944552224837835,False,11
634430,1779017346,PUT,7,0.875,-2.0,0.53125,0.5875991498964893,False,11
634434,1779017350,CALL,8,0.8888888888888888,0.0,0.5625,0.571416281535623,True,11
634435,1779017351,CALL,8,0.8888888888888888,2.0,0.5625,0.5791889032266107,True,11
634436,1779017352,CALL,9,0.9,2.0,0.5625,0.5738368538299142,True,11
634437,1779017353,CALL,10,0.9090909090909091,4.0,0.5625,0.5856290245492771,True,11
634438,1779017354,CALL,10,0.9090909090909091,6.0,0.5625,0.599778070332605,True,11
634440,1779017356,CALL,10,0.9090909090909091,8.0,0.5625,0.5620548060190501,True,11
634441,1779017357,CALL,9,0.9,8.0,0.59375,0.5574969171383054,True,11
634442,1779017358,CALL,11,0.9166666666666666,8.0,0.59375,0.5587584146887453,False,11
634443,1779017359,CALL,9,0.8181818181818182,8.0,0.59375,0.5460886347203158,False,11
634444,1779017360,CALL,7,0.6363636363636364,6.0,0.5625,0.5588716465449487,True,11
634445,1779017361,CALL,9,0.9,6.0,0.59375,0.5420404194999532,True,11
634446,1779017362,CALL,9,0.9,6.0,0.625,0.5346644904733024,True,11
634447,1779017363,CALL,7,0.7,4.0,0.59375,0.5120716631001748,True,11
634448,1779017364,CALL,9,0.9,4.0,0.625,0.501454230644167,True,11
634449,1779017365,CALL,10,0.9090909090909091,6.0,0.65625,0.5195244964563364,True,11
634450,1779017366,CALL,7,0.7777777777777778,4.0,0.65625,0.5110229454221669,True,11
634451,1779017367,CALL,10,0.9090909090909091,4.0,0.65625,0.5067324473217388,True,11
634459,1779017375,CALL,12,0.9230769230769231,6.0,0.78125,0.5031281312631027,True,11
634460,1779017376,CALL,10,0.7692307692307693,6.0,0.78125,0.4019220824551887,True,11
634461,1779017377,CALL,11,0.8461538461538461,6.0,0.78125,0.39742647353184585,True,11
634462,1779017378,CALL,8,0.6153846153846154,4.0,0.75,0.3580556208943737,True,11
634463,1779017379,CALL,7,0.7,4.0,0.71875,0.3587689133847756,True,11
634464,1779017380,CALL,10,0.7692307692307693,4.0,0.71875,0.3491759645945791,False,11
634465,1779017381,CALL,11,1.0,4.0,0.71875,0.4049248462107166,False,11
634466,1779017382,CALL,9,0.75,2.0,0.6875,0.3690819435094597,False,11
634468,1779017384,CALL,8,0.8,0.0,0.65625,0.34498001415824475,True,11
634471,1779017387,CALL,7,0.7,-1.0,0.625,0.47464746294383203,False,11
