idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
84784,1779300330,PUT,8,0.8,-2.0,0.4375,0.3816460053189627,True,18
84790,1779300336,PUT,7,0.7777777777777778,-2.0,0.4375,0.3939373499625819,False,18
84795,1779300341,CALL,8,0.8,4.0,0.5625,0.5046965498430629,True,18
84796,1779300342,CALL,8,0.8,6.0,0.5625,0.5012329490322674,True,18
84797,1779300343,CALL,9,0.8181818181818182,6.0,0.5625,0.5918568417214587,True,18
84798,1779300344,CALL,8,0.7272727272727273,6.0,0.59375,0.5702617874079516,False,18
84799,1779300345,CALL,9,0.8181818181818182,8.0,0.59375,0.6177179782777574,False,18
84805,1779300351,CALL,9,1.0,4.0,0.625,0.5943000478888029,True,18
84806,1779300352,CALL,9,1.0,4.0,0.65625,0.5908932182849882,True,18
84807,1779300353,CALL,9,0.9,4.0,0.65625,0.5750255594971606,False,18
84808,1779300354,CALL,10,0.9090909090909091,4.0,0.6875,0.5790858118408021,False,18
84809,1779300355,CALL,9,0.9,4.0,0.6875,0.577545277073612,False,18
84811,1779300357,CALL,10,0.9090909090909091,4.0,0.6875,0.5660287377476406,False,18
84813,1779300359,CALL,10,0.9090909090909091,6.0,0.6875,0.5615638798123345,True,18
84814,1779300360,CALL,9,0.9,6.0,0.71875,0.5591062353317087,True,18
84815,1779300361,CALL,9,0.9,6.0,0.71875,0.5255026256210223,True,18
84816,1779300362,CALL,7,0.7777777777777778,4.0,0.71875,0.541627838052536,True,18
84817,1779300363,CALL,9,0.9,4.0,0.71875,0.5421754279982166,True,18
84818,1779300364,CALL,10,0.9090909090909091,4.0,0.71875,0.5054263512655974,True,18
84819,1779300365,CALL,7,0.7,2.0,0.71875,0.504220869902263,False,18
84820,1779300366,CALL,9,0.9,4.0,0.75,0.477830604917683,False,18
84822,1779300368,CALL,10,1.0,4.0,0.71875,0.4540612400764197,False,18
84823,1779300369,CALL,9,0.9,4.0,0.71875,0.4746248251899014,False,18
84824,1779300370,CALL,8,0.8,2.0,0.6875,0.4524727550146493,False,18
84827,1779300373,PUT,7,0.6363636363636364,-2.0,0.59375,0.5468547118552852,False,18
84828,1779300374,PUT,8,0.6666666666666666,-4.0,0.5625,0.6063697346184097,False,18
84830,1779300376,PUT,8,0.6666666666666666,-4.0,0.5625,0.6293319758888338,True,18
84835,1779300381,PUT,7,0.875,-4.0,0.53125,0.6025157937317349,False,18
84837,1779300383,PUT,8,0.8888888888888888,-2.0,0.5,0.6034393738304137,False,18
84856,1779300402,PUT,9,0.8181818181818182,-8.0,0.34375,0.5387909988157861,False,18
84858,1779300404,PUT,9,0.9,-6.0,0.375,0.5614640531784817,False,18
84863,1779300409,CALL,8,0.7272727272727273,2.0,0.40625,0.5657175536062042,False,18
84864,1779300410,CALL,7,0.7,4.0,0.4375,0.5945856777426164,False,18
84865,1779300411,CALL,7,0.7777777777777778,4.0,0.46875,0.5937192339709044,False,18
84867,1779300413,CALL,8,0.8,4.0,0.46875,0.552236141428564,False,18
84869,1779300415,CALL,7,0.7,4.0,0.4375,0.5482497057042446,False,18
84870,1779300416,PUT,7,0.7,2.0,0.4375,0.5589402874302047,True,18
84871,1779300417,CALL,8,0.8888888888888888,2.0,0.46875,0.5536975952034341,False,18
84873,1779300419,PUT,8,1.0,0.0,0.40625,0.5637386830870171,True,18
84875,1779300421,PUT,9,1.0,-2.0,0.4375,0.5669039895012703,True,18
84877,1779300423,PUT,9,1.0,-2.0,0.4375,0.5552454692047658,True,18
84878,1779300424,PUT,9,0.8181818181818182,-2.0,0.4375,0.558271190644657,True,18
84879,1779300425,PUT,9,0.8181818181818182,-4.0,0.4375,0.5645781165434145,True,18
84880,1779300426,PUT,9,0.8181818181818182,-4.0,0.4375,0.5682626960833543,True,18
84881,1779300427,PUT,10,0.7692307692307693,-6.0,0.4375,0.5677731720324806,True,18
84882,1779300428,PUT,10,0.7692307692307693,-6.0,0.4375,0.5579394532878373,True,18
84884,1779300430,PUT,7,0.7777777777777778,-6.0,0.46875,0.5384157954116259,True,18
84885,1779300431,PUT,9,0.8181818181818182,-6.0,0.4375,0.5496658754054765,False,18
84886,1779300432,PUT,8,0.8,-8.0,0.4375,0.5417971333497306,False,18
84887,1779300433,PUT,8,0.8,-8.0,0.40625,0.540009855064909,False,18
84888,1779300434,PUT,9,0.8181818181818182,-8.0,0.40625,0.5308578920639241,False,18
84889,1779300435,PUT,7,0.7,-6.0,0.40625,0.5444669036180058,False,18
84891,1779300437,PUT,9,0.8181818181818182,-4.0,0.375,0.6012948836548283,False,18
84893,1779300439,PUT,8,0.8,-4.0,0.375,0.5390645159193331,False,18
84896,1779300442,PUT,7,0.7777777777777778,0.0,0.375,0.5787240265985034,True,18
84897,1779300443,PUT,8,1.0,0.0,0.34375,0.616900570507592,True,18
84905,1779300451,PUT,8,0.8888888888888888,-2.0,0.375,0.5954029253310239,True,18
84906,1779300452,PUT,9,0.9,-2.0,0.34375,0.6008165375575685,True,18
84909,1779300455,PUT,8,0.8888888888888888,-2.0,0.40625,0.5613072094788372,True,18
84910,1779300456,PUT,8,1.0,-2.0,0.40625,0.5560193163604455,False,18
84911,1779300457,PUT,10,0.8333333333333334,-2.0,0.40625,0.5697060592060089,False,18
84916,1779300462,CALL,7,0.7,4.0,0.53125,0.5643745551608004,True,18
84917,1779300463,CALL,8,0.7272727272727273,4.0,0.5625,0.5950231526781773,False,18
84924,1779300470,PUT,7,0.875,-2.0,0.46875,0.5041433086304457,False,18
84926,1779300472,CALL,7,0.7,-2.0,0.5,0.5518638288529824,False,18
84930,1779300476,PUT,7,0.875,-2.0,0.46875,0.503399259293011,True,18
84931,1779300477,PUT,7,1.0,-4.0,0.46875,0.5049286445373343,True,18
84934,1779300480,PUT,7,0.7777777777777778,0.0,0.46875,0.5773705668681849,False,18
84935,1779300481,PUT,8,0.8,-2.0,0.46875,0.559616357991731,False,18
84936,1779300482,PUT,10,0.8333333333333334,-4.0,0.46875,0.5807543633196965,False,18
84938,1779300484,PUT,9,1.0,-4.0,0.4375,0.5342966721922717,False,18
84942,1779300488,PUT,7,1.0,-2.0,0.46875,0.49827664369068964,False,18
84944,1779300490,PUT,8,1.0,-2.0,0.4375,0.4968310934944732,True,18
84946,1779300492,CALL,7,0.7777777777777778,2.0,0.4375,0.48538344761126373,False,18
84948,1779300494,PUT,7,1.0,0.0,0.40625,0.45203707319138947,False,18
84956,1779300502,PUT,8,1.0,-2.0,0.4375,0.49442550534318785,True,18
84957,1779300503,PUT,8,0.8,-2.0,0.4375,0.5485450587151495,False,18
84958,1779300504,PUT,8,0.8,-2.0,0.40625,0.5422305608538298,False,18
84959,1779300505,PUT,9,0.8181818181818182,-4.0,0.40625,0.5154195760201431,False,18
84967,1779300513,CALL,8,0.8888888888888888,4.0,0.53125,0.5686825431700574,True,18
84968,1779300514,CALL,8,0.8888888888888888,6.0,0.5625,0.5740125951489724,False,18
84971,1779300517,CALL,7,0.7777777777777778,4.0,0.53125,0.5839127566001454,False,18
84972,1779300518,CALL,8,0.8888888888888888,4.0,0.5625,0.5676945941438205,False,18
84976,1779300522,PUT,7,1.0,0.0,0.5,0.5681362381380933,True,18
84977,1779300523,PUT,8,1.0,-2.0,0.5,0.563480739462887,True,18
84979,1779300525,PUT,8,0.8,-2.0,0.5,0.6077498667994685,True,18
84984,1779300530,PUT,7,0.7777777777777778,-2.0,0.5,0.6093130152155114,True,18
84992,1779300538,PUT,7,0.7777777777777778,-2.0,0.46875,0.5808350237775227,False,18
84995,1779300541,PUT,7,0.7777777777777778,0.0,0.46875,0.5704955696266997,False,18
84996,1779300542,CALL,7,0.7,2.0,0.46875,0.5808881187862581,True,18
84999,1779300545,CALL,7,0.7777777777777778,4.0,0.46875,0.5716888076541288,True,18
85000,1779300546,CALL,7,0.7777777777777778,4.0,0.5,0.5785219043496989,True,18
85001,1779300547,CALL,7,0.7777777777777778,4.0,0.5,0.5818778882490568,True,18
85003,1779300549,CALL,8,0.8,4.0,0.5,0.5658817036914052,True,18
85004,1779300550,CALL,9,0.8181818181818182,4.0,0.53125,0.5676921996292068,False,18
85006,1779300552,CALL,9,0.8181818181818182,4.0,0.53125,0.5598651940869143,False,18
85007,1779300553,CALL,10,0.9090909090909091,4.0,0.5625,0.5667825394419642,False,18
85011,1779300557,PUT,8,0.8,-2.0,0.53125,0.6210676866241932,True,18
85016,1779300562,PUT,8,0.8,-4.0,0.53125,0.5923966345064489,True,18
85020,1779300566,PUT,9,0.8181818181818182,-6.0,0.46875,0.6118357781775395,False,18
85034,1779300580,PUT,9,1.0,0.0,0.40625,0.5989166369957373,False,18
85037,1779300583,PUT,7,0.875,0.0,0.40625,0.5877640488340972,True,18
85038,1779300584,PUT,8,0.8,-2.0,0.40625,0.5754418679299929,True,18
85040,1779300586,PUT,8,1.0,-2.0,0.4375,0.5458766608933951,True,18
85041,1779300587,PUT,8,1.0,-4.0,0.4375,0.5620760695251876,True,18
85042,1779300588,PUT,10,0.9090909090909091,-4.0,0.40625,0.5633998862797831,False,18
85043,1779300589,PUT,9,0.8181818181818182,-4.0,0.40625,0.5595513649118747,False,18
85046,1779300592,PUT,8,0.8,-4.0,0.4375,0.5246354995199376,True,18
85050,1779300596,PUT,7,1.0,-2.0,0.5,0.5359513131465452,True,18
85051,1779300597,PUT,7,1.0,-2.0,0.5,0.46727529489708236,True,18
85052,1779300598,PUT,7,0.875,-2.0,0.46875,0.4258198838967785,True,18
85053,1779300599,PUT,8,0.8,-2.0,0.4375,0.4180851604935936,False,18
85054,1779300600,PUT,9,0.8181818181818182,-4.0,0.40625,0.41131269658727615,False,18
85055,1779300601,PUT,9,0.8181818181818182,-6.0,0.375,0.47859740537684786,False,18
85056,1779300602,PUT,7,0.6363636363636364,-4.0,0.375,0.43998917791732456,False,18
85061,1779300607,PUT,7,0.7,0.0,0.40625,0.46397925938325246,True,18
85063,1779300609,CALL,7,0.7,4.0,0.46875,0.5663203173080428,False,18
85066,1779300612,PUT,7,0.7777777777777778,4.0,0.4375,0.5184433721909878,False,18
85067,1779300613,PUT,7,0.7777777777777778,2.0,0.4375,0.5181857396705098,False,18
85068,1779300614,PUT,8,1.0,0.0,0.4375,0.5218557660994896,True,18
85072,1779300618,PUT,7,0.875,-2.0,0.46875,0.5423280867206498,True,18
85073,1779300619,PUT,8,0.8,-4.0,0.46875,0.5100916793765682,True,18
85074,1779300620,PUT,9,0.9,-4.0,0.4375,0.5005324674249217,True,18
85075,1779300621,PUT,7,0.7,-4.0,0.4375,0.503895519476641,True,18
85076,1779300622,PUT,9,0.75,-4.0,0.4375,0.5126201780019523,False,18
85077,1779300623,PUT,10,0.7692307692307693,-4.0,0.40625,0.5531322612498097,False,18
85078,1779300624,PUT,8,0.7272727272727273,-2.0,0.40625,0.5397214173323877,False,18
85079,1779300625,PUT,9,0.8181818181818182,-4.0,0.40625,0.549111301822226,False,18
85089,1779300635,PUT,7,0.7777777777777778,2.0,0.46875,0.47318581720601327,True,18
85093,1779300639,PUT,7,0.7777777777777778,-2.0,0.40625,0.4742498703367694,True,18
85094,1779300640,PUT,9,0.9,-4.0,0.40625,0.4742479383313558,False,18
85095,1779300641,PUT,8,0.8888888888888888,-4.0,0.375,0.4754795380990216,False,18
85096,1779300642,PUT,9,0.9,-6.0,0.375,0.47533861374596265,False,18
85097,1779300643,PUT,8,0.8888888888888888,-6.0,0.375,0.47571461285725986,False,18
85098,1779300644,PUT,7,0.7,-6.0,0.40625,0.47674693121584816,False,18
85101,1779300647,PUT,7,0.7777777777777778,-4.0,0.40625,0.47305958135078713,False,18
85102,1779300648,PUT,7,0.875,-4.0,0.40625,0.47421243701018034,False,18
85105,1779300651,PUT,8,0.8888888888888888,0.0,0.4375,0.47448504428082094,True,18
85107,1779300653,PUT,7,0.7777777777777778,2.0,0.46875,0.4739729087053094,False,18
85108,1779300654,PUT,8,1.0,0.0,0.4375,0.4750304948539035,False,18
85110,1779300656,PUT,10,1.0,-2.0,0.4375,0.4745319428720866,False,18
85112,1779300658,PUT,8,1.0,0.0,0.4375,0.474084110533199,False,18
85116,1779300662,CALL,7,0.7777777777777778,2.0,0.46875,0.4431870965408032,False,18
85129,1779300675,PUT,7,0.875,-6.0,0.46875,0.5209173150474068,False,18
85131,1779300677,PUT,7,0.875,-4.0,0.46875,0.474979177843368,False,18
85133,1779300679,PUT,7,0.875,-4.0,0.46875,0.49273910919242025,False,18
85141,1779300687,CALL,7,0.7777777777777778,2.0,0.5,0.5501398388891835,False,18
85146,1779300692,PUT,7,0.7,-4.0,0.40625,0.4689278726334276,False,18
85151,1779300697,CALL,7,0.875,0.0,0.46875,0.4748550473588554,False,18
85153,1779300699,CALL,9,0.9,2.0,0.46875,0.473832351952455,False,18
85158,1779300704,PUT,7,0.7777777777777778,-2.0,0.46875,0.4667134249033251,False,18
85164,1779300710,CALL,8,0.8888888888888888,2.0,0.53125,0.47722936175927466,False,18
85165,1779300711,CALL,7,0.875,4.0,0.53125,0.4748995216210394,False,18
85173,1779300719,PUT,7,0.7777777777777778,-2.0,0.5,0.507564258344536,False,18
85176,1779300722,PUT,7,0.7777777777777778,-4.0,0.5,0.5356991864655358,False,18
85182,1779300728,CALL,7,0.875,2.0,0.53125,0.5405190470916176,True,18
85184,1779300730,CALL,8,0.8888888888888888,4.0,0.53125,0.5786205275636697,True,18
85185,1779300731,CALL,8,0.8888888888888888,4.0,0.5625,0.5779452185474089,True,18
85193,1779300739,CALL,7,0.875,2.0,0.53125,0.5927596734291284,False,18
85194,1779300740,CALL,7,1.0,2.0,0.53125,0.5990889096677008,False,18
85200,1779300746,CALL,7,1.0,2.0,0.53125,0.5680349456843401,False,18
85202,1779300748,PUT,8,0.8888888888888888,0.0,0.53125,0.5608224593250092,False,18
85204,1779300750,PUT,7,0.7777777777777778,-2.0,0.5625,0.5662956332525093,False,18
85205,1779300751,PUT,7,0.875,-2.0,0.53125,0.5644441316240214,False,18
85208,1779300754,PUT,7,0.875,-2.0,0.53125,0.49588864910293606,True,18
85210,1779300756,PUT,7,0.875,-2.0,0.5,0.5038569687482571,False,18
85215,1779300761,CALL,7,1.0,2.0,0.5,0.4604245151280306,True,18
85216,1779300762,CALL,7,1.0,2.0,0.53125,0.4594210334577567,True,18
85217,1779300763,CALL,8,0.8888888888888888,2.0,0.53125,0.4560099752971041,False,18
85218,1779300764,CALL,7,0.7777777777777778,4.0,0.53125,0.45605757034667066,True,18
85219,1779300765,CALL,9,0.9,4.0,0.5625,0.4725106946573162,True,18
85220,1779300766,CALL,7,0.7,4.0,0.5625,0.46674423556757694,True,18
85221,1779300767,CALL,9,0.9,6.0,0.5625,0.5167059012455013,True,18
85223,1779300769,CALL,10,0.9090909090909091,4.0,0.5625,0.4960966299187901,False,18
85224,1779300770,CALL,9,0.9,6.0,0.5625,0.5573786267613904,False,18
85225,1779300771,CALL,9,0.8181818181818182,6.0,0.59375,0.606444740649759,False,18
85226,1779300772,CALL,7,0.7,4.0,0.59375,0.5541232351075782,False,18
85228,1779300774,CALL,8,0.8888888888888888,2.0,0.5625,0.5511793374103666,True,18
85229,1779300775,CALL,9,0.9,2.0,0.59375,0.5133621043000156,False,18
85232,1779300778,CALL,7,0.875,2.0,0.59375,0.49537050819949124,False,18
85233,1779300779,CALL,7,0.875,2.0,0.59375,0.4763970551161542,False,18
85236,1779300782,PUT,8,0.8,-2.0,0.5625,0.537114122194921,True,18
85239,1779300785,PUT,8,0.8888888888888888,-4.0,0.53125,0.5396273287010411,True,18
85240,1779300786,PUT,7,0.875,-4.0,0.53125,0.540311776366984,True,18
85241,1779300787,PUT,8,0.8888888888888888,-4.0,0.53125,0.5580140796972296,False,18
85243,1779300789,PUT,8,0.8888888888888888,-6.0,0.5,0.5725777396492246,False,18
85245,1779300791,PUT,7,0.875,-4.0,0.5,0.5378576702463325,False,18
85247,1779300793,PUT,7,1.0,-2.0,0.46875,0.5095012895541418,False,18
85253,1779300799,PUT,7,1.0,0.0,0.4375,0.49948137633045614,True,18
85256,1779300802,PUT,7,0.875,-2.0,0.40625,0.5222960028424306,True,18
85258,1779300804,PUT,8,0.7272727272727273,-2.0,0.40625,0.5473728077116256,False,18
85259,1779300805,PUT,7,0.7777777777777778,-4.0,0.375,0.5478987015793083,False,18
85270,1779300816,CALL,9,0.9,4.0,0.53125,0.5806098309972897,True,18
85272,1779300818,CALL,9,1.0,2.0,0.53125,0.5802800409889003,False,18
85273,1779300819,CALL,9,0.9,4.0,0.5625,0.5808551645653969,False,18
85275,1779300821,CALL,10,0.9090909090909091,2.0,0.5625,0.5760303762489299,True,18
85277,1779300823,CALL,9,1.0,4.0,0.5625,0.5723947489967649,True,18
85278,1779300824,CALL,9,0.9,4.0,0.5625,0.6046242939943612,True,18
85279,1779300825,CALL,10,0.9090909090909091,4.0,0.5625,0.5933084799385014,True,18
85280,1779300826,CALL,10,0.9090909090909091,4.0,0.5625,0.5553642044124009,True,18
85281,1779300827,CALL,9,0.9,6.0,0.59375,0.5201761884741154,True,18
85282,1779300828,CALL,9,0.9,6.0,0.625,0.50064488935331,False,18
85283,1779300829,CALL,7,0.6363636363636364,4.0,0.625,0.560469526849568,False,18
85289,1779300835,PUT,7,0.7777777777777778,-2.0,0.59375,0.5477018918271981,True,18
85290,1779300836,PUT,8,0.8,-4.0,0.5625,0.5643046562807159,True,18
85291,1779300837,PUT,8,0.8888888888888888,-6.0,0.53125,0.5734721800957611,True,18
85292,1779300838,PUT,9,0.9,-8.0,0.5,0.5948206075263248,True,18
85294,1779300840,PUT,8,0.8888888888888888,-6.0,0.5,0.5969711797855659,True,18
85295,1779300841,PUT,7,0.875,-6.0,0.46875,0.5964915973791012,True,18
85302,1779300848,PUT,9,0.75,-4.0,0.40625,0.5762761490083941,True,18
85303,1779300849,PUT,10,0.9090909090909091,-6.0,0.375,0.5798387225030801,True,18
85304,1779300850,PUT,9,0.8181818181818182,-6.0,0.375,0.5481520719814811,False,18
85305,1779300851,PUT,10,0.7692307692307693,-6.0,0.34375,0.579823484161614,True,18
85306,1779300852,PUT,11,0.8461538461538461,-6.0,0.34375,0.5715418482250888,False,18
85307,1779300853,PUT,7,0.6363636363636364,-4.0,0.34375,0.575618566046714,True,18
85308,1779300854,PUT,10,0.9090909090909091,-4.0,0.3125,0.5526831791827491,True,18
85310,1779300856,PUT,9,0.9,-4.0,0.28125,0.53793018389679,False,18
85311,1779300857,PUT,8,0.8888888888888888,-6.0,0.25,0.5224708336908637,False,18
85312,1779300858,PUT,7,0.7,-4.0,0.25,0.5645651848884604,False,18
85313,1779300859,PUT,10,1.0,-4.0,0.25,0.5577820164431969,False,18
85314,1779300860,PUT,9,0.9,-4.0,0.25,0.5705691880249147,False,18
85315,1779300861,PUT,8,0.7272727272727273,-2.0,0.28125,0.5675298087024181,False,18
85317,1779300863,PUT,10,0.9090909090909091,-2.0,0.28125,0.5567071947226171,False,18
85318,1779300864,PUT,9,1.0,-2.0,0.28125,0.5428956044163248,False,18
85320,1779300866,PUT,8,0.8,-2.0,0.3125,0.5322620333430016,False,18
85324,1779300870,CALL,7,0.7,2.0,0.375,0.4758992620660832,False,18
85328,1779300874,PUT,7,0.7777777777777778,0.0,0.40625,0.4880790287850212,True,18
85332,1779300878,PUT,8,0.8888888888888888,-2.0,0.40625,0.5362470007517285,False,18
85333,1779300879,PUT,7,0.7777777777777778,-2.0,0.40625,0.5228768353499736,False,18
85339,1779300885,CALL,7,0.875,0.0,0.46875,0.4602758807687529,False,18
85341,1779300887,CALL,8,1.0,0.0,0.5,0.4654942584675541,False,18
85342,1779300888,CALL,7,0.875,2.0,0.5,0.4771820908817645,False,18
85351,1779300897,CALL,8,0.8888888888888888,2.0,0.53125,0.45007945154116097,True,18
85352,1779300898,CALL,8,0.8888888888888888,2.0,0.53125,0.506815069798613,False,18
85353,1779300899,CALL,8,0.8888888888888888,4.0,0.5625,0.4758743539934164,False,18
85354,1779300900,CALL,8,0.8888888888888888,6.0,0.5625,0.45628863088440813,False,18
85356,1779300902,CALL,9,0.9,6.0,0.5625,0.4412898742109415,False,18
85358,1779300904,CALL,8,0.8888888888888888,6.0,0.59375,0.45786199301357006,True,18
85362,1779300908,CALL,8,1.0,2.0,0.59375,0.47826039405885645,False,18
85369,1779300915,CALL,7,0.7777777777777778,-2.0,0.53125,0.4433993453541144,True,18
85370,1779300916,CALL,7,1.0,0.0,0.5625,0.43694111595090146,True,18
85371,1779300917,CALL,8,1.0,0.0,0.5625,0.4573850112464912,True,18
85372,1779300918,CALL,7,0.875,0.0,0.5625,0.5114962885886047,True,18
85373,1779300919,CALL,10,0.9090909090909091,2.0,0.59375,0.5460998488780406,True,18
85374,1779300920,CALL,10,0.9090909090909091,4.0,0.625,0.5633858986655826,True,18
85375,1779300921,CALL,11,0.9166666666666666,6.0,0.65625,0.5700348599682539,True,18
85376,1779300922,CALL,10,0.9090909090909091,8.0,0.65625,0.5674528120238937,True,18
85377,1779300923,CALL,8,0.6666666666666666,6.0,0.625,0.6284182004497058,True,18
85382,1779300928,CALL,8,0.7272727272727273,4.0,0.59375,0.6042769237771396,True,18
85385,1779300931,CALL,9,1.0,2.0,0.59375,0.5765280264600835,False,18
85387,1779300933,CALL,10,1.0,2.0,0.59375,0.559726092867183,False,18
85400,1779300946,PUT,8,0.8888888888888888,-2.0,0.53125,0.5786912334197619,True,18
85401,1779300947,PUT,8,0.8888888888888888,-4.0,0.5,0.5769400198466764,True,18
85402,1779300948,PUT,9,0.9,-4.0,0.46875,0.576030569309664,True,18
85403,1779300949,PUT,9,0.9,-4.0,0.4375,0.571090434881949,False,18
85405,1779300951,PUT,8,0.8888888888888888,-4.0,0.40625,0.5295790441580595,False,18
85406,1779300952,PUT,7,0.875,-4.0,0.375,0.5348192111887926,False,18
85407,1779300953,PUT,7,0.7,-2.0,0.40625,0.5331887904401229,False,18
85411,1779300957,CALL,8,0.7272727272727273,2.0,0.4375,0.5618090925066712,False,18
85412,1779300958,CALL,7,0.875,4.0,0.46875,0.6058420378146664,False,18
85415,1779300961,PUT,8,0.7272727272727273,4.0,0.4375,0.5822834955057038,True,18
85416,1779300962,PUT,9,0.8181818181818182,4.0,0.4375,0.6038856670505728,False,18
85417,1779300963,PUT,7,0.7777777777777778,2.0,0.40625,0.6060519869738821,False,18
85421,1779300967,PUT,9,0.8181818181818182,-2.0,0.4375,0.544541470585629,False,18
85422,1779300968,CALL,7,0.7777777777777778,-2.0,0.46875,0.518609594796196,False,18
85423,1779300969,PUT,7,0.7777777777777778,-4.0,0.46875,0.5466152640445917,False,18
85425,1779300971,CALL,7,0.875,0.0,0.5,0.48800289237231737,False,18
85431,1779300977,PUT,7,0.875,0.0,0.5,0.513945593626976,True,18
85434,1779300980,PUT,7,0.7777777777777778,-2.0,0.5,0.46747113646378236,True,18
85435,1779300981,PUT,7,0.7777777777777778,-4.0,0.5,0.45306003733574124,True,18
85436,1779300982,PUT,8,0.8,-4.0,0.5,0.47016419044171764,False,18
85439,1779300985,PUT,7,0.7,-4.0,0.46875,0.48945456498953055,False,18
85440,1779300986,PUT,8,0.8,-4.0,0.4375,0.5047881795141327,False,18
85442,1779300988,PUT,10,0.9090909090909091,-4.0,0.40625,0.5199898531638925,True,18
85443,1779300989,PUT,9,0.9,-4.0,0.375,0.518327919885765,False,18
85444,1779300990,PUT,7,0.7,-2.0,0.40625,0.46900320345733676,True,18
85447,1779300993,PUT,9,0.8181818181818182,-2.0,0.4375,0.43985258616950873,False,18
85450,1779300996,PUT,7,0.875,0.0,0.4375,0.42505260007672363,True,18
85451,1779300997,PUT,8,0.8888888888888888,-2.0,0.4375,0.39079085174313255,True,18
85452,1779300998,PUT,8,0.8888888888888888,-2.0,0.40625,0.40903231657458694,False,18
85453,1779300999,PUT,9,0.8181818181818182,-2.0,0.40625,0.40882161436834324,False,18
85454,1779301000,PUT,8,0.8,-2.0,0.40625,0.3815039982732777,False,18
85455,1779301001,PUT,8,0.8,-2.0,0.40625,0.3726168021897351,False,18
85456,1779301002,PUT,8,0.7272727272727273,-2.0,0.40625,0.396550936427676,False,18
85461,1779301007,CALL,7,0.875,2.0,0.46875,0.469234612981817,False,18
85468,1779301014,CALL,7,1.0,2.0,0.5,0.438842094752644,True,18
85470,1779301016,CALL,9,0.9,4.0,0.5625,0.4575927994307652,True,18
85471,1779301017,CALL,8,0.8,4.0,0.5625,0.4645615337177584,False,18
85474,1779301020,CALL,8,0.8,4.0,0.5625,0.46553976356742766,True,18
85475,1779301021,CALL,8,0.8,6.0,0.5625,0.43297095616820214,True,18
85477,1779301023,CALL,9,1.0,4.0,0.59375,0.428764121098998,True,18
85478,1779301024,CALL,10,1.0,4.0,0.59375,0.4154970244240871,True,18
85479,1779301025,CALL,8,0.8,2.0,0.5625,0.4100450609396766,True,18
85480,1779301026,CALL,10,0.9090909090909091,2.0,0.59375,0.417190935161588,True,18
85482,1779301028,CALL,9,1.0,2.0,0.625,0.44299801769243907,True,18
85483,1779301029,CALL,10,0.9090909090909091,4.0,0.65625,0.44802315978772334,False,18
85484,1779301030,CALL,8,0.8,2.0,0.625,0.43572550609291555,True,18
85485,1779301031,CALL,10,1.0,2.0,0.625,0.4534546659726976,True,18
85486,1779301032,CALL,9,0.9,4.0,0.65625,0.45294107954201485,True,18
85489,1779301035,CALL,9,0.9,2.0,0.59375,0.42900783744001186,True,18
85491,1779301037,CALL,8,0.8888888888888888,2.0,0.59375,0.49995808154835303,True,18
85492,1779301038,CALL,9,1.0,2.0,0.59375,0.4671018821473108,False,18
85493,1779301039,CALL,8,1.0,2.0,0.625,0.42142854674168534,False,18
85494,1779301040,CALL,10,0.9090909090909091,4.0,0.65625,0.4502081634724948,False,18
85495,1779301041,CALL,8,0.7272727272727273,2.0,0.65625,0.3871506074700909,False,18
85497,1779301043,CALL,8,0.6666666666666666,2.0,0.625,0.3409120847846075,False,18
85501,1779301047,CALL,8,0.8888888888888888,2.0,0.5625,0.40236894749502233,True,18
85502,1779301048,CALL,7,0.875,2.0,0.59375,0.4216619147984616,True,18
85504,1779301050,CALL,7,1.0,0.0,0.59375,0.41268489359456517,False,18
85506,1779301052,CALL,9,0.9,2.0,0.59375,0.4053605824948312,True,18
85507,1779301053,CALL,8,0.7272727272727273,2.0,0.59375,0.39440712070357065,True,18
85510,1779301056,CALL,8,0.8888888888888888,2.0,0.5625,0.4309138687140384,True,18
85511,1779301057,CALL,8,1.0,2.0,0.59375,0.43258642304634165,True,18
85512,1779301058,CALL,10,0.9090909090909091,2.0,0.59375,0.43388644822603184,True,18
85513,1779301059,CALL,7,0.7777777777777778,2.0,0.5625,0.4302663442396407,True,18
85514,1779301060,CALL,10,1.0,2.0,0.59375,0.4319455688933176,False,18
85516,1779301062,CALL,8,0.8888888888888888,2.0,0.5625,0.44112032880740554,False,18
85517,1779301063,CALL,10,0.9090909090909091,2.0,0.59375,0.4859194381328903,False,18
85518,1779301064,CALL,7,0.7777777777777778,2.0,0.59375,0.4853786042599848,True,18
85521,1779301067,PUT,7,0.7777777777777778,-2.0,0.53125,0.5453961843701483,False,18
85527,1779301073,PUT,8,1.0,-4.0,0.5,0.4808796117815927,True,18
85528,1779301074,PUT,7,1.0,-4.0,0.5,0.5022441177226984,False,18
85529,1779301075,PUT,7,0.875,-4.0,0.5,0.5234855596600094,False,18
85530,1779301076,PUT,7,0.875,-4.0,0.46875,0.515907101742127,False,18
85533,1779301079,PUT,7,0.7777777777777778,-4.0,0.46875,0.52654429179745,True,18
85534,1779301080,PUT,9,0.9,-4.0,0.4375,0.5214261221980503,True,18
85535,1779301081,PUT,9,0.9,-4.0,0.4375,0.5035301360808944,True,18
85536,1779301082,PUT,7,0.875,-6.0,0.40625,0.49115070309388875,True,18
