idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
694671,1779103999,PUT,9,0.8181818181818182,-6.0,0.375,0.5256485986230843,True,11
694673,1779104001,PUT,9,0.8181818181818182,-4.0,0.34375,0.5112937113730068,True,11
694674,1779104002,PUT,10,0.8333333333333334,-6.0,0.34375,0.5830512478531922,True,11
694675,1779104003,PUT,9,0.75,-6.0,0.3125,0.5625545768356595,False,11
694676,1779104004,PUT,10,0.8333333333333334,-8.0,0.3125,0.5603042196668165,False,11
694677,1779104005,PUT,7,0.6363636363636364,-6.0,0.34375,0.5777556963604912,True,11
694678,1779104006,PUT,9,0.8181818181818182,-6.0,0.3125,0.4955751339286315,True,11
694681,1779104009,PUT,7,0.7777777777777778,-2.0,0.28125,0.5151675269085385,True,11
694682,1779104010,PUT,8,1.0,-4.0,0.28125,0.4834530575533678,True,11
694683,1779104011,PUT,9,0.9,-4.0,0.28125,0.45693252282199553,True,11
694684,1779104012,PUT,7,0.7777777777777778,-2.0,0.3125,0.4679357192774039,True,11
694685,1779104013,PUT,9,1.0,-2.0,0.3125,0.4824889864627668,True,11
694686,1779104014,PUT,9,0.9,-2.0,0.3125,0.4514831356985202,True,11
694687,1779104015,PUT,8,0.8888888888888888,-4.0,0.28125,0.42267110997880875,True,11
694688,1779104016,PUT,7,0.7,-2.0,0.28125,0.42115360252829115,True,11
694689,1779104017,PUT,9,0.8181818181818182,-4.0,0.28125,0.4236721490552539,True,11
694690,1779104018,PUT,10,0.8333333333333334,-6.0,0.28125,0.4048813648941616,True,11
694691,1779104019,PUT,10,0.8333333333333334,-6.0,0.28125,0.4370050439125376,True,11
694692,1779104020,PUT,10,0.9090909090909091,-6.0,0.28125,0.46378181945616376,True,11
694693,1779104021,PUT,8,0.7272727272727273,-4.0,0.3125,0.4597893225975076,False,11
694694,1779104022,PUT,11,0.9166666666666666,-6.0,0.28125,0.4609923835435319,False,11
694695,1779104023,PUT,10,0.9090909090909091,-6.0,0.28125,0.47246459007051045,False,11
694696,1779104024,PUT,8,0.7272727272727273,-4.0,0.28125,0.43993276186634717,True,11
694697,1779104025,PUT,10,0.9090909090909091,-4.0,0.28125,0.4598252424371575,True,11
694698,1779104026,PUT,9,0.6923076923076923,-4.0,0.3125,0.39448633514555026,True,11
694699,1779104027,PUT,7,0.6363636363636364,-2.0,0.34375,0.3722385775480357,True,11
694700,1779104028,PUT,8,0.6666666666666666,-2.0,0.34375,0.3441940779743198,True,11
694701,1779104029,PUT,8,1.0,-2.0,0.34375,0.42285421750812846,True,11
694702,1779104030,PUT,9,0.9,-2.0,0.3125,0.45873438951741924,True,11
694703,1779104031,PUT,8,0.8,-4.0,0.3125,0.43779863203946634,False,11
694704,1779104032,PUT,7,0.7777777777777778,-2.0,0.34375,0.40517479423544106,True,11
694706,1779104034,PUT,8,0.8,-2.0,0.375,0.42664495318019513,True,11
694707,1779104035,PUT,8,0.8888888888888888,-2.0,0.34375,0.4372874286734192,True,11
694709,1779104037,PUT,9,0.9,-4.0,0.34375,0.5234680666120294,True,11
694711,1779104039,PUT,9,0.8181818181818182,-2.0,0.34375,0.4772320836334168,True,11
694713,1779104041,PUT,8,0.8888888888888888,0.0,0.375,0.4531516285729222,False,11
694714,1779104042,PUT,9,0.9,-2.0,0.34375,0.47141158092541124,False,11
694715,1779104043,PUT,8,0.7272727272727273,-2.0,0.375,0.46596531326600854,False,11
694719,1779104047,PUT,7,0.7,2.0,0.4375,0.5167603313725305,True,11
694721,1779104049,PUT,8,0.7272727272727273,2.0,0.46875,0.4760865412796465,True,11
694722,1779104050,PUT,7,0.875,0.0,0.46875,0.43567526802595197,True,11
694723,1779104051,PUT,8,0.8888888888888888,0.0,0.4375,0.4404737327780736,True,11
694726,1779104054,PUT,8,0.7272727272727273,-2.0,0.4375,0.3843197358862903,True,11
694727,1779104055,PUT,8,0.8,-4.0,0.4375,0.549225682517239,True,11
694747,1779104075,PUT,9,0.9,2.0,0.375,0.5289808946881149,False,11
694748,1779104076,PUT,9,0.9,0.0,0.34375,0.5277027472442555,False,11
694749,1779104077,PUT,7,0.7777777777777778,0.0,0.375,0.49992796612049756,False,11
694750,1779104078,PUT,10,0.9090909090909091,-2.0,0.34375,0.5271442122830327,False,11
694751,1779104079,PUT,8,0.8888888888888888,-4.0,0.34375,0.5345744106296528,False,11
694761,1779104089,PUT,7,0.875,0.0,0.4375,0.4988612759711441,True,11
694764,1779104092,PUT,7,0.7,-2.0,0.5,0.39949997373095747,True,11
694765,1779104093,PUT,7,1.0,-2.0,0.5,0.4564427835891915,False,11
694770,1779104098,PUT,7,0.875,0.0,0.46875,0.4479339880270672,True,11
694771,1779104099,PUT,8,0.8888888888888888,0.0,0.4375,0.4466057732901039,False,11
694772,1779104100,PUT,8,0.8888888888888888,-2.0,0.4375,0.4482219425238447,False,11
694773,1779104101,PUT,7,0.7777777777777778,-2.0,0.4375,0.4400984637112539,True,11
694774,1779104102,PUT,9,0.8181818181818182,-2.0,0.4375,0.505223941632348,False,11
694778,1779104106,PUT,7,1.0,-2.0,0.46875,0.44467139007815953,False,11
694780,1779104108,PUT,8,1.0,-2.0,0.46875,0.48286170972967873,True,11
694783,1779104111,CALL,8,0.8888888888888888,2.0,0.5,0.47074663366498165,False,11
694806,1779104134,CALL,7,0.875,4.0,0.5625,0.46504574472671917,True,11
694807,1779104135,CALL,8,0.8,4.0,0.59375,0.48405738078481453,True,11
694811,1779104139,CALL,8,0.8888888888888888,2.0,0.59375,0.4432567358706559,True,11
694812,1779104140,CALL,7,0.875,4.0,0.59375,0.44404456120638547,True,11
694813,1779104141,CALL,10,0.9090909090909091,4.0,0.59375,0.4365312950377387,True,11
694814,1779104142,CALL,9,0.9,4.0,0.625,0.5264823801168323,False,11
694815,1779104143,CALL,8,0.7272727272727273,4.0,0.625,0.5342998423673272,False,11
694816,1779104144,CALL,9,0.9,4.0,0.65625,0.5375039777281198,False,11
694819,1779104147,CALL,9,0.8181818181818182,4.0,0.625,0.5643327822711692,True,11
694823,1779104151,CALL,7,0.7,-2.0,0.5625,0.5415958497744231,False,11
694824,1779104152,CALL,7,0.7777777777777778,-2.0,0.5625,0.5462591059682863,False,11
694825,1779104153,CALL,7,1.0,0.0,0.59375,0.5447918549383625,False,11
694828,1779104156,PUT,7,0.875,-2.0,0.53125,0.5386117334467164,False,11
694830,1779104158,PUT,7,0.875,-2.0,0.53125,0.5413233744350537,False,11
694834,1779104162,PUT,7,0.7777777777777778,-2.0,0.5,0.5402848857378497,False,11
694836,1779104164,PUT,7,0.875,-2.0,0.5,0.5450692414909469,False,11
694841,1779104169,CALL,7,0.875,4.0,0.53125,0.5177807137675327,True,11
694842,1779104170,CALL,8,0.8888888888888888,4.0,0.53125,0.5234289881220074,False,11
694845,1779104173,CALL,7,0.7777777777777778,2.0,0.5,0.4759897011175322,False,11
694851,1779104179,PUT,8,1.0,-2.0,0.5,0.5037943999118836,True,11
694853,1779104181,PUT,8,0.8888888888888888,-4.0,0.46875,0.5598901283254116,False,11
694872,1779104200,PUT,7,0.875,0.0,0.46875,0.5512147161140378,False,11
694876,1779104204,CALL,7,1.0,2.0,0.5625,0.4211308571059603,True,11
694877,1779104205,CALL,8,0.8,2.0,0.59375,0.4306368127089111,True,11
694878,1779104206,CALL,8,0.8888888888888888,2.0,0.59375,0.43078012253430553,False,11
694879,1779104207,CALL,9,0.8181818181818182,4.0,0.625,0.43176286983097467,False,11
694880,1779104208,CALL,7,0.6363636363636364,4.0,0.59375,0.43853301436556996,False,11
694881,1779104209,CALL,9,0.9,6.0,0.625,0.4470577298785469,False,11
694882,1779104210,CALL,9,0.9,8.0,0.65625,0.47107611055563703,False,11
694883,1779104211,CALL,7,0.6363636363636364,6.0,0.65625,0.44343380681028355,True,11
694887,1779104215,PUT,7,0.7777777777777778,0.0,0.59375,0.45692886851049924,True,11
694889,1779104217,CALL,9,1.0,0.0,0.625,0.507199518619576,False,11
694892,1779104220,PUT,7,0.6363636363636364,-4.0,0.5625,0.4593822212869814,True,11
694896,1779104224,PUT,7,0.6363636363636364,-2.0,0.53125,0.5967644632360503,True,11
694897,1779104225,PUT,8,0.7272727272727273,-2.0,0.5,0.6089255483120372,True,11
694899,1779104227,PUT,8,0.8,-4.0,0.5,0.5578854259442574,True,11
694903,1779104231,PUT,7,0.7,-4.0,0.5,0.5082336155325515,True,11
694907,1779104235,PUT,7,0.7777777777777778,-2.0,0.4375,0.42594029781154363,True,11
694908,1779104236,PUT,8,0.7272727272727273,-4.0,0.40625,0.3991239186971219,True,11
694910,1779104238,PUT,9,0.8181818181818182,-2.0,0.40625,0.3927428430903429,True,11
694912,1779104240,PUT,8,0.7272727272727273,-2.0,0.375,0.4218914653870898,True,11
694913,1779104241,PUT,8,0.8,-2.0,0.375,0.4250695740651505,False,11
694914,1779104242,PUT,8,0.8,-2.0,0.40625,0.43708056784708377,True,11
694915,1779104243,PUT,10,1.0,-4.0,0.40625,0.41103891261082764,True,11
694916,1779104244,PUT,8,0.8888888888888888,-4.0,0.375,0.4228738600575507,True,11
694917,1779104245,PUT,9,0.8181818181818182,-4.0,0.375,0.39277321088063794,False,11
694918,1779104246,PUT,9,0.75,-2.0,0.375,0.3760817278500875,False,11
694919,1779104247,PUT,10,0.7692307692307693,-4.0,0.34375,0.41173809959518576,False,11
694925,1779104253,CALL,7,0.7,4.0,0.46875,0.5557040132434754,True,11
694928,1779104256,CALL,8,0.8,6.0,0.5,0.5736530203911101,True,11
694929,1779104257,CALL,7,0.7,8.0,0.53125,0.5824670141923578,False,11
694930,1779104258,CALL,9,0.8181818181818182,8.0,0.5625,0.5929836644822893,False,11
694939,1779104267,PUT,7,0.7777777777777778,-2.0,0.53125,0.5585905538030848,False,11
694942,1779104270,CALL,7,1.0,0.0,0.5625,0.4685078259804313,True,11
694944,1779104272,CALL,7,1.0,0.0,0.5625,0.4703525869430144,True,11
694945,1779104273,CALL,9,1.0,2.0,0.59375,0.4567288432293832,True,11
694946,1779104274,CALL,9,0.9,2.0,0.625,0.4321475819320997,False,11
694947,1779104275,CALL,8,0.8888888888888888,4.0,0.65625,0.43955294938866524,False,11
694948,1779104276,CALL,9,0.9,4.0,0.65625,0.5111471586910907,False,11
694949,1779104277,CALL,9,0.9,6.0,0.6875,0.4842357752487331,False,11
694950,1779104278,CALL,10,0.9090909090909091,8.0,0.6875,0.4891206708112748,False,11
694951,1779104279,CALL,7,0.7,6.0,0.65625,0.41541009270746215,False,11
694953,1779104281,CALL,8,0.8,6.0,0.625,0.45191032694413863,False,11
694957,1779104285,CALL,7,1.0,2.0,0.59375,0.4167396641451683,False,11
694958,1779104286,CALL,7,1.0,2.0,0.59375,0.416564176540251,False,11
694963,1779104291,PUT,7,0.875,-2.0,0.53125,0.4865778950387443,True,11
694965,1779104293,PUT,8,0.7272727272727273,-2.0,0.53125,0.5827380326782285,True,11
694966,1779104294,PUT,7,0.7,-4.0,0.5,0.5910651885748694,True,11
694969,1779104297,CALL,8,0.6666666666666666,-4.0,0.53125,0.6101298942241856,False,11
694971,1779104299,PUT,7,0.7,-4.0,0.5,0.567328272943811,False,11
694973,1779104301,PUT,8,0.8,-4.0,0.5,0.5540005771816345,False,11
694977,1779104305,CALL,7,0.7,4.0,0.5,0.5608451531184934,False,11
694978,1779104306,CALL,7,0.7777777777777778,4.0,0.5,0.5650606344420291,False,11
694980,1779104308,CALL,7,0.7,4.0,0.46875,0.5680642448978314,True,11
694982,1779104310,PUT,7,0.875,2.0,0.46875,0.57476574626569,False,11
694983,1779104311,PUT,7,0.7777777777777778,2.0,0.4375,0.5719575661220558,False,11
694986,1779104314,CALL,7,0.875,2.0,0.5,0.5930951224080224,True,11
694987,1779104315,CALL,9,0.9,2.0,0.5,0.5948073834795916,True,11
694988,1779104316,CALL,7,0.6363636363636364,2.0,0.5,0.5777872822300518,True,11
694989,1779104317,CALL,9,0.8181818181818182,4.0,0.53125,0.5557888776140222,True,11
694990,1779104318,CALL,11,0.8461538461538461,4.0,0.5625,0.565673416586331,True,11
694992,1779104320,CALL,9,0.8181818181818182,6.0,0.5625,0.5449288944745448,False,11
694995,1779104323,CALL,7,0.7777777777777778,4.0,0.59375,0.43712066425372564,False,11
694998,1779104326,PUT,7,0.7,-2.0,0.5625,0.5944588004801169,True,11
695003,1779106532,PUT,8,0.8,-6.0,0.53125,0.49765793597142854,False,12
695004,1779106533,PUT,8,0.8,-6.0,0.5,0.49490019473921354,False,12
695006,1779106535,PUT,8,0.8,-6.0,0.46875,0.49435155174228423,False,12
695018,1779106547,PUT,7,1.0,0.0,0.4375,0.4952945823581384,True,12
695019,1779106548,PUT,9,1.0,-2.0,0.40625,0.4935463509003345,False,12
695020,1779106549,PUT,9,0.9,-4.0,0.375,0.4916885386189119,False,12
695021,1779106550,PUT,8,0.8,-2.0,0.40625,0.49280565387595165,True,12
695022,1779106551,PUT,10,0.9090909090909091,-2.0,0.375,0.4923975666158972,True,12
695023,1779106552,PUT,7,0.7,-2.0,0.40625,0.49350705970836883,True,12
695024,1779106553,PUT,11,0.9166666666666666,-2.0,0.40625,0.4921698078457257,True,12
695025,1779106554,PUT,10,0.9090909090909091,-4.0,0.375,0.4922209766331091,True,12
695026,1779106555,PUT,9,0.9,-4.0,0.375,0.4922773232815355,False,12
695027,1779106556,PUT,8,0.8,-4.0,0.40625,0.4843640438925593,False,12
695028,1779106557,PUT,9,0.9,-4.0,0.40625,0.483161841960879,False,12
695029,1779106558,PUT,10,0.9090909090909091,-4.0,0.40625,0.49081378296563444,False,12
695030,1779106559,PUT,7,0.6363636363636364,-2.0,0.4375,0.46347826339955717,False,12
695037,1779106566,PUT,8,1.0,-2.0,0.4375,0.44172641130098117,False,12
695041,1779106570,PUT,7,0.7,-2.0,0.40625,0.4691050776111821,True,12
695043,1779106572,PUT,8,0.8888888888888888,-4.0,0.40625,0.4827048478362543,False,12
695044,1779106573,PUT,7,0.7777777777777778,-4.0,0.40625,0.5080965946893238,False,12
695046,1779106575,PUT,8,0.8888888888888888,-2.0,0.40625,0.5308930985402586,False,12
695053,1779106582,CALL,7,0.875,2.0,0.46875,0.4500153741900552,True,12
695060,1779106589,CALL,8,1.0,2.0,0.53125,0.4819266221105813,True,12
695061,1779106590,CALL,7,0.875,4.0,0.53125,0.4780947744280088,False,12
695063,1779106592,CALL,8,0.8888888888888888,2.0,0.5,0.48998831767603446,False,12
695085,1779106614,PUT,10,0.9090909090909091,-2.0,0.40625,0.5928519967769312,False,12
695090,1779106619,CALL,7,0.7,4.0,0.4375,0.5814830490166719,True,12
695091,1779106620,PUT,7,0.6363636363636364,2.0,0.40625,0.5744593382965341,False,12
695092,1779106621,PUT,8,0.6666666666666666,2.0,0.40625,0.5562521910265794,False,12
695093,1779106622,PUT,9,0.8181818181818182,2.0,0.375,0.5539451869495451,False,12
695095,1779106624,CALL,7,0.6363636363636364,4.0,0.4375,0.5325763755731817,True,12
695096,1779106625,CALL,8,0.8888888888888888,4.0,0.46875,0.5578352988532389,True,12
695098,1779106627,CALL,8,0.8,2.0,0.4375,0.5599746560862384,False,12
695101,1779106630,CALL,8,0.8,2.0,0.5,0.5485099811269635,False,12
695105,1779106634,PUT,9,0.8181818181818182,-2.0,0.5,0.5542731341762706,False,12
695108,1779106637,PUT,8,0.8,-2.0,0.53125,0.5647404473365912,True,12
695111,1779106640,PUT,10,1.0,-4.0,0.5,0.5684801001312005,True,12
695112,1779106641,PUT,8,0.8888888888888888,-4.0,0.5,0.5531627150162399,True,12
695113,1779106642,PUT,8,0.8888888888888888,-4.0,0.5,0.5679647961153306,True,12
695114,1779106643,PUT,8,0.8888888888888888,-4.0,0.46875,0.5487305299947964,False,12
695115,1779106644,PUT,8,0.8888888888888888,-4.0,0.46875,0.5387351445739351,False,12
695117,1779106646,PUT,10,0.9090909090909091,-6.0,0.4375,0.554018240598208,False,12
695126,1779106655,CALL,9,0.9,4.0,0.46875,0.5907845159144852,True,12
695128,1779106657,CALL,7,0.875,4.0,0.46875,0.5241421117297168,True,12
695129,1779106658,CALL,8,0.8888888888888888,4.0,0.5,0.5344463242651121,True,12
695131,1779106660,CALL,8,1.0,4.0,0.46875,0.5115679754360701,True,12
695132,1779106661,CALL,7,0.875,4.0,0.5,0.500417294732742,True,12
695135,1779106664,CALL,7,0.875,2.0,0.53125,0.5173810743128432,True,12
695136,1779106665,CALL,7,0.875,2.0,0.53125,0.5073018824447453,True,12
695137,1779106666,CALL,8,0.8888888888888888,4.0,0.53125,0.48129168016173335,True,12
695138,1779106667,CALL,9,0.9,4.0,0.5625,0.4850992441943263,True,12
695139,1779106668,CALL,9,0.9,4.0,0.5625,0.46490936405897065,False,12
695140,1779106669,CALL,9,0.9,6.0,0.59375,0.4497100943008577,False,12
695141,1779106670,CALL,9,0.9,6.0,0.625,0.44186954717099836,False,12
695142,1779106671,CALL,8,0.7272727272727273,4.0,0.625,0.4458697964286479,False,12
695143,1779106672,CALL,11,0.9166666666666666,6.0,0.65625,0.43800547427505315,False,12
695144,1779106673,CALL,7,0.6363636363636364,6.0,0.65625,0.4509668762405811,True,12
695149,1779106678,CALL,7,0.7,-2.0,0.59375,0.506442701785224,False,12
695151,1779106680,CALL,7,0.7777777777777778,-4.0,0.59375,0.496283307579628,True,12
695158,1779106687,CALL,7,0.875,1.0,0.53125,0.48005902656664357,False,12
695159,1779106688,CALL,9,1.0,1.0,0.53125,0.503875042294742,False,12
695161,1779106690,PUT,7,0.7777777777777778,-1.0,0.5,0.43217125895436825,False,12
695164,1779106693,CALL,8,0.8888888888888888,2.0,0.53125,0.5218856591612057,True,12
695165,1779106694,CALL,9,1.0,2.0,0.53125,0.5535186960316681,True,12
695170,1779106699,CALL,8,0.8888888888888888,2.0,0.46875,0.43645663076344393,True,12
695171,1779106700,CALL,8,0.8,4.0,0.46875,0.44101996560750323,True,12
695172,1779106701,CALL,10,0.9090909090909091,6.0,0.5,0.4755795372429473,True,12
695174,1779106703,CALL,9,0.9,4.0,0.5,0.4461928766620058,True,12
695176,1779106705,CALL,10,0.9090909090909091,4.0,0.53125,0.48354958053608754,True,12
695179,1779106708,CALL,8,0.8,2.0,0.53125,0.47390246398565594,True,12
695180,1779106709,CALL,9,1.0,2.0,0.5625,0.4679661620474115,True,12
695181,1779106710,CALL,9,0.9,2.0,0.5625,0.4578456405080409,True,12
695182,1779106711,CALL,11,0.9166666666666666,2.0,0.59375,0.47638474405821174,True,12
695183,1779106712,CALL,7,0.7777777777777778,2.0,0.59375,0.46880685160034313,True,12
695185,1779106714,CALL,8,0.8,2.0,0.59375,0.5142488409693737,True,12
695186,1779106715,CALL,8,0.8888888888888888,2.0,0.59375,0.4855962616594232,True,12
695187,1779106716,CALL,10,0.9090909090909091,4.0,0.625,0.47026048678562266,True,12
695188,1779106717,CALL,10,0.9090909090909091,6.0,0.625,0.47406394483971137,True,12
695189,1779106718,CALL,9,0.9,6.0,0.625,0.40046410586370174,True,12
695190,1779106719,CALL,9,0.75,4.0,0.625,0.38553744054290606,True,12
695191,1779106720,CALL,7,0.6363636363636364,2.0,0.625,0.38799338049873183,True,12
695192,1779106721,CALL,8,0.7272727272727273,2.0,0.65625,0.36392089751318485,False,12
695193,1779106722,CALL,9,0.8181818181818182,4.0,0.65625,0.33207008969396756,False,12
695194,1779106723,CALL,9,0.8181818181818182,6.0,0.65625,0.3504659823869863,False,12
695195,1779106724,CALL,8,0.8,4.0,0.625,0.3645535822408966,False,12
695196,1779106725,CALL,7,0.7777777777777778,2.0,0.625,0.3495899678085158,False,12
695198,1779106727,PUT,7,0.7,-2.0,0.59375,0.4187130525592597,False,12
695199,1779106728,PUT,7,0.7,-4.0,0.5625,0.47307973196999137,False,12
695200,1779106729,PUT,7,0.7,-4.0,0.53125,0.4889169764501456,False,12
695202,1779106731,CALL,8,0.8,-2.0,0.53125,0.5092406418421361,True,12
695203,1779106732,CALL,9,0.9,-2.0,0.5625,0.5099292459818142,True,12
695204,1779106733,CALL,7,0.7777777777777778,-2.0,0.5625,0.5295216235982505,False,12
695205,1779106734,CALL,8,0.8888888888888888,0.0,0.59375,0.5273765279562278,False,12
695206,1779106735,CALL,7,0.7,0.0,0.5625,0.4948608289482233,True,12
695207,1779106736,CALL,9,0.9,2.0,0.59375,0.5244009742209741,False,12
695208,1779106737,CALL,8,0.8,4.0,0.625,0.518971011674069,True,12
695209,1779106738,CALL,8,0.6666666666666666,4.0,0.59375,0.46725667099427104,True,12
695210,1779106739,CALL,9,0.9,6.0,0.59375,0.475396613080461,True,12
695211,1779106740,CALL,8,0.8,6.0,0.59375,0.47226075383712174,True,12
695212,1779106741,CALL,7,0.7,4.0,0.5625,0.5026122507628875,True,12
695213,1779106742,CALL,10,0.9090909090909091,4.0,0.59375,0.5202221115035951,True,12
695214,1779106743,CALL,9,0.8181818181818182,4.0,0.625,0.5171269835859057,False,12
695215,1779106744,CALL,10,0.9090909090909091,4.0,0.625,0.5222977098510652,False,12
695216,1779106745,CALL,8,0.6666666666666666,4.0,0.59375,0.5137840681970347,False,12
695217,1779106746,CALL,10,0.9090909090909091,4.0,0.59375,0.5139091875848197,False,12
695220,1779106749,CALL,7,0.7777777777777778,2.0,0.5625,0.48270508179599503,False,12
695222,1779106751,PUT,7,0.7,0.0,0.53125,0.5946894063241591,False,12
695226,1779106755,CALL,7,0.875,0.0,0.5625,0.5438018405434029,True,12
695228,1779106757,CALL,9,0.9,2.0,0.625,0.5047393392620074,False,12
695229,1779106758,CALL,8,0.8888888888888888,4.0,0.65625,0.5131508068763142,False,12
695231,1779106760,CALL,8,0.8888888888888888,4.0,0.65625,0.4848142803163486,True,12
695235,1779106764,CALL,8,1.0,4.0,0.59375,0.5273415925520787,False,12
695236,1779106765,CALL,8,1.0,4.0,0.625,0.5201376180936658,False,12
695237,1779106766,CALL,7,0.7777777777777778,2.0,0.59375,0.46614860266359304,False,12
695239,1779106768,PUT,7,0.7777777777777778,-2.0,0.5625,0.46837947667194874,True,12
695240,1779106769,PUT,8,0.8888888888888888,-2.0,0.53125,0.45922600043022027,True,12
695243,1779106772,CALL,7,0.7,2.0,0.5625,0.47786241752686387,False,12
695247,1779106776,PUT,8,0.8888888888888888,-2.0,0.5,0.536907951470044,False,12
695249,1779106778,PUT,7,0.875,0.0,0.53125,0.5575781475746768,False,12
695251,1779106780,CALL,8,1.0,2.0,0.5625,0.5367336171907054,False,12
695252,1779106781,CALL,8,0.8888888888888888,2.0,0.59375,0.569807972761588,False,12
695253,1779106782,CALL,9,0.9,2.0,0.625,0.5630094522364487,False,12
695255,1779106784,CALL,7,0.7,4.0,0.59375,0.5042111753857978,False,12
695262,1779106791,CALL,8,1.0,2.0,0.5625,0.5168576214322602,False,12
695263,1779106792,CALL,7,0.875,2.0,0.59375,0.4815894526682473,True,12
695268,1779106797,CALL,7,0.875,2.0,0.5625,0.42133214618521947,False,12
695272,1779106801,PUT,7,0.875,-2.0,0.53125,0.4014309844030418,True,12
695282,1779106811,CALL,7,0.7777777777777778,2.0,0.53125,0.36615472722101094,False,12
695304,1779106833,PUT,9,0.8181818181818182,-2.0,0.375,0.6085268429775756,False,12
695307,1779106836,PUT,8,1.0,0.0,0.375,0.5685638996983313,False,12
695309,1779106838,CALL,7,0.7,4.0,0.375,0.6331047566504329,False,12
695317,1779106846,PUT,8,0.7272727272727273,2.0,0.40625,0.5787484272649521,False,12
695318,1779106847,CALL,7,0.6363636363636364,2.0,0.4375,0.552438398661536,False,12
695319,1779106848,CALL,9,0.9,2.0,0.46875,0.5594994176605307,False,12
695321,1779106850,PUT,8,0.8,-2.0,0.46875,0.5765583889029725,True,12
695324,1779106853,PUT,7,1.0,-2.0,0.46875,0.5668697328212179,False,12
695326,1779106855,PUT,8,0.8888888888888888,-2.0,0.5,0.5378609354687452,False,12
695335,1779106864,PUT,8,0.8888888888888888,-2.0,0.46875,0.52277024976906,False,12
695336,1779106865,PUT,7,0.7777777777777778,-2.0,0.46875,0.5130413075288349,True,12
695337,1779106866,PUT,8,0.8,-2.0,0.46875,0.5140569160600064,False,12
695338,1779106867,PUT,9,0.8181818181818182,-4.0,0.4375,0.5228004160983538,False,12
695339,1779106868,PUT,8,0.8,-6.0,0.40625,0.5387618133102935,False,12
695340,1779106869,PUT,7,0.7,-4.0,0.40625,0.5113911107391999,False,12
695341,1779106870,PUT,9,0.9,-6.0,0.375,0.5292274501899686,False,12
695343,1779106872,PUT,10,0.9090909090909091,-4.0,0.40625,0.5274117426834227,False,12
695345,1779106874,CALL,8,0.7272727272727273,-2.0,0.40625,0.565032820756728,True,12
695348,1779106877,CALL,7,0.6363636363636364,2.0,0.4375,0.4865610967228045,True,12
695349,1779106878,CALL,7,0.7777777777777778,4.0,0.4375,0.518190332182471,False,12
695356,1779106885,CALL,8,1.0,2.0,0.46875,0.4898112184021666,False,12
695357,1779106886,CALL,7,0.875,2.0,0.5,0.4773074890378153,False,12
695365,1779106894,PUT,7,0.875,-2.0,0.4375,0.5011773758818007,True,12
695366,1779106895,PUT,8,0.8888888888888888,-4.0,0.4375,0.5258641648236602,True,12
695368,1779106897,PUT,8,0.8888888888888888,-4.0,0.46875,0.49691332845650477,True,12
695369,1779106898,PUT,7,0.875,-4.0,0.46875,0.5259993092328651,True,12
695370,1779106899,PUT,7,0.875,-4.0,0.4375,0.5183633188307505,True,12
695371,1779106900,PUT,9,0.9,-6.0,0.4375,0.5362850532884634,True,12
695373,1779106902,PUT,8,0.8888888888888888,-6.0,0.4375,0.5185963568438449,True,12
695374,1779106903,PUT,8,0.8888888888888888,-6.0,0.40625,0.5171648583316826,True,12
695375,1779106904,PUT,9,0.8181818181818182,-6.0,0.375,0.5238221369850392,True,12
695376,1779106905,PUT,8,0.8,-6.0,0.375,0.5196787852208955,False,12
695377,1779106906,PUT,9,0.8181818181818182,-8.0,0.34375,0.5260507648370375,False,12
695378,1779106907,PUT,7,0.6363636363636364,-6.0,0.34375,0.5187495766488892,True,12
695380,1779106909,PUT,9,0.8181818181818182,-4.0,0.34375,0.5646035002814721,False,12
695382,1779106911,PUT,8,0.8888888888888888,-4.0,0.375,0.5303014449181772,False,12
695383,1779106912,PUT,8,0.8888888888888888,-4.0,0.34375,0.530930545646302,False,12
695384,1779106913,PUT,7,0.7777777777777778,-2.0,0.375,0.53126137705643,True,12
695391,1779106920,CALL,7,0.6363636363636364,2.0,0.40625,0.5753570268767577,True,12
695392,1779106921,CALL,8,0.6666666666666666,4.0,0.4375,0.5761473106016112,False,12
695395,1779106924,CALL,8,0.6666666666666666,6.0,0.5,0.5530945944287314,False,12
695398,1779106927,PUT,7,0.875,4.0,0.46875,0.5988267945854724,False,12
695404,1779106933,CALL,8,0.8888888888888888,0.0,0.5625,0.47217985630784265,True,12
695406,1779106935,CALL,8,0.8,2.0,0.625,0.547619650722575,True,12
695407,1779106936,CALL,7,0.7777777777777778,4.0,0.65625,0.5497406408513859,False,12
695408,1779106937,CALL,9,0.8181818181818182,6.0,0.65625,0.5250318471661874,False,12
695409,1779106938,CALL,7,0.6363636363636364,6.0,0.625,0.5255844970898121,False,12
695410,1779106939,CALL,10,0.9090909090909091,6.0,0.65625,0.5163651629469209,False,12
695414,1779106943,PUT,7,0.7777777777777778,0.0,0.59375,0.5632686189081564,True,12
695416,1779106945,PUT,9,0.6923076923076923,-2.0,0.5625,0.5834320114896826,False,12
695417,1779106946,PUT,9,0.75,-4.0,0.5625,0.5742061969748111,False,12
695418,1779106947,PUT,9,0.75,-6.0,0.5625,0.5774973100327576,False,12
695421,1779106950,CALL,9,0.75,-2.0,0.5625,0.5676110013753454,False,12
695423,1779106952,CALL,7,0.7777777777777778,0.0,0.53125,0.5700164062616602,False,12
695429,1779106958,CALL,7,0.7,2.0,0.5625,0.5512872921859687,False,12
