idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
8062,1778108652,CALL,7,0.875,6.0,0.59375,0.4428751980005843,True,23
8063,1778108653,CALL,8,0.8888888888888888,8.0,0.625,0.4955652154543224,True,23
8064,1778108654,CALL,8,0.8,8.0,0.65625,0.4879609461915411,True,23
8065,1778108655,CALL,10,0.9090909090909091,8.0,0.65625,0.49408200658015106,False,23
8066,1778108656,CALL,9,0.9,8.0,0.65625,0.4999332159801637,False,23
8067,1778108657,CALL,8,0.7272727272727273,8.0,0.625,0.5285062825321121,False,23
8068,1778108658,CALL,10,0.9090909090909091,8.0,0.65625,0.5417362053289789,False,23
8072,1778108662,PUT,7,0.7,0.0,0.59375,0.5957435595939559,False,23
8073,1778108663,PUT,7,0.7,-2.0,0.5625,0.5983483016897118,False,23
8077,1778108667,CALL,7,0.875,-2.0,0.59375,0.49673004414505134,True,23
8079,1778108669,CALL,7,0.875,-2.0,0.625,0.5329275193527141,True,23
8081,1778108671,PUT,7,0.875,-2.0,0.59375,0.5669865474824634,False,23
8082,1778108672,CALL,7,0.7777777777777778,0.0,0.59375,0.5666614233327353,True,23
8085,1778108675,CALL,8,1.0,0.0,0.59375,0.538297964058031,True,23
8086,1778108676,CALL,10,1.0,2.0,0.59375,0.6107005164005216,False,23
8088,1778108678,CALL,10,0.9090909090909091,2.0,0.59375,0.5762085512911914,False,23
8089,1778108679,CALL,11,0.9166666666666666,2.0,0.59375,0.5812678747114376,False,23
8090,1778108680,CALL,8,0.7272727272727273,2.0,0.5625,0.5530354080599471,False,23
8092,1778108682,CALL,7,0.875,2.0,0.53125,0.46345611669126435,False,23
8098,1778108688,CALL,7,0.875,2.0,0.5,0.4391452847298951,True,23
8102,1778108692,CALL,9,0.8181818181818182,2.0,0.5625,0.3955314855913368,True,23
8106,1778108696,CALL,8,0.8888888888888888,2.0,0.5625,0.4125204593438817,True,23
8107,1778108697,CALL,10,1.0,2.0,0.5625,0.40196217080397084,False,23
8108,1778108698,CALL,9,0.8181818181818182,2.0,0.59375,0.3921042583506001,False,23
8109,1778108699,CALL,7,0.7777777777777778,0.0,0.5625,0.37857057917041287,False,23
8111,1778108701,CALL,8,0.7272727272727273,2.0,0.59375,0.3942024378430415,False,23
8113,1778108703,CALL,7,0.7777777777777778,2.0,0.5625,0.363998052095614,True,23
8114,1778108704,CALL,7,0.875,4.0,0.59375,0.3539856902837728,True,23
8115,1778108705,CALL,9,0.9,4.0,0.59375,0.35761600511218666,False,23
8116,1778108706,CALL,7,0.7777777777777778,2.0,0.5625,0.3679698360357387,True,23
8118,1778108708,CALL,7,0.7777777777777778,0.0,0.5625,0.36832646905760785,False,23
8119,1778108709,CALL,8,0.8,2.0,0.5625,0.33905538571124544,False,23
8121,1778108711,CALL,8,0.8888888888888888,2.0,0.59375,0.3922160160766092,False,23
8122,1778108712,CALL,8,0.8888888888888888,4.0,0.59375,0.3388492274282516,False,23
8123,1778108713,CALL,7,0.7,2.0,0.59375,0.39601997472086736,False,23
8125,1778108715,PUT,7,1.0,-2.0,0.53125,0.405887361633471,False,23
8127,1778108717,PUT,7,1.0,0.0,0.53125,0.4388520978728376,False,23
8129,1778108719,PUT,7,0.875,-2.0,0.5,0.42908636883626644,False,23
8131,1778108721,PUT,7,1.0,-2.0,0.53125,0.44165880847331435,True,23
8132,1778108722,PUT,7,1.0,-4.0,0.5,0.46375968711504284,False,23
8135,1778108725,CALL,7,1.0,2.0,0.5625,0.4206840850210924,False,23
8145,1778108735,PUT,8,0.8,-2.0,0.46875,0.40280935820877073,False,23
8152,1778108742,PUT,8,0.8888888888888888,-2.0,0.4375,0.4662550801609211,False,23
8157,1778108747,CALL,7,1.0,0.0,0.53125,0.539953665164018,True,23
8158,1778108748,CALL,7,0.875,0.0,0.53125,0.5857040794838527,True,23
8159,1778108749,CALL,9,0.9,2.0,0.5625,0.5708063432743898,True,23
8160,1778108750,CALL,9,0.9,4.0,0.5625,0.576017455435754,True,23
8161,1778108751,CALL,11,0.9166666666666666,6.0,0.59375,0.6063612877623561,True,23
8164,1778108754,CALL,10,0.9090909090909091,8.0,0.59375,0.5983853041274658,False,23
8166,1778108756,CALL,10,0.9090909090909091,6.0,0.59375,0.6028924295224333,False,23
8167,1778108757,CALL,9,0.9,6.0,0.59375,0.6022618383679278,False,23
8170,1778108760,CALL,8,0.8888888888888888,2.0,0.5625,0.5702430812873175,False,23
8172,1778108762,CALL,7,0.875,0.0,0.59375,0.5551136616345108,False,23
8173,1778108763,PUT,7,0.875,0.0,0.59375,0.5770835348623139,False,23
8175,1778108765,PUT,8,0.8888888888888888,0.0,0.59375,0.5781609475563886,True,23
8176,1778108766,CALL,7,0.875,0.0,0.59375,0.5689683390891354,False,23
8177,1778108767,CALL,7,1.0,0.0,0.59375,0.5848255862889117,False,23
8181,1778108771,PUT,7,0.7777777777777778,0.0,0.59375,0.5854416252119883,True,23
8183,1778108773,PUT,7,0.7777777777777778,0.0,0.59375,0.5797922525962783,False,23
8184,1778108774,CALL,7,0.7777777777777778,0.0,0.625,0.5838938225362099,False,23
8190,1778108780,CALL,7,0.7,2.0,0.5625,0.48666222825238903,True,23
8192,1778108782,CALL,7,0.875,2.0,0.53125,0.5176486104103547,False,23
8194,1778108784,CALL,9,0.9,2.0,0.53125,0.528731568639565,False,23
8195,1778108785,CALL,8,0.8,4.0,0.5625,0.5253517054618972,False,23
8199,1778108789,PUT,8,0.8888888888888888,-2.0,0.5,0.5780202077092916,True,23
8200,1778108790,PUT,8,0.8888888888888888,-4.0,0.46875,0.5724997456763011,False,23
8201,1778108791,PUT,8,0.8,-4.0,0.46875,0.5883706437420736,True,23
8202,1778108792,PUT,8,0.8,-6.0,0.4375,0.5795246080038536,True,23
8204,1778108794,PUT,9,0.9,-6.0,0.4375,0.5653289309117538,False,23
8206,1778108796,PUT,9,0.8181818181818182,-6.0,0.4375,0.5931465322625438,False,23
8207,1778108797,PUT,8,0.8,-6.0,0.40625,0.5906581290293501,False,23
8211,1778108801,CALL,7,0.7777777777777778,2.0,0.5,0.5661451335209303,True,23
8213,1778108803,CALL,7,0.7777777777777778,2.0,0.5,0.5874720292993979,True,23
8214,1778108804,CALL,8,0.8888888888888888,4.0,0.5,0.6187704352928529,True,23
8229,1778108819,PUT,8,1.0,-2.0,0.5,0.5946921118443916,False,23
8233,1778108823,CALL,8,1.0,2.0,0.5625,0.5731750975354821,False,23
8234,1778108824,CALL,9,0.9,2.0,0.59375,0.5677501330996667,False,23
8241,1778108831,PUT,7,0.7777777777777778,-2.0,0.5,0.4729210626275419,False,23
8244,1778108834,PUT,7,1.0,-4.0,0.46875,0.443863828499829,True,23
8258,1778108848,CALL,9,0.9,4.0,0.5625,0.5545665797417944,True,23
8260,1778108850,CALL,8,1.0,4.0,0.5625,0.5065611293896021,False,23
8261,1778108851,CALL,7,0.875,4.0,0.5625,0.5184182497021097,True,23
8262,1778108852,CALL,8,0.8888888888888888,4.0,0.59375,0.5088364954367752,True,23
8267,1778108857,CALL,7,0.875,2.0,0.59375,0.4809873218234937,False,23
8268,1778108858,CALL,9,1.0,2.0,0.59375,0.5063067312756161,False,23
8269,1778108859,CALL,7,0.7777777777777778,2.0,0.59375,0.5215369923875468,False,23
8272,1778108862,PUT,8,0.8,-4.0,0.5625,0.5827990505327111,False,23
8274,1778108864,PUT,7,0.7777777777777778,-2.0,0.5625,0.5845472731514766,False,23
8276,1778108866,CALL,7,1.0,0.0,0.5625,0.5537075656245689,False,23
8282,1778108872,CALL,9,0.9,6.0,0.59375,0.5024038529891819,False,23
8283,1778108873,CALL,11,0.9166666666666666,6.0,0.59375,0.5288210942066326,False,23
8284,1778108874,CALL,7,0.7,6.0,0.59375,0.5125621629523398,True,23
8288,1778108878,CALL,7,0.875,2.0,0.5625,0.47632838228369745,False,23
8289,1778108879,CALL,9,1.0,4.0,0.59375,0.4787024419081299,False,23
8290,1778108880,CALL,7,0.7,2.0,0.5625,0.4706101332848274,False,23
8293,1778108883,PUT,7,0.875,-4.0,0.5,0.47509187627381183,True,23
8297,1778108887,PUT,9,0.6923076923076923,-5.0,0.4375,0.5651533977660756,True,23
8299,1778108889,PUT,9,0.6923076923076923,-7.0,0.4375,0.5564431065939385,False,23
8300,1778108890,PUT,8,0.6666666666666666,-7.0,0.4375,0.5755575232871052,False,23
8303,1778108893,CALL,7,0.7,-1.0,0.5,0.599853711100539,True,23
8304,1778108894,PUT,7,0.7,-1.0,0.5,0.5735881023875079,False,23
8307,1778108897,CALL,9,0.8181818181818182,4.0,0.5,0.595624623238383,False,23
8311,1778108901,PUT,7,0.875,2.0,0.4375,0.562740592777508,False,23
8314,1778108904,CALL,10,1.0,4.0,0.46875,0.6024090733887444,True,23
8323,1778108913,CALL,8,0.8,2.0,0.53125,0.5812463615233904,False,23
8324,1778108914,CALL,8,0.7272727272727273,2.0,0.5625,0.5701894482351604,False,23
8325,1778108915,CALL,8,0.8888888888888888,4.0,0.59375,0.5359454306325185,False,23
8326,1778108916,CALL,7,0.7777777777777778,2.0,0.59375,0.5173719053023781,False,23
8328,1778108918,CALL,7,0.7777777777777778,0.0,0.59375,0.5043033265845968,True,23
8329,1778108919,CALL,8,0.8888888888888888,0.0,0.625,0.49275417037262564,True,23
8331,1778108921,CALL,8,1.0,2.0,0.625,0.5069071368459961,True,23
8332,1778108922,CALL,9,1.0,4.0,0.625,0.5044877123413051,True,23
8333,1778108923,CALL,8,0.8888888888888888,4.0,0.625,0.505662283117548,True,23
8334,1778108924,CALL,11,0.9166666666666666,4.0,0.65625,0.51599124325198,False,23
8335,1778108925,CALL,8,0.7272727272727273,2.0,0.625,0.5051628960161864,False,23
8338,1778108928,CALL,7,0.7,2.0,0.5625,0.5123071998143882,False,23
8339,1778108929,CALL,8,0.8,2.0,0.59375,0.5047907201784876,False,23
8342,1778108932,PUT,8,0.6666666666666666,-2.0,0.5625,0.48269560329913114,False,23
8346,1778108936,CALL,7,0.875,2.0,0.59375,0.46872884151126754,True,23
8347,1778108937,CALL,10,0.9090909090909091,4.0,0.59375,0.46814798859626616,False,23
8348,1778108938,CALL,8,0.8888888888888888,4.0,0.59375,0.46624146194641475,False,23
8349,1778108939,CALL,9,0.9,4.0,0.59375,0.4891292487381638,False,23
8350,1778108940,CALL,8,0.7272727272727273,4.0,0.59375,0.49416131521487017,False,23
8352,1778108942,CALL,7,0.7,6.0,0.625,0.5111589448329652,False,23
8357,1778108947,PUT,7,0.7,-2.0,0.5625,0.516696388922862,True,23
8358,1778108948,PUT,7,0.7,-4.0,0.53125,0.5383263232378656,True,23
8359,1778108949,PUT,7,0.7777777777777778,-6.0,0.5,0.5237477094598589,True,23
8360,1778108950,PUT,7,0.7,-6.0,0.5,0.54212246598939,True,23
8361,1778108951,PUT,8,0.6666666666666666,-6.0,0.46875,0.5650513242189739,True,23
8363,1778108953,PUT,9,0.6923076923076923,-6.0,0.4375,0.6186841348142441,True,23
8366,1778108956,PUT,10,0.8333333333333334,-6.0,0.4375,0.5962964065278121,False,23
8369,1778108959,PUT,8,0.7272727272727273,-2.0,0.4375,0.5941176778065019,False,23
8375,1778108965,PUT,9,1.0,0.0,0.4375,0.5738964665488863,False,23
8376,1778108966,PUT,8,1.0,0.0,0.40625,0.5515885208475343,False,23
8379,1778108969,CALL,7,0.7,2.0,0.40625,0.5534576300561653,True,23
8380,1778108970,CALL,8,0.7272727272727273,2.0,0.4375,0.565794815705892,False,23
8381,1778108971,CALL,9,0.8181818181818182,4.0,0.46875,0.5757509188219596,False,23
8382,1778108972,PUT,7,0.6363636363636364,2.0,0.4375,0.580740437828732,True,23
8383,1778108973,PUT,9,0.9,0.0,0.4375,0.5931041455533447,True,23
8385,1778108975,PUT,7,0.875,2.0,0.46875,0.6036924440397398,True,23
8388,1778108978,PUT,8,0.8888888888888888,0.0,0.46875,0.5624087692094887,True,23
8389,1778108979,PUT,8,0.8888888888888888,-2.0,0.46875,0.558737237617043,True,23
8391,1778108981,PUT,7,0.875,-4.0,0.5,0.5237694539681259,False,23
8392,1778108982,PUT,7,0.875,-4.0,0.46875,0.5029519048499432,True,23
8393,1778108983,PUT,7,0.875,-4.0,0.46875,0.46615611151125386,False,23
8394,1778108984,PUT,7,0.875,-6.0,0.46875,0.48885506731293954,False,23
8397,1778108987,PUT,7,0.7777777777777778,-4.0,0.46875,0.4749384707574668,False,23
8399,1778108989,PUT,7,0.875,-2.0,0.46875,0.47795670338656493,False,23
8400,1778108990,PUT,9,0.9,-4.0,0.4375,0.47662144171646026,False,23
8403,1778108993,CALL,7,0.875,2.0,0.46875,0.5309846162032906,False,23
8404,1778108994,CALL,7,0.7777777777777778,4.0,0.5,0.6163398932198872,False,23
8408,1778108998,CALL,7,0.7777777777777778,2.0,0.5,0.5683647296141239,False,23
8417,1778109007,CALL,8,0.8888888888888888,4.0,0.53125,0.46659561294350005,True,23
8419,1778109009,CALL,9,0.9,4.0,0.5625,0.4667694933702298,True,23
8421,1778109011,CALL,9,0.9,4.0,0.5625,0.46009663523396865,True,23
8422,1778109012,CALL,8,0.7272727272727273,4.0,0.59375,0.4586183052195507,True,23
8423,1778109013,CALL,8,0.8,6.0,0.625,0.45811885537126423,True,23
8424,1778109014,CALL,11,0.9166666666666666,6.0,0.65625,0.4504800777884231,False,23
8425,1778109015,CALL,9,0.75,6.0,0.65625,0.44850408060919034,False,23
8426,1778109016,CALL,8,0.7272727272727273,4.0,0.625,0.4499705577074762,False,23
8428,1778109018,CALL,7,0.7777777777777778,4.0,0.625,0.45011262371318167,False,23
8436,1778109026,CALL,7,0.875,-2.0,0.59375,0.489349286898115,True,23
8438,1778109028,CALL,10,0.9090909090909091,0.0,0.59375,0.561594638026699,False,23
8439,1778109029,CALL,9,0.9,2.0,0.625,0.5486469434981154,False,23
8440,1778109030,CALL,7,0.7,2.0,0.59375,0.5478773063108608,False,23
8444,1778109034,PUT,8,0.8,-2.0,0.53125,0.5219928423384362,True,23
8446,1778109036,PUT,9,0.8181818181818182,-2.0,0.5,0.5627737701033686,True,23
8447,1778109037,PUT,8,0.8,-4.0,0.46875,0.5651498857301787,False,23
8448,1778109038,PUT,7,0.7777777777777778,-6.0,0.46875,0.5754757180178924,True,23
8450,1778109040,PUT,8,0.8,-6.0,0.46875,0.5663674671087554,True,23
8451,1778109041,PUT,9,0.9,-6.0,0.4375,0.5732806815036936,True,23
8453,1778109043,PUT,9,0.9,-4.0,0.40625,0.5831212441677213,True,23
8454,1778109044,PUT,8,0.8,-4.0,0.375,0.5926998216007064,True,23
8455,1778109045,PUT,9,0.8181818181818182,-6.0,0.34375,0.5925374039701954,False,23
8457,1778109047,PUT,9,0.8181818181818182,-4.0,0.375,0.5905083177857643,False,23
8477,1778109067,PUT,8,0.8888888888888888,-4.0,0.5,0.5610663371120228,True,23
8478,1778109068,PUT,8,0.8888888888888888,-4.0,0.5,0.5981812145199558,False,23
8485,1778109075,PUT,7,0.6363636363636364,-2.0,0.5625,0.5637854860517666,True,23
8486,1778109076,PUT,8,0.8888888888888888,-2.0,0.53125,0.563533524190574,True,23
8488,1778109078,PUT,7,0.875,0.0,0.53125,0.5382521223521087,True,23
8489,1778109079,PUT,7,0.875,0.0,0.5,0.5464053413394425,True,23
8493,1778109083,PUT,8,0.8888888888888888,-2.0,0.4375,0.46999736199874764,True,23
8494,1778109084,PUT,7,0.7777777777777778,-4.0,0.4375,0.4615979727824685,False,23
8496,1778109086,PUT,8,0.8,-2.0,0.40625,0.4137017013185507,True,23
8500,1778109090,PUT,8,0.8,-2.0,0.40625,0.3941010356761139,True,23
8501,1778109091,PUT,7,0.7777777777777778,-4.0,0.375,0.3967226895014709,False,23
8503,1778109093,PUT,8,0.8888888888888888,-2.0,0.40625,0.4372094771311043,True,23
8504,1778109094,PUT,9,0.8181818181818182,-2.0,0.40625,0.40917342902227005,False,23
8505,1778109095,PUT,7,0.7,-2.0,0.40625,0.4385817170788215,False,23
8507,1778109097,PUT,8,0.8888888888888888,-2.0,0.4375,0.46418038354835583,False,23
8508,1778109098,PUT,8,1.0,-4.0,0.4375,0.46600092281603445,False,23
8511,1778109101,CALL,7,0.7777777777777778,2.0,0.46875,0.5802623036029809,True,23
8513,1778109103,CALL,7,0.875,2.0,0.46875,0.5306560985699637,True,23
8514,1778109104,CALL,7,0.7777777777777778,4.0,0.46875,0.5386696553651332,False,23
8515,1778109105,CALL,7,0.7777777777777778,4.0,0.5,0.5661838585838327,False,23
8516,1778109106,CALL,7,0.7777777777777778,4.0,0.53125,0.5643621030029979,False,23
8517,1778109107,CALL,7,0.7777777777777778,6.0,0.53125,0.5601062848349484,False,23
8524,1778109114,PUT,8,0.8888888888888888,-2.0,0.5,0.5820603192639071,False,23
8536,1778109126,PUT,7,0.875,-2.0,0.5,0.4846814735559984,True,23
8540,1778109130,PUT,9,0.8181818181818182,-4.0,0.4375,0.4794832815193589,False,23
8541,1778109131,PUT,8,0.8,-6.0,0.40625,0.4636809288706179,False,23
8542,1778109132,PUT,9,0.8181818181818182,-6.0,0.40625,0.4957583478283429,False,23
8543,1778109133,PUT,8,0.8,-8.0,0.375,0.5136388645340547,False,23
8544,1778109134,PUT,7,0.7,-6.0,0.375,0.4927614441052388,False,23
8548,1778109138,PUT,7,0.7777777777777778,-2.0,0.375,0.5469783987793868,True,23
8552,1778109142,PUT,7,0.875,2.0,0.40625,0.6100545289981102,False,23
8553,1778109143,PUT,8,0.8888888888888888,2.0,0.40625,0.5988532141730024,False,23
8555,1778109145,PUT,8,1.0,0.0,0.40625,0.5848621306188517,False,23
8567,1778109157,PUT,9,0.9,-2.0,0.4375,0.600990297585958,False,23
8568,1778109158,PUT,8,0.8888888888888888,-4.0,0.4375,0.5972623864963142,False,23
8570,1778109160,PUT,7,1.0,-4.0,0.46875,0.5352027857602534,False,23
8577,1778109167,PUT,7,0.875,-2.0,0.4375,0.4829298989997336,True,23
8585,1778109175,PUT,7,0.875,-2.0,0.46875,0.4128976201773652,True,23
8586,1778109176,PUT,9,0.8181818181818182,-2.0,0.4375,0.3931779175437526,True,23
8588,1778109178,PUT,8,0.8888888888888888,-2.0,0.40625,0.35039432831785966,True,23
8589,1778109179,PUT,8,0.8888888888888888,-4.0,0.40625,0.47411033873509706,True,23
8590,1778109180,PUT,8,0.8,-4.0,0.375,0.46613736592529864,True,23
8591,1778109181,PUT,8,0.8,-4.0,0.375,0.46298295783012544,True,23
8592,1778109182,PUT,8,0.8,-4.0,0.375,0.4363019750129201,True,23
8593,1778109183,PUT,7,0.7,-4.0,0.40625,0.42327996047894817,True,23
8594,1778109184,PUT,9,0.9,-6.0,0.375,0.4507326122823984,True,23
8595,1778109185,PUT,9,0.8181818181818182,-6.0,0.34375,0.4530586974632875,False,23
8596,1778109186,PUT,7,0.6363636363636364,-4.0,0.375,0.44712698947807966,False,23
8598,1778109188,PUT,8,0.8,-4.0,0.40625,0.43433992962231377,False,23
8599,1778109189,PUT,9,0.9,-4.0,0.375,0.43716056306449624,True,23
8612,1778109202,CALL,7,0.7777777777777778,4.0,0.53125,0.5152609021175307,True,23
8613,1778109203,CALL,7,0.7777777777777778,4.0,0.53125,0.5403529002709334,True,23
8614,1778109204,CALL,7,0.7777777777777778,6.0,0.53125,0.5568982509988885,True,23
8616,1778109206,CALL,8,0.8888888888888888,6.0,0.5625,0.539847020706694,False,23
8617,1778109207,CALL,8,0.8,6.0,0.5625,0.5278484030383229,True,23
8618,1778109208,CALL,8,0.8,6.0,0.59375,0.5093019411118845,True,23
8619,1778109209,CALL,7,0.7,4.0,0.59375,0.5023630278082479,True,23
8621,1778109211,CALL,8,0.8888888888888888,4.0,0.625,0.5007103435491163,False,23
8622,1778109212,CALL,10,0.9090909090909091,4.0,0.65625,0.46345597519348314,False,23
8623,1778109213,CALL,9,0.9,4.0,0.65625,0.45594121880664246,False,23
8624,1778109214,CALL,7,0.7777777777777778,2.0,0.65625,0.4498394894090155,False,23
8626,1778109216,CALL,8,0.8888888888888888,2.0,0.65625,0.49025549895660603,True,23
8628,1778109218,PUT,7,0.7777777777777778,-2.0,0.625,0.5050947825485576,False,23
8630,1778109220,CALL,7,1.0,2.0,0.65625,0.5078302323881573,True,23
8631,1778109221,CALL,8,1.0,2.0,0.65625,0.48987152808847445,True,23
8633,1778109223,CALL,8,1.0,0.0,0.625,0.4864970198188697,True,23
8636,1778109226,CALL,7,0.7777777777777778,0.0,0.625,0.4914390489515774,False,23
8641,1778109231,PUT,7,0.7,-6.0,0.5,0.42737393258542733,True,23
8643,1778109233,PUT,7,0.7777777777777778,-6.0,0.46875,0.4579493478535789,False,23
8645,1778109235,PUT,8,0.8,-6.0,0.4375,0.48840299227689127,False,23
8646,1778109236,PUT,7,0.7777777777777778,-8.0,0.40625,0.5033428816813857,False,23
8653,1778109243,PUT,8,1.0,-4.0,0.34375,0.5194387156309316,True,23
8655,1778109245,PUT,9,0.9,-2.0,0.375,0.48711380027494444,False,23
8657,1778109247,PUT,7,0.875,-2.0,0.375,0.47568346830208824,False,23
8658,1778109248,PUT,7,0.875,-4.0,0.375,0.4474197032524523,False,23
8659,1778109249,PUT,7,0.7777777777777778,-2.0,0.375,0.4495829161764381,True,23
8662,1778109252,CALL,8,0.8888888888888888,0.0,0.375,0.4749122684497826,False,23
8663,1778109253,PUT,7,0.7777777777777778,0.0,0.34375,0.4171329069852767,True,23
8666,1778109256,PUT,9,0.9,-2.0,0.34375,0.47270197198187314,True,23
8669,1778109259,PUT,7,0.7777777777777778,-2.0,0.375,0.35330269655050095,True,23
8670,1778109260,PUT,9,0.75,-4.0,0.375,0.37006258711691936,True,23
8679,1778109269,CALL,8,0.8888888888888888,2.0,0.46875,0.4825236045751522,True,23
8683,1778109273,CALL,7,0.875,6.0,0.53125,0.4923191094318407,True,23
8685,1778109275,CALL,7,0.7777777777777778,4.0,0.53125,0.5346777797561254,False,23
8687,1778109277,CALL,7,0.875,2.0,0.53125,0.5469174681042469,True,23
8688,1778109278,CALL,10,1.0,4.0,0.5625,0.5565485669544883,False,23
8698,1778109288,PUT,7,0.7777777777777778,-4.0,0.5,0.5513889868151404,True,23
8699,1778109289,PUT,7,0.7777777777777778,-4.0,0.5,0.5557119153275818,True,23
8701,1778109291,PUT,8,0.8,-6.0,0.5,0.5718534016016769,False,23
8702,1778109292,PUT,7,0.7777777777777778,-6.0,0.46875,0.5744340319807543,False,23
8704,1778109294,PUT,8,0.8,-4.0,0.46875,0.5605373521493924,False,23
8720,1778109310,PUT,7,1.0,0.0,0.4375,0.5801902835788701,True,23
8721,1778109311,PUT,8,0.8888888888888888,-2.0,0.40625,0.5959402258980935,True,23
8723,1778109313,PUT,9,0.8181818181818182,-2.0,0.4375,0.5672767256287856,False,23
8725,1778109315,PUT,8,0.8,-2.0,0.46875,0.5629175175471255,False,23
8726,1778109316,PUT,9,0.8181818181818182,-4.0,0.4375,0.5816294156409948,False,23
8727,1778109317,PUT,9,0.8181818181818182,-6.0,0.40625,0.5955592213080797,False,23
8736,1778109326,PUT,8,1.0,-1.0,0.4375,0.4650300546785883,False,23
8738,1778109328,PUT,8,0.8888888888888888,-1.0,0.4375,0.45577813063314515,False,23
8739,1778109329,PUT,8,0.8888888888888888,-1.0,0.4375,0.4778874690998054,True,23
8743,1778109333,PUT,7,1.0,-3.0,0.40625,0.4698575413879958,True,23
8744,1778109334,PUT,8,0.7272727272727273,-3.0,0.40625,0.46146867330883623,True,23
8745,1778109335,PUT,7,0.7777777777777778,-4.0,0.375,0.4819988337031306,True,23
8747,1778109337,PUT,8,0.8,-4.0,0.34375,0.505249765292816,True,23
8748,1778109338,PUT,8,0.7272727272727273,-4.0,0.34375,0.5153052678418732,True,23
8749,1778109339,PUT,7,0.6363636363636364,-2.0,0.375,0.4728698607136707,False,23
8752,1778109342,PUT,7,0.7777777777777778,-2.0,0.40625,0.49532144356204083,False,23
8753,1778109343,PUT,7,0.7777777777777778,-2.0,0.40625,0.4786318062347515,False,23
8756,1778109346,PUT,7,0.875,0.0,0.4375,0.5357161053849829,True,23
8757,1778109347,PUT,8,1.0,0.0,0.4375,0.48999454750261956,True,23
8759,1778109349,CALL,7,0.875,2.0,0.46875,0.5495102712161357,False,23
8762,1778109352,PUT,9,0.9,-2.0,0.40625,0.5508095830725265,True,23
8763,1778109353,PUT,8,0.8,-2.0,0.375,0.5495248888087881,True,23
8764,1778109354,PUT,10,0.8333333333333334,-4.0,0.375,0.554336092020144,True,23
8765,1778109355,PUT,8,0.8888888888888888,-6.0,0.375,0.5428565086356554,True,23
8766,1778109356,PUT,10,0.8333333333333334,-6.0,0.375,0.5583048091111197,False,23
8767,1778109357,PUT,10,0.8333333333333334,-6.0,0.34375,0.5575269226242858,False,23
8768,1778109358,PUT,7,0.6363636363636364,-6.0,0.375,0.5477203532451584,False,23
8773,1778109363,CALL,8,0.7272727272727273,2.0,0.46875,0.5622964312136737,False,23
8776,1778109366,PUT,7,0.875,2.0,0.4375,0.5468168122259379,True,23
8777,1778109367,PUT,9,0.9,2.0,0.4375,0.5769201616551137,True,23
8778,1778109368,PUT,9,0.9,0.0,0.4375,0.5717857001496829,True,23
8779,1778109369,PUT,10,0.9090909090909091,-2.0,0.40625,0.5586849102126372,True,23
8781,1778109371,PUT,9,0.8181818181818182,-4.0,0.375,0.5107230448462167,True,23
8782,1778109372,PUT,8,0.8,-6.0,0.375,0.5127776292910853,True,23
8783,1778109373,PUT,9,0.8181818181818182,-8.0,0.375,0.5086618866545801,True,23
8784,1778109374,PUT,9,0.8181818181818182,-8.0,0.34375,0.5356702194420927,False,23
8785,1778109375,PUT,9,0.75,-8.0,0.3125,0.5390335711964681,False,23
8786,1778109376,PUT,7,0.6363636363636364,-6.0,0.34375,0.4955051143197143,False,23
8787,1778109377,PUT,9,0.9,-6.0,0.34375,0.5128960599562445,False,23
8788,1778109378,PUT,10,0.8333333333333334,-6.0,0.3125,0.5628372530337425,False,23
8789,1778109379,PUT,7,0.6363636363636364,-4.0,0.3125,0.5185198677779881,False,23
8792,1778109382,PUT,8,0.7272727272727273,-2.0,0.375,0.594333330742325,False,23
8793,1778109383,CALL,8,0.7272727272727273,0.0,0.40625,0.6102926146460368,True,23
8797,1778109387,CALL,8,0.6666666666666666,4.0,0.5,0.601724206028928,False,23
8798,1778109388,CALL,7,0.6363636363636364,6.0,0.5,0.6027609006869673,False,23
8800,1778109390,CALL,8,0.7272727272727273,4.0,0.46875,0.5696348782019358,False,23
8802,1778109392,PUT,7,0.875,2.0,0.40625,0.5804573617584684,False,23
8806,1778109396,CALL,7,0.875,2.0,0.46875,0.5239304486431076,False,23
8807,1778109397,CALL,7,0.875,2.0,0.5,0.5115295107786394,False,23
8815,1778109405,CALL,11,0.9166666666666666,6.0,0.65625,0.5143692386456868,True,23
8816,1778109406,CALL,9,0.9,6.0,0.65625,0.5389215039196783,True,23
8817,1778109407,CALL,8,0.6666666666666666,4.0,0.65625,0.548938270386669,True,23
8818,1778109408,CALL,10,0.8333333333333334,6.0,0.6875,0.5279558292514374,True,23
8819,1778109409,CALL,10,0.9090909090909091,6.0,0.6875,0.5177906461930246,True,23
8820,1778109410,CALL,9,0.8181818181818182,8.0,0.6875,0.510419519328885,True,23
8821,1778109411,CALL,8,0.7272727272727273,6.0,0.65625,0.48022199904451285,True,23
8822,1778109412,CALL,9,0.9,6.0,0.6875,0.4665916916634635,False,23
8823,1778109413,CALL,11,0.9166666666666666,6.0,0.6875,0.4653337651596683,False,23
8824,1778109414,CALL,9,0.75,6.0,0.6875,0.4422468216347796,False,23
8825,1778109415,CALL,8,0.6666666666666666,4.0,0.65625,0.4300520325076628,False,23
8826,1778109416,CALL,10,0.8333333333333334,4.0,0.6875,0.4327454397425248,False,23
