idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
340802,1778588859,PUT,9,0.8181818181818182,-4.0,0.4375,0.4234474868114252,False,12
340803,1778588860,PUT,9,0.8181818181818182,-4.0,0.40625,0.4521639588933781,True,12
340804,1778588861,PUT,9,0.8181818181818182,-4.0,0.40625,0.4032419072758334,False,12
340805,1778588862,PUT,8,0.8,-6.0,0.375,0.40097763346542287,True,12
340806,1778588863,PUT,7,0.7,-4.0,0.40625,0.3677456201271259,True,12
340808,1778588865,PUT,7,0.6363636363636364,-4.0,0.375,0.3449015331800367,False,12
340810,1778588867,PUT,7,0.7777777777777778,-2.0,0.375,0.3487982919544832,False,12
340811,1778588868,PUT,8,0.8,-4.0,0.375,0.33946420178100295,False,12
340812,1778588869,PUT,8,0.8,-4.0,0.375,0.33914399948741913,False,12
340814,1778588871,PUT,8,0.8,-2.0,0.40625,0.33150296629990295,False,12
340820,1778588877,CALL,8,0.8,2.0,0.46875,0.55633601374453,True,12
340821,1778588878,CALL,7,0.7,4.0,0.46875,0.5559092696046402,True,12
340822,1778588879,CALL,8,0.8,6.0,0.46875,0.5675504155120341,True,12
340823,1778588880,CALL,7,0.7,6.0,0.5,0.5986097185997634,True,12
340830,1778588887,CALL,8,0.8888888888888888,4.0,0.5625,0.5902760026759029,False,12
340833,1778588890,CALL,7,0.875,0.0,0.5625,0.5922704657123251,True,12
340834,1778588891,CALL,8,1.0,0.0,0.59375,0.5825259515635615,True,12
340836,1778588893,CALL,8,1.0,0.0,0.59375,0.5822699956903953,True,12
340840,1778588897,CALL,8,1.0,0.0,0.59375,0.544911366493865,False,12
340842,1778588899,PUT,7,0.7777777777777778,0.0,0.59375,0.5691697795049427,True,12
340843,1778588900,PUT,7,0.7777777777777778,-2.0,0.5625,0.5704959672633318,True,12
340845,1778588902,PUT,7,0.875,-2.0,0.5625,0.511041546457578,True,12
340846,1778588903,PUT,8,0.8888888888888888,-4.0,0.53125,0.48653893413543525,True,12
340847,1778588904,PUT,8,0.8,-4.0,0.5,0.5048731494009953,False,12
340853,1778588910,PUT,8,0.8888888888888888,-2.0,0.4375,0.42074065106016173,True,12
340854,1778588911,PUT,8,0.8888888888888888,-4.0,0.40625,0.4000767338763294,True,12
340855,1778588912,PUT,8,0.8,-4.0,0.375,0.42413863161438453,False,12
340856,1778588913,PUT,8,0.8,-4.0,0.375,0.43427062456133186,False,12
340857,1778588914,PUT,8,0.8,-4.0,0.375,0.43388418950621493,False,12
340858,1778588915,PUT,7,0.6363636363636364,-4.0,0.40625,0.4420173191991747,False,12
340864,1778588921,CALL,9,0.8181818181818182,2.0,0.4375,0.5661155347871836,True,12
340866,1778588923,CALL,8,0.8,4.0,0.4375,0.5376511113845506,True,12
340867,1778588924,CALL,9,0.9,6.0,0.46875,0.5558789157208951,False,12
340868,1778588925,CALL,9,0.9,6.0,0.5,0.5644128685976435,True,12
340869,1778588926,CALL,7,0.7777777777777778,6.0,0.5,0.5496316223348753,True,12
340875,1778588932,CALL,7,0.875,4.0,0.53125,0.5123431199614005,True,12
340876,1778588933,CALL,9,0.9,4.0,0.5625,0.5476419388017442,True,12
340877,1778588934,CALL,10,0.9090909090909091,4.0,0.59375,0.5449988504090273,True,12
340878,1778588935,CALL,8,0.6666666666666666,2.0,0.5625,0.5477477345463702,True,12
340879,1778588936,CALL,10,0.9090909090909091,2.0,0.5625,0.5117857426065101,True,12
340880,1778588937,CALL,7,0.6363636363636364,2.0,0.5625,0.5330257909963815,False,12
340881,1778588938,CALL,10,0.9090909090909091,4.0,0.5625,0.4904042186056219,False,12
340882,1778588939,CALL,9,0.8181818181818182,6.0,0.59375,0.44799861152532455,False,12
340883,1778588940,CALL,9,0.9,6.0,0.625,0.41474236252156116,False,12
340884,1778588941,CALL,9,0.8181818181818182,4.0,0.625,0.3925670432325625,False,12
340885,1778588942,CALL,7,0.7,2.0,0.625,0.40491362724601615,False,12
340890,1778588947,PUT,8,0.7272727272727273,-2.0,0.5625,0.4558421370177989,False,12
340891,1778588948,PUT,7,0.875,-4.0,0.53125,0.5075094934636339,False,12
340893,1778588950,PUT,8,0.8888888888888888,-6.0,0.53125,0.5329730249649086,False,12
340896,1778588953,CALL,8,1.0,0.0,0.5625,0.5333974480064335,False,12
340898,1778588955,CALL,7,0.875,0.0,0.53125,0.5305903077753419,False,12
340900,1778588957,CALL,8,0.8888888888888888,2.0,0.53125,0.5240563622421007,True,12
340904,1778588961,CALL,8,1.0,2.0,0.53125,0.4743115765419809,True,12
340905,1778588962,CALL,9,1.0,2.0,0.53125,0.49432238349069046,False,12
340906,1778588963,CALL,8,0.8888888888888888,2.0,0.53125,0.526295828479361,False,12
340907,1778588964,CALL,7,0.7777777777777778,2.0,0.5,0.5127056876466888,False,12
340913,1778588970,CALL,7,0.7777777777777778,0.0,0.4375,0.515391717398991,True,12
340914,1778588971,CALL,7,1.0,0.0,0.46875,0.5090375122875126,True,12
340919,1778588976,CALL,9,0.9,2.0,0.53125,0.4819807645290576,False,12
340921,1778588978,CALL,9,1.0,4.0,0.5625,0.472225275914526,False,12
340924,1778588981,PUT,8,1.0,-2.0,0.5,0.5004514119671319,True,12
340925,1778588982,PUT,8,0.8888888888888888,-2.0,0.46875,0.5416040420934719,True,12
340926,1778588983,PUT,11,0.9166666666666666,-2.0,0.4375,0.5639542784923249,False,12
340927,1778588984,PUT,11,0.8461538461538461,-4.0,0.4375,0.5951698411815922,False,12
340928,1778588985,PUT,12,0.9230769230769231,-6.0,0.40625,0.5775845318152173,False,12
340929,1778588986,PUT,9,0.6923076923076923,-6.0,0.4375,0.58011200414804,True,12
340932,1778588989,PUT,9,0.8181818181818182,-4.0,0.46875,0.5713317996722364,True,12
340934,1778588991,PUT,8,0.8,-2.0,0.4375,0.5255585643619474,False,12
340936,1778588993,PUT,8,1.0,0.0,0.40625,0.5389164522623464,True,12
340937,1778588994,PUT,8,1.0,0.0,0.40625,0.5352114570023488,True,12
340938,1778588995,PUT,8,0.8888888888888888,0.0,0.40625,0.5126574850822222,False,12
340940,1778588997,PUT,8,0.8888888888888888,-2.0,0.4375,0.4906610455790138,True,12
340943,1778589000,PUT,7,0.7,-2.0,0.4375,0.46241183233577804,True,12
340944,1778589001,PUT,9,0.9,-2.0,0.40625,0.4668407111219765,False,12
340945,1778589002,PUT,8,0.8,-4.0,0.40625,0.48011646088242454,True,12
340946,1778589003,PUT,7,0.7,-2.0,0.4375,0.4763568297255607,True,12
340948,1778589005,PUT,7,0.7777777777777778,0.0,0.40625,0.4629833526557555,True,12
340950,1778589007,PUT,7,0.7777777777777778,0.0,0.40625,0.5144897836026247,True,12
340951,1778589008,PUT,8,0.8888888888888888,-2.0,0.375,0.503800653836203,True,12
340952,1778589009,PUT,9,0.9,-4.0,0.375,0.5270366775906106,True,12
340953,1778589010,PUT,7,0.7,-2.0,0.40625,0.45050585259938236,True,12
340954,1778589011,PUT,9,0.8181818181818182,-2.0,0.40625,0.4087558909140246,True,12
340956,1778589013,PUT,9,0.8181818181818182,-2.0,0.4375,0.41197636540138827,True,12
340957,1778589014,PUT,9,0.8181818181818182,-4.0,0.4375,0.4092687554104622,True,12
340958,1778589015,PUT,9,0.75,-4.0,0.4375,0.3723394566815182,True,12
340959,1778589016,PUT,9,0.75,-6.0,0.40625,0.37008273130259206,True,12
340960,1778589017,PUT,10,0.7692307692307693,-6.0,0.375,0.36839476491394796,False,12
340961,1778589018,PUT,9,0.6923076923076923,-4.0,0.375,0.37095415865754194,True,12
340962,1778589019,PUT,9,0.8181818181818182,-4.0,0.375,0.35964528478617636,False,12
340963,1778589020,PUT,9,0.8181818181818182,-6.0,0.34375,0.38469251355024037,False,12
340964,1778589021,PUT,10,0.8333333333333334,-6.0,0.34375,0.40703876001155853,False,12
340965,1778589022,PUT,8,0.7272727272727273,-6.0,0.34375,0.3549335524465798,True,12
340967,1778589024,PUT,8,0.8888888888888888,-4.0,0.375,0.4736974044912858,True,12
340969,1778589026,PUT,8,0.8888888888888888,-2.0,0.375,0.4859596644913588,True,12
340970,1778589027,PUT,9,1.0,-2.0,0.375,0.4241854074318432,False,12
340971,1778589028,PUT,8,0.8,-2.0,0.375,0.4252148472076038,True,12
340972,1778589029,PUT,9,1.0,-2.0,0.34375,0.43899451281995705,True,12
340975,1778589032,PUT,7,0.7777777777777778,0.0,0.40625,0.5238955185028196,True,12
340976,1778589033,PUT,8,0.8888888888888888,-2.0,0.375,0.4903133981403318,True,12
340977,1778589034,PUT,7,1.0,-2.0,0.34375,0.49971451434427044,True,12
340978,1778589035,PUT,9,0.8181818181818182,-4.0,0.34375,0.5364394348086473,False,12
340981,1778589038,PUT,7,0.7777777777777778,-2.0,0.375,0.42854011984698753,False,12
340984,1778589041,PUT,8,0.8,-2.0,0.40625,0.4394589127900852,True,12
340985,1778589042,PUT,8,1.0,-2.0,0.375,0.40866535382076846,True,12
340988,1778589045,PUT,7,0.875,0.0,0.40625,0.5000638726993509,True,12
340990,1778589047,PUT,10,0.8333333333333334,-2.0,0.4375,0.5768521740577219,True,12
340991,1778589048,PUT,9,0.8181818181818182,-2.0,0.40625,0.5687666903935199,True,12
340992,1778589049,PUT,9,0.8181818181818182,-4.0,0.40625,0.5511242936839221,True,12
340993,1778589050,PUT,9,0.8181818181818182,-6.0,0.40625,0.5313160520828717,True,12
340994,1778589051,PUT,10,0.8333333333333334,-6.0,0.40625,0.5619200359883961,True,12
340995,1778589052,PUT,9,0.8181818181818182,-6.0,0.375,0.5709887198857696,False,12
340997,1778589054,PUT,10,0.8333333333333334,-6.0,0.375,0.5800406412203738,False,12
341001,1778589058,PUT,8,0.8,-2.0,0.40625,0.5789101841959216,True,12
341002,1778589059,PUT,8,0.8888888888888888,-2.0,0.40625,0.5686244226430331,False,12
341003,1778589060,PUT,10,1.0,-2.0,0.375,0.5539756496834747,False,12
341004,1778589061,PUT,8,1.0,-2.0,0.34375,0.5496335321374963,False,12
341006,1778589063,PUT,10,0.9090909090909091,-2.0,0.375,0.5747599882382615,False,12
341008,1778589065,PUT,12,0.9230769230769231,-2.0,0.40625,0.587741589711499,False,12
341014,1778589071,PUT,7,0.7,2.0,0.40625,0.5969307344497897,True,12
341018,1778589075,PUT,7,0.875,2.0,0.4375,0.5909655008424994,False,12
341019,1778589076,PUT,7,0.7777777777777778,0.0,0.40625,0.5685732536396074,False,12
341021,1778589078,PUT,7,1.0,-2.0,0.4375,0.5217494657639588,False,12
341026,1778589083,CALL,7,0.7777777777777778,2.0,0.53125,0.5499607502704873,False,12
341027,1778589084,CALL,9,0.8181818181818182,2.0,0.5625,0.564481932970049,False,12
341029,1778589086,CALL,7,0.7777777777777778,4.0,0.53125,0.5129581741007344,False,12
341031,1778589088,CALL,7,0.7777777777777778,4.0,0.53125,0.5064078162089382,False,12
341036,1778589093,PUT,8,0.8888888888888888,-2.0,0.53125,0.5324101076663055,False,12
341042,1778589099,CALL,8,0.8888888888888888,4.0,0.5625,0.5543036761331231,True,12
341046,1778589103,CALL,8,0.8,8.0,0.625,0.541434368781616,False,12
341047,1778589104,CALL,9,0.8181818181818182,8.0,0.625,0.6054907994739182,False,12
341050,1778589107,CALL,9,0.9,6.0,0.65625,0.5883242275401783,False,12
341054,1778589111,CALL,7,0.875,4.0,0.625,0.5748038249216169,False,12
341055,1778589112,CALL,7,0.875,4.0,0.65625,0.579327975938789,False,12
341061,1778589118,CALL,8,1.0,2.0,0.625,0.5697062228623171,False,12
341062,1778589119,CALL,8,1.0,4.0,0.65625,0.5753824347306538,False,12
341063,1778589120,CALL,8,0.8,4.0,0.6875,0.6076625785065097,False,12
341070,1778589127,CALL,7,0.7,0.0,0.59375,0.5596424493025426,True,12
341072,1778589129,CALL,9,0.9,0.0,0.59375,0.6474679437249942,False,12
341076,1778589133,CALL,9,0.8181818181818182,2.0,0.5625,0.5800091601232779,False,12
341080,1778589137,PUT,7,0.7777777777777778,0.0,0.5,0.5532215745312964,True,12
341081,1778589138,PUT,7,0.7,-2.0,0.5,0.5481608232528786,True,12
341082,1778589139,PUT,8,0.7272727272727273,-4.0,0.5,0.5517302172102816,True,12
341083,1778589140,PUT,8,0.7272727272727273,-6.0,0.46875,0.5570504023327164,True,12
341085,1778589142,PUT,9,0.75,-4.0,0.4375,0.5535571375632349,True,12
341086,1778589143,PUT,8,0.7272727272727273,-6.0,0.4375,0.5531639027020799,True,12
341087,1778589144,PUT,9,0.75,-6.0,0.4375,0.563177624239854,True,12
341088,1778589145,PUT,9,0.75,-8.0,0.40625,0.561419256699931,True,12
341089,1778589146,PUT,10,0.7692307692307693,-8.0,0.40625,0.5772812309532003,False,12
341090,1778589147,PUT,10,0.8333333333333334,-8.0,0.375,0.5940484518481716,False,12
341091,1778589148,PUT,8,0.6153846153846154,-6.0,0.375,0.5931045733321301,True,12
341093,1778589150,PUT,10,0.8333333333333334,-4.0,0.34375,0.5838146498654023,True,12
341095,1778589152,PUT,9,0.9,-4.0,0.375,0.5904287857406267,True,12
341096,1778589153,PUT,10,1.0,-4.0,0.375,0.5733380043641876,False,12
341097,1778589154,PUT,9,1.0,-4.0,0.375,0.5957889361493183,False,12
341098,1778589155,PUT,7,0.7,-2.0,0.40625,0.5897796914507866,False,12
341100,1778589157,PUT,8,0.8888888888888888,0.0,0.375,0.5761626833546638,False,12
341102,1778589159,PUT,8,0.8888888888888888,-2.0,0.34375,0.549471628542911,False,12
341107,1778589164,CALL,7,0.6363636363636364,2.0,0.375,0.5560982625341117,True,12
341108,1778589165,CALL,7,0.7,2.0,0.375,0.5644463824341565,True,12
341109,1778589166,CALL,8,0.7272727272727273,2.0,0.40625,0.561711702374868,True,12
341111,1778589168,CALL,7,0.7777777777777778,2.0,0.4375,0.5487187114993792,True,12
341113,1778589170,CALL,7,0.7777777777777778,2.0,0.46875,0.5489099840251683,True,12
341115,1778589172,CALL,9,0.8181818181818182,4.0,0.5,0.5527249522145672,True,12
341116,1778589173,CALL,7,0.875,6.0,0.53125,0.5404388585185547,True,12
341117,1778589174,CALL,9,0.9,6.0,0.5625,0.5341699290068237,True,12
341118,1778589175,CALL,7,0.7,4.0,0.5625,0.5160782710683474,True,12
341119,1778589176,CALL,10,0.9090909090909091,4.0,0.59375,0.5052124197116105,True,12
341120,1778589177,CALL,8,0.8888888888888888,6.0,0.625,0.5096145153217757,True,12
341121,1778589178,CALL,9,0.9,6.0,0.625,0.5147998567184283,False,12
341122,1778589179,CALL,7,0.7,6.0,0.59375,0.5140681166607007,False,12
341128,1778589185,CALL,8,0.7272727272727273,0.0,0.59375,0.5825366885733984,True,12
341130,1778589187,CALL,8,0.8,-2.0,0.59375,0.6061795353187164,False,12
341132,1778589189,CALL,9,1.0,0.0,0.625,0.5820632853299085,False,12
341139,1778589196,CALL,8,1.0,2.0,0.5625,0.6158759565897055,True,12
341141,1778589198,CALL,8,1.0,0.0,0.5625,0.5980895582615032,True,12
341142,1778589199,CALL,7,0.875,0.0,0.59375,0.5820202529243939,True,12
341143,1778589200,CALL,10,0.9090909090909091,2.0,0.59375,0.5831624553439546,True,12
341144,1778589201,CALL,10,0.9090909090909091,4.0,0.59375,0.5723987922549091,True,12
341145,1778589202,CALL,11,0.9166666666666666,6.0,0.59375,0.5983425139044395,False,12
341146,1778589203,CALL,8,0.6666666666666666,4.0,0.5625,0.5654689502620465,False,12
341148,1778589205,CALL,8,0.8,4.0,0.5625,0.5197235408836304,False,12
341151,1778589208,CALL,7,0.7777777777777778,2.0,0.5,0.5507181935095338,False,12
341155,1778589212,CALL,7,0.875,-2.0,0.53125,0.5484844287765209,False,12
341157,1778589214,CALL,8,0.8888888888888888,0.0,0.5625,0.5583856720522982,False,12
341160,1778589217,PUT,8,1.0,-2.0,0.5,0.5823295091455157,True,12
341162,1778589219,PUT,9,0.9,-2.0,0.46875,0.591112697683215,True,12
341163,1778589220,PUT,7,0.875,-2.0,0.46875,0.5933362615070944,True,12
341164,1778589221,PUT,8,0.8888888888888888,-4.0,0.46875,0.5962324111005665,True,12
341165,1778589222,PUT,8,0.8,-6.0,0.46875,0.6155890747006868,True,12
341168,1778589225,PUT,11,0.9166666666666666,-8.0,0.40625,0.573699150593445,True,12
341169,1778589226,PUT,9,0.9,-8.0,0.375,0.5722193393053501,True,12
341170,1778589227,PUT,8,0.8,-8.0,0.375,0.5281823014519035,False,12
341171,1778589228,PUT,9,0.9,-10.0,0.34375,0.5166166204311826,False,12
341172,1778589229,PUT,8,0.8888888888888888,-10.0,0.3125,0.5193812690469859,False,12
341173,1778589230,PUT,7,0.7,-8.0,0.3125,0.5243792642834134,False,12
341176,1778589233,PUT,8,0.8,-4.0,0.3125,0.5701973420159666,True,12
341179,1778589236,PUT,7,0.7777777777777778,0.0,0.34375,0.5235296969387664,True,12
341180,1778589237,PUT,7,0.875,0.0,0.34375,0.5442930145065055,True,12
341182,1778589239,PUT,8,0.8888888888888888,2.0,0.34375,0.5204248558457968,True,12
341183,1778589240,PUT,8,0.8888888888888888,0.0,0.34375,0.5133687850752089,False,12
341185,1778589242,PUT,9,0.8181818181818182,-2.0,0.3125,0.5064992303622194,True,12
341186,1778589243,PUT,8,0.8,-2.0,0.3125,0.527429901292908,True,12
341187,1778589244,PUT,7,0.7777777777777778,-2.0,0.3125,0.4838183917235341,True,12
341188,1778589245,PUT,9,0.9,-4.0,0.3125,0.48690153258986746,True,12
341189,1778589246,PUT,9,0.8181818181818182,-4.0,0.3125,0.48780207958556715,True,12
341190,1778589247,PUT,8,0.8,-4.0,0.3125,0.5101037791140334,True,12
341191,1778589248,PUT,7,0.6363636363636364,-4.0,0.3125,0.5029796775829177,True,12
341192,1778589249,PUT,9,0.8181818181818182,-4.0,0.3125,0.4988344338229621,True,12
341193,1778589250,PUT,9,0.8181818181818182,-4.0,0.3125,0.4970052262215941,True,12
341194,1778589251,PUT,9,0.8181818181818182,-6.0,0.3125,0.5054078955451795,False,12
341195,1778589252,PUT,8,0.8,-6.0,0.3125,0.5062649173159289,False,12
341196,1778589253,PUT,7,0.7,-4.0,0.34375,0.47480215570458073,True,12
341198,1778589255,PUT,8,0.8,-4.0,0.375,0.4598739953799934,True,12
341200,1778589257,PUT,8,0.8888888888888888,-2.0,0.40625,0.49743230182442505,True,12
341201,1778589258,PUT,9,1.0,-4.0,0.40625,0.5213090442277215,True,12
341202,1778589259,PUT,9,0.9,-4.0,0.40625,0.44002166908706813,True,12
341203,1778589260,PUT,7,0.7777777777777778,-2.0,0.40625,0.4579729036614748,True,12
341204,1778589261,PUT,9,0.8181818181818182,-2.0,0.375,0.39547662157231633,True,12
341205,1778589262,PUT,8,0.7272727272727273,-2.0,0.34375,0.38308884818104616,True,12
341206,1778589263,PUT,10,0.8333333333333334,-4.0,0.34375,0.4091272180131639,False,12
341207,1778589264,PUT,10,0.8333333333333334,-6.0,0.3125,0.4318521188658456,True,12
341208,1778589265,PUT,10,0.7142857142857143,-4.0,0.3125,0.3218297714561195,True,12
341209,1778589266,PUT,10,0.8333333333333334,-6.0,0.3125,0.37402544061049253,True,12
341210,1778589267,PUT,9,0.75,-6.0,0.3125,0.37414644299782834,True,12
341211,1778589268,PUT,9,0.75,-4.0,0.3125,0.3498729428088487,True,12
341212,1778589269,PUT,9,0.6923076923076923,-4.0,0.3125,0.3294702581735766,True,12
341213,1778589270,PUT,8,0.7272727272727273,-6.0,0.3125,0.3964101855722001,True,12
341214,1778589271,PUT,9,0.8181818181818182,-4.0,0.3125,0.32833096231458014,True,12
341215,1778589272,PUT,9,0.6923076923076923,-4.0,0.3125,0.36693594890437964,False,12
341216,1778589273,PUT,7,0.6363636363636364,-2.0,0.34375,0.43750530420284267,False,12
341220,1778589277,PUT,7,0.6363636363636364,2.0,0.40625,0.38287032039969426,False,12
341229,1778589286,PUT,8,1.0,0.0,0.4375,0.4988052712613618,False,12
341232,1778589289,PUT,8,1.0,-2.0,0.46875,0.5112788282571863,True,12
341236,1778589293,PUT,7,1.0,-2.0,0.5,0.42788220644497826,True,12
341237,1778589294,PUT,7,0.875,-4.0,0.5,0.5132747434684009,True,12
341238,1778589295,PUT,8,0.8,-4.0,0.46875,0.5451145930583203,True,12
341239,1778589296,PUT,7,0.7777777777777778,-4.0,0.46875,0.5401171536235381,False,12
341241,1778589298,PUT,8,0.8,-4.0,0.46875,0.4745772140072996,True,12
341242,1778589299,PUT,7,0.875,-4.0,0.46875,0.465981168923894,True,12
341243,1778589300,PUT,8,0.8,-6.0,0.46875,0.4937776633422965,True,12
341245,1778589302,PUT,8,0.8,-6.0,0.46875,0.45315135808983703,False,12
341247,1778589304,PUT,9,0.8181818181818182,-4.0,0.4375,0.4232958416879321,False,12
341248,1778589305,PUT,8,0.8,-4.0,0.40625,0.42018646281285166,False,12
341249,1778589306,PUT,7,0.7777777777777778,-2.0,0.40625,0.4391223291084568,False,12
341251,1778589308,PUT,7,0.875,-2.0,0.40625,0.4081844324108144,False,12
341258,1778589315,CALL,8,0.8,6.0,0.46875,0.5691917881798019,True,12
341260,1778589317,CALL,8,0.8,4.0,0.46875,0.5599155910270378,True,12
341261,1778589318,CALL,7,0.7,6.0,0.5,0.591374467930561,True,12
341267,1778589324,CALL,8,0.8,4.0,0.5625,0.5839529922385649,False,12
341268,1778589325,CALL,8,0.8888888888888888,4.0,0.59375,0.5576584033626885,False,12
341286,1778589343,PUT,8,0.8,-2.0,0.46875,0.5678053390264733,True,12
341288,1778589345,PUT,9,0.8181818181818182,-4.0,0.4375,0.5620088242004858,True,12
341289,1778589346,PUT,7,0.7777777777777778,-4.0,0.4375,0.5246210837686116,True,12
341290,1778589347,PUT,8,0.8,-6.0,0.40625,0.5022899487072473,True,12
341292,1778589349,PUT,8,0.8,-4.0,0.375,0.4179754778584087,True,12
341293,1778589350,PUT,8,0.7272727272727273,-4.0,0.34375,0.3674290422502295,True,12
341294,1778589351,PUT,7,0.7,-4.0,0.3125,0.33785527739767124,False,12
341295,1778589352,PUT,8,0.7272727272727273,-6.0,0.3125,0.3941545564282035,True,12
341296,1778589353,PUT,8,0.7272727272727273,-4.0,0.34375,0.39565864907897713,True,12
341298,1778589355,PUT,8,0.7272727272727273,-4.0,0.3125,0.3678240822619574,True,12
341299,1778589356,PUT,8,0.8,-4.0,0.3125,0.3684799806837786,True,12
341300,1778589357,PUT,9,0.75,-4.0,0.3125,0.36951973421578926,True,12
341301,1778589358,PUT,9,0.75,-6.0,0.3125,0.3724063042136919,True,12
341302,1778589359,PUT,9,0.75,-4.0,0.34375,0.36522090383667394,True,12
341303,1778589360,PUT,9,0.8181818181818182,-3.0,0.34375,0.3989358214108893,True,12
341304,1778589361,PUT,9,0.6923076923076923,-1.0,0.375,0.3853450791438894,True,12
341305,1778589362,PUT,10,0.7692307692307693,-1.0,0.34375,0.42376510874542983,True,12
341306,1778589363,PUT,9,0.8181818181818182,-2.0,0.34375,0.4025314687450303,True,12
341307,1778589364,PUT,10,0.8333333333333334,-2.0,0.34375,0.39253273282649126,True,12
341308,1778589365,PUT,11,1.0,-2.0,0.3125,0.40386768372198734,True,12
341309,1778589366,PUT,10,0.7692307692307693,-2.0,0.3125,0.4387819738585399,True,12
341310,1778589367,PUT,8,0.8,0.0,0.3125,0.3623464128993958,True,12
341311,1778589368,PUT,9,0.75,0.0,0.3125,0.36335394151478584,True,12
341312,1778589369,PUT,10,0.9090909090909091,-2.0,0.3125,0.4209683690089128,True,12
341313,1778589370,PUT,10,0.9090909090909091,-3.0,0.3125,0.4153481668541864,True,12
341314,1778589371,PUT,10,0.7692307692307693,-5.0,0.3125,0.4515508812490735,True,12
341315,1778589372,PUT,8,0.7272727272727273,-3.0,0.3125,0.4110124936101202,False,12
341316,1778589373,PUT,11,0.9166666666666666,-4.0,0.3125,0.41775179242643407,False,12
341317,1778589374,PUT,8,0.6666666666666666,-4.0,0.3125,0.4034942497740866,False,12
341318,1778589375,PUT,10,0.7692307692307693,-4.0,0.3125,0.44780120093156506,False,12
341319,1778589376,PUT,8,0.6666666666666666,-2.0,0.34375,0.39129104769850953,False,12
341320,1778589377,PUT,8,0.6153846153846154,-2.0,0.375,0.3849491730834534,False,12
341321,1778589378,PUT,9,0.8181818181818182,-2.0,0.34375,0.41457101115949785,False,12
341323,1778589380,PUT,10,0.9090909090909091,0.0,0.375,0.5763269870361237,False,12
341324,1778589381,CALL,8,0.8,2.0,0.40625,0.6075617624839224,True,12
341325,1778589382,PUT,8,0.8,0.0,0.40625,0.5684706311895045,False,12
341326,1778589383,CALL,7,0.7777777777777778,2.0,0.40625,0.5767496584390756,True,12
341327,1778589384,PUT,8,0.8888888888888888,0.0,0.375,0.5741787815111565,True,12
341328,1778589385,CALL,9,0.8181818181818182,2.0,0.40625,0.5841739206794017,False,12
341329,1778589386,CALL,7,0.7,2.0,0.4375,0.5862445632661056,False,12
341331,1778589388,CALL,9,0.9,2.0,0.46875,0.563690894405712,False,12
341334,1778589391,PUT,9,1.0,-2.0,0.40625,0.5805803458785,False,12
341340,1778589397,PUT,8,0.8888888888888888,-2.0,0.4375,0.5453397147503212,False,12
341353,1778589410,PUT,7,0.7777777777777778,-2.0,0.46875,0.3701449060207373,False,12
341356,1778589413,PUT,7,0.7777777777777778,0.0,0.4375,0.35776573713889204,False,12
341361,1778589418,CALL,7,0.7777777777777778,4.0,0.5,0.49169436353537527,True,12
341365,1778589422,CALL,7,0.875,4.0,0.53125,0.47798488060300515,True,12
341366,1778589423,CALL,7,0.875,6.0,0.53125,0.5296067967579994,False,12
341367,1778589424,CALL,7,0.7777777777777778,6.0,0.5625,0.5253349408893412,False,12
341369,1778589426,CALL,8,0.8888888888888888,4.0,0.5625,0.5336421422495199,True,12
341370,1778589427,CALL,8,0.8888888888888888,4.0,0.59375,0.5276691364000929,False,12
341378,1778589435,PUT,8,0.8888888888888888,-2.0,0.53125,0.5563753918997592,False,12
341379,1778589436,PUT,7,0.875,-4.0,0.5,0.5517003094762618,False,12
341388,1778589445,CALL,7,1.0,2.0,0.5625,0.5186069189377691,True,12
341389,1778589446,CALL,7,1.0,4.0,0.5625,0.527666565402016,True,12
341390,1778589447,CALL,10,0.9090909090909091,4.0,0.5625,0.5136790817383681,False,12
341391,1778589448,CALL,10,0.9090909090909091,4.0,0.5625,0.5918990745259708,False,12
341392,1778589449,CALL,8,0.7272727272727273,2.0,0.5625,0.520039831904667,False,12
341393,1778589450,CALL,7,0.7,2.0,0.53125,0.5485717422150738,False,12
341396,1778589453,PUT,7,0.7777777777777778,0.0,0.46875,0.5985336108376796,False,12
341399,1778589456,CALL,8,1.0,0.0,0.5,0.5212243530058045,True,12
341400,1778589457,CALL,7,0.875,0.0,0.5,0.512455124075433,True,12
341401,1778589458,CALL,8,0.8888888888888888,0.0,0.53125,0.4979335738108909,False,12
341402,1778589459,CALL,11,0.9166666666666666,2.0,0.5625,0.5131544702302687,False,12
341403,1778589460,CALL,8,0.6666666666666666,2.0,0.5625,0.5173024610187402,False,12
341408,1778589465,PUT,7,0.7,-2.0,0.5,0.5248261532536755,True,12
341409,1778589466,PUT,10,0.8333333333333334,-4.0,0.5,0.5661902311427073,False,12
341414,1778589471,CALL,9,0.9,0.0,0.53125,0.559690155258668,True,12
341415,1778589472,CALL,9,0.9,2.0,0.5625,0.5894444088749445,True,12
341416,1778589473,CALL,9,0.75,4.0,0.59375,0.5859106963412563,True,12
341417,1778589474,CALL,12,0.9230769230769231,6.0,0.59375,0.5862104579082618,False,12
341418,1778589475,CALL,10,0.8333333333333334,8.0,0.59375,0.5819275503252376,True,12
341419,1778589476,CALL,11,0.9166666666666666,10.0,0.59375,0.5807820092132846,False,12
341420,1778589477,CALL,10,0.8333333333333334,10.0,0.59375,0.5764284576102013,True,12
341421,1778589478,CALL,8,0.6666666666666666,8.0,0.5625,0.5682840898836683,True,12
