idx,epoch,direction,score,confidence,imbalance,bayes,hurst,won,hour
471078,1778783562,PUT,8,0.8,-4.0,0.34375,0.4768457819491511,False,18
471086,1778783570,PUT,7,0.875,2.0,0.375,0.5234970371446339,True,18
471087,1778783571,PUT,8,1.0,0.0,0.375,0.5274795294735006,True,18
471088,1778783572,PUT,7,0.875,0.0,0.375,0.5408800328357591,True,18
471089,1778783573,PUT,9,0.9,-2.0,0.34375,0.5452091687181851,True,18
471090,1778783574,PUT,8,0.8888888888888888,-4.0,0.34375,0.5386802907281837,True,18
471091,1778783575,PUT,10,0.9090909090909091,-6.0,0.34375,0.5766776260914659,True,18
471092,1778783576,PUT,10,0.8333333333333334,-8.0,0.3125,0.5746215706259817,False,18
471093,1778783577,PUT,7,0.7,-6.0,0.34375,0.5361915725840307,True,18
471094,1778783578,PUT,11,0.9166666666666666,-6.0,0.34375,0.5628739775252629,True,18
471095,1778783579,PUT,11,0.8461538461538461,-8.0,0.3125,0.5654716764561428,True,18
471096,1778783580,PUT,7,0.6363636363636364,-6.0,0.34375,0.5591814860475742,True,18
471098,1778783582,PUT,8,0.8888888888888888,-4.0,0.375,0.49033033996341513,True,18
471099,1778783583,PUT,8,1.0,-4.0,0.375,0.5122831415640131,True,18
471100,1778783584,PUT,8,0.8888888888888888,-4.0,0.34375,0.531277526639524,False,18
471101,1778783585,PUT,7,0.7777777777777778,-2.0,0.34375,0.49520292893640494,False,18
471102,1778783586,PUT,9,1.0,-2.0,0.34375,0.48834150776541313,False,18
471103,1778783587,PUT,9,0.8181818181818182,-4.0,0.34375,0.4892682395127871,False,18
471104,1778783588,PUT,7,0.7,-2.0,0.375,0.4750738327203588,False,18
471107,1778783591,PUT,9,0.8181818181818182,-2.0,0.40625,0.6011084876276442,False,18
471110,1778783594,PUT,7,0.6363636363636364,2.0,0.40625,0.5768154864202878,True,18
471111,1778783595,CALL,8,0.6666666666666666,2.0,0.40625,0.5545242826155795,False,18
471112,1778783596,CALL,8,0.6666666666666666,4.0,0.40625,0.6029929241977887,False,18
471113,1778783597,PUT,7,0.7,4.0,0.40625,0.5788559034431938,False,18
471114,1778783598,PUT,8,0.8888888888888888,2.0,0.40625,0.6042564008543445,False,18
471115,1778783599,PUT,7,1.0,0.0,0.375,0.5977895729995999,False,18
471117,1778783601,PUT,9,1.0,0.0,0.40625,0.5731709680282452,False,18
471120,1778783604,CALL,7,0.7777777777777778,2.0,0.5,0.4761725717261477,False,18
471130,1778783614,PUT,8,0.8888888888888888,-4.0,0.5,0.5487332809487204,True,18
471131,1778783615,PUT,7,0.875,-6.0,0.46875,0.546780179351007,True,18
471133,1778783617,PUT,8,0.8888888888888888,-4.0,0.5,0.5175898686595312,False,18
471135,1778783619,PUT,8,0.8888888888888888,-4.0,0.46875,0.5099498491543584,False,18
471136,1778783620,PUT,9,0.8181818181818182,-4.0,0.4375,0.5137002241121806,False,18
471138,1778783622,PUT,8,1.0,-4.0,0.4375,0.4899905513247716,True,18
471139,1778783623,PUT,8,0.8888888888888888,-4.0,0.40625,0.49203967122630116,False,18
471151,1778783635,PUT,7,1.0,0.0,0.40625,0.4891697678468832,True,18
471152,1778783636,PUT,8,0.8888888888888888,-2.0,0.40625,0.483592093730395,False,18
471156,1778783640,PUT,8,0.8888888888888888,-2.0,0.4375,0.4213454725822581,True,18
471157,1778783641,PUT,8,0.8,-4.0,0.40625,0.43886121291015273,True,18
471159,1778783643,PUT,8,0.8,-4.0,0.4375,0.3922400888341169,True,18
471160,1778783644,PUT,9,0.8181818181818182,-4.0,0.4375,0.4079874767693523,True,18
471161,1778783645,PUT,8,0.8,-4.0,0.4375,0.430324552824209,True,18
471162,1778783646,PUT,7,0.6363636363636364,-2.0,0.4375,0.4142153796322047,True,18
471163,1778783647,PUT,8,0.8,-4.0,0.4375,0.40674640341293583,True,18
471164,1778783648,PUT,7,0.7777777777777778,-6.0,0.40625,0.4121674715722475,True,18
471165,1778783649,PUT,9,0.8181818181818182,-6.0,0.40625,0.429344227589358,False,18
471166,1778783650,PUT,8,0.8,-6.0,0.40625,0.45229889702580206,False,18
471167,1778783651,PUT,7,0.7,-4.0,0.40625,0.46395671995170795,True,18
471169,1778783653,PUT,9,0.9,-6.0,0.40625,0.4224936190750443,True,18
471170,1778783654,PUT,7,0.7,-4.0,0.40625,0.4096319228519805,False,18
471171,1778783655,PUT,9,0.8181818181818182,-4.0,0.375,0.3709255886269439,False,18
471172,1778783656,PUT,9,0.75,-6.0,0.34375,0.35765164122251086,False,18
471173,1778783657,PUT,7,0.7777777777777778,-4.0,0.375,0.37801334478376564,False,18
471174,1778783658,PUT,9,0.9,-4.0,0.34375,0.4659451027781357,False,18
471179,1778783663,CALL,7,0.7,4.0,0.40625,0.5414126914427062,True,18
471180,1778783664,CALL,7,0.7,4.0,0.4375,0.5686395067328566,True,18
471181,1778783665,CALL,8,0.8,6.0,0.46875,0.6303866784998519,True,18
471184,1778783668,CALL,7,0.875,8.0,0.46875,0.5861979120731327,True,18
471185,1778783669,CALL,8,0.8888888888888888,8.0,0.5,0.5880480377552294,True,18
471198,1778783682,PUT,8,0.8,-4.0,0.53125,0.5822721438861528,False,18
471202,1778783686,CALL,8,0.8888888888888888,0.0,0.59375,0.5695780624775763,True,18
471203,1778783687,CALL,9,1.0,0.0,0.59375,0.5961983525842661,True,18
471204,1778783688,CALL,9,0.8181818181818182,2.0,0.625,0.5593563180090712,False,18
471206,1778783690,CALL,8,0.8888888888888888,2.0,0.59375,0.496434004981943,False,18
471207,1778783691,CALL,9,0.9,4.0,0.59375,0.5396581058624259,False,18
471208,1778783692,CALL,7,0.7,4.0,0.5625,0.44633346244515687,False,18
471214,1778783698,CALL,9,1.0,2.0,0.53125,0.4348784674805818,False,18
471215,1778783699,CALL,8,0.8888888888888888,4.0,0.53125,0.41404913338549737,True,18
471216,1778783700,CALL,9,0.9,4.0,0.5625,0.40865199708077155,True,18
471217,1778783701,CALL,7,0.7,2.0,0.5625,0.4432444079409311,True,18
471218,1778783702,CALL,9,0.9,4.0,0.5625,0.43246025115781483,True,18
471220,1778783704,CALL,10,0.9090909090909091,6.0,0.5625,0.4105777574397079,True,18
471221,1778783705,CALL,10,0.9090909090909091,6.0,0.59375,0.4311545913141745,True,18
471222,1778783706,CALL,7,0.7777777777777778,4.0,0.59375,0.43190004636915574,True,18
471224,1778783708,CALL,9,0.9,4.0,0.625,0.41494792462619234,False,18
471225,1778783709,CALL,9,0.8181818181818182,4.0,0.625,0.4106361562983793,False,18
471226,1778783710,CALL,8,0.7272727272727273,2.0,0.625,0.41063058687647835,False,18
471231,1778783715,CALL,9,1.0,2.0,0.65625,0.4077942628337822,False,18
471232,1778783716,CALL,7,0.7777777777777778,2.0,0.625,0.5009452406641768,False,18
471233,1778783717,CALL,8,1.0,2.0,0.625,0.5025341797489777,False,18
471235,1778783719,PUT,8,0.8888888888888888,-2.0,0.59375,0.5487564342274343,True,18
471239,1778783723,CALL,7,0.7777777777777778,2.0,0.625,0.5539803950164212,True,18
471244,1778783728,CALL,8,0.7272727272727273,2.0,0.59375,0.5330784207916356,True,18
471246,1778783730,CALL,10,0.9090909090909091,4.0,0.59375,0.5691166648880281,True,18
471247,1778783731,CALL,9,0.9,4.0,0.625,0.5779384628227475,False,18
471249,1778783733,CALL,9,0.9,4.0,0.625,0.549799227346238,False,18
471250,1778783734,CALL,10,0.9090909090909091,6.0,0.625,0.5489645738542114,False,18
471251,1778783735,CALL,7,0.7,4.0,0.59375,0.5361262699212455,False,18
471256,1778783740,PUT,7,0.7777777777777778,-2.0,0.53125,0.5284241156530245,True,18
471259,1778783743,PUT,7,0.7,-4.0,0.53125,0.5417897911453182,True,18
471261,1778783745,PUT,8,0.7272727272727273,-4.0,0.5,0.5816507457080274,False,18
471262,1778783746,PUT,7,0.7777777777777778,-4.0,0.5,0.588554057361224,False,18
471263,1778783747,PUT,8,0.8,-4.0,0.46875,0.5798504263207759,False,18
471270,1778783754,PUT,7,1.0,-2.0,0.5,0.5725412009796262,False,18
471276,1778783760,CALL,7,0.7777777777777778,2.0,0.5,0.5912642979475556,False,18
471277,1778783761,CALL,7,0.7777777777777778,2.0,0.5,0.6120122771125626,False,18
471281,1778783765,CALL,7,1.0,4.0,0.5,0.552634764848262,True,18
471283,1778783767,PUT,7,1.0,0.0,0.5,0.5967301522123016,False,18
471286,1778783770,CALL,7,1.0,2.0,0.5625,0.45946584753985736,True,18
471287,1778783771,CALL,8,0.8888888888888888,2.0,0.59375,0.46125403743607735,True,18
471288,1778783772,CALL,8,0.7272727272727273,4.0,0.59375,0.39501369083885113,False,18
471289,1778783773,CALL,7,0.7,2.0,0.59375,0.4285444250249194,True,18
471290,1778783774,CALL,10,0.9090909090909091,4.0,0.59375,0.48170219333735853,False,18
471291,1778783775,CALL,9,0.9,4.0,0.625,0.5221682266482495,False,18
471292,1778783776,CALL,10,0.8333333333333334,6.0,0.65625,0.566025479814524,False,18
471293,1778783777,CALL,7,0.7,6.0,0.65625,0.48535065900786284,False,18
471294,1778783778,CALL,9,0.9,6.0,0.65625,0.47425320261902526,False,18
471296,1778783780,PUT,7,0.7,2.0,0.59375,0.5661231176553941,True,18
471302,1778783786,PUT,8,0.8,-6.0,0.53125,0.5975572174456961,True,18
471307,1778783791,PUT,7,0.7777777777777778,-2.0,0.5,0.5667228096100532,False,18
471308,1778783792,PUT,7,0.875,-2.0,0.5,0.5790265723969403,True,18
471310,1778783794,CALL,7,0.7777777777777778,2.0,0.53125,0.5769834076231454,False,18
471312,1778783796,CALL,7,0.7777777777777778,2.0,0.53125,0.5859811012148854,True,18
471318,1778783802,CALL,8,0.8,4.0,0.5,0.5588547884821894,True,18
471323,1778783807,CALL,7,0.7777777777777778,6.0,0.53125,0.5046370353272372,True,18
471325,1778783809,CALL,7,0.7777777777777778,6.0,0.53125,0.47754969919929185,True,18
471326,1778783810,CALL,8,0.8888888888888888,6.0,0.5625,0.4874516001831205,False,18
471328,1778783812,CALL,8,0.8888888888888888,4.0,0.59375,0.44269668741808466,True,18
471334,1778783818,CALL,8,1.0,2.0,0.59375,0.44269454865865987,False,18
471335,1778783819,CALL,9,1.0,2.0,0.625,0.4659458927201437,False,18
471336,1778783820,CALL,9,0.9,2.0,0.625,0.415596382694902,False,18
471338,1778783822,CALL,7,0.7,2.0,0.65625,0.4332488918994342,False,18
471348,1778783832,CALL,9,0.8181818181818182,2.0,0.625,0.6040364649643409,True,18
471350,1778783834,CALL,9,0.9,2.0,0.625,0.5785391041200293,False,18
471351,1778783835,CALL,10,0.8333333333333334,4.0,0.625,0.5777577809080355,False,18
471353,1778783837,CALL,9,0.9,6.0,0.59375,0.578216532313842,False,18
471355,1778783839,CALL,7,0.875,4.0,0.59375,0.5232820911307539,True,18
471356,1778783840,CALL,8,0.8888888888888888,4.0,0.59375,0.5381662746892617,True,18
471358,1778783842,CALL,9,1.0,2.0,0.59375,0.5401019201773212,True,18
471359,1778783843,CALL,9,0.9,4.0,0.625,0.55131611270301,True,18
471360,1778783844,CALL,8,0.8888888888888888,4.0,0.65625,0.5579182396891089,True,18
471361,1778783845,CALL,10,0.9090909090909091,4.0,0.6875,0.5583394220683955,True,18
471362,1778783846,CALL,10,0.9090909090909091,6.0,0.6875,0.5577192701466291,False,18
471363,1778783847,CALL,11,0.9166666666666666,6.0,0.6875,0.5601616699066623,False,18
471364,1778783848,CALL,10,0.9090909090909091,8.0,0.6875,0.5606885545488802,True,18
471365,1778783849,CALL,8,0.6666666666666666,6.0,0.65625,0.5649023157219079,True,18
471368,1778783852,CALL,7,0.7777777777777778,4.0,0.625,0.4960728873965739,False,18
471369,1778783853,CALL,8,0.8888888888888888,4.0,0.65625,0.44291418450266734,False,18
471370,1778783854,CALL,7,0.7,2.0,0.625,0.41248918982179733,False,18
471372,1778783856,CALL,7,0.7777777777777778,0.0,0.65625,0.3757984525889711,False,18
471375,1778783859,PUT,7,0.7,-4.0,0.59375,0.5099418310009732,True,18
471376,1778783860,PUT,7,0.7,-4.0,0.5625,0.5298490575415669,False,18
471377,1778783861,PUT,7,0.7777777777777778,-4.0,0.53125,0.5636632163917661,False,18
471379,1778783863,PUT,8,0.7272727272727273,-6.0,0.53125,0.5716190236179869,False,18
471383,1778783867,PUT,7,0.875,-4.0,0.5,0.5543899235211686,False,18
471385,1778783869,PUT,7,0.875,-2.0,0.5,0.5238636030841474,False,18
471391,1778783875,PUT,7,0.7777777777777778,-2.0,0.4375,0.48892392136946866,True,18
471392,1778783876,PUT,8,0.8888888888888888,-2.0,0.40625,0.4622134225977773,False,18
471393,1778783877,PUT,8,0.8,-2.0,0.375,0.4430186730596509,False,18
471394,1778783878,PUT,7,0.7,-4.0,0.34375,0.43401034959427337,False,18
471396,1778783880,PUT,8,0.8,-2.0,0.375,0.4939666375523267,False,18
471400,1778783884,CALL,8,0.7272727272727273,0.0,0.4375,0.562032209638242,True,18
471404,1778783888,CALL,7,0.7777777777777778,4.0,0.46875,0.4843068990444309,True,18
471405,1778783889,CALL,8,0.8888888888888888,4.0,0.5,0.4984738015413851,True,18
471406,1778783890,CALL,9,0.9,6.0,0.53125,0.5505624530651704,True,18
471407,1778783891,CALL,10,0.9090909090909091,6.0,0.5625,0.5636726952269769,False,18
471410,1778783894,CALL,7,0.7,2.0,0.53125,0.5671846403128855,True,18
471413,1778783897,CALL,9,0.9,4.0,0.5625,0.5560887348819517,False,18
471414,1778783898,CALL,9,0.8181818181818182,4.0,0.5625,0.531928666962802,False,18
471417,1778783901,CALL,7,0.7777777777777778,0.0,0.5625,0.5533749424645249,False,18
471418,1778783902,PUT,8,0.8888888888888888,0.0,0.53125,0.5682136724834129,True,18
471419,1778783903,PUT,7,0.7777777777777778,0.0,0.5,0.56778497069514,True,18
471420,1778783904,PUT,9,0.9,-2.0,0.5,0.5649123041152738,True,18
471421,1778783905,PUT,10,0.9090909090909091,-4.0,0.5,0.5638841386792532,False,18
471423,1778783907,PUT,8,0.8888888888888888,-4.0,0.53125,0.5408126017697139,False,18
471424,1778783908,PUT,10,0.9090909090909091,-6.0,0.53125,0.5613369003344225,False,18
471425,1778783909,PUT,9,0.9,-6.0,0.5,0.5576226898562703,False,18
471430,1778783914,PUT,7,0.875,-2.0,0.46875,0.5193970397065617,True,18
471438,1778783922,CALL,7,0.875,4.0,0.5,0.5192012956682209,False,18
471441,1778783925,PUT,7,1.0,0.0,0.4375,0.4089372283343889,False,18
471442,1778783926,PUT,7,1.0,0.0,0.4375,0.40844439089933426,False,18
471443,1778783927,PUT,7,0.875,-2.0,0.40625,0.45993254381207377,False,18
471449,1778783933,CALL,7,0.875,0.0,0.5,0.4645181266980908,True,18
471450,1778783934,CALL,8,0.8888888888888888,2.0,0.53125,0.5036081092922796,True,18
471451,1778783935,CALL,10,0.9090909090909091,4.0,0.5625,0.4968771365079263,False,18
471452,1778783936,CALL,7,0.7,4.0,0.53125,0.4965958351039285,False,18
471453,1778783937,CALL,9,0.9,6.0,0.5625,0.5381028877281141,False,18
471458,1778783942,CALL,7,0.875,4.0,0.59375,0.5221971669936887,True,18
471459,1778783943,CALL,7,0.875,4.0,0.59375,0.4954997799701474,False,18
471460,1778783944,CALL,8,0.8888888888888888,4.0,0.625,0.4894904049067079,False,18
471462,1778783946,CALL,8,1.0,4.0,0.625,0.4891507623822278,False,18
471471,1778783955,CALL,7,0.875,2.0,0.625,0.4978932294229752,False,18
471472,1778783956,CALL,9,0.9,2.0,0.65625,0.5260621364697008,False,18
471473,1778783957,CALL,7,0.7,2.0,0.65625,0.48761685303699237,False,18
471476,1778783960,PUT,7,0.875,0.0,0.59375,0.4230477545534273,False,18
471479,1778783963,PUT,8,0.8,-2.0,0.53125,0.43661761856117326,True,18
471481,1778783965,PUT,8,0.8,-4.0,0.5,0.4157762663834021,True,18
471482,1778783966,PUT,7,0.7777777777777778,-6.0,0.5,0.48220473742062686,True,18
471483,1778783967,PUT,7,0.7777777777777778,-6.0,0.46875,0.5215385529323731,True,18
471485,1778783969,PUT,8,0.8888888888888888,-4.0,0.4375,0.500502652180612,True,18
471487,1778783971,PUT,7,0.7777777777777778,-2.0,0.46875,0.5016236770142193,False,18
471492,1778783976,PUT,7,0.875,0.0,0.4375,0.4921588279711377,True,18
471493,1778783977,PUT,9,1.0,0.0,0.4375,0.5866739533605629,False,18
471494,1778783978,PUT,9,1.0,-2.0,0.4375,0.5579704221723059,False,18
471495,1778783979,PUT,8,0.8,-2.0,0.40625,0.5369547113140365,False,18
471501,1778783985,PUT,7,0.875,-2.0,0.40625,0.5237798876300169,True,18
471502,1778783986,PUT,7,1.0,-2.0,0.375,0.5144449714987525,False,18
471510,1778783994,PUT,8,0.8888888888888888,-2.0,0.4375,0.5059694273599196,True,18
471511,1778783995,PUT,8,0.7272727272727273,-2.0,0.4375,0.4695172325912528,True,18
471512,1778783996,PUT,9,0.8181818181818182,-2.0,0.4375,0.45566754612145544,True,18
471515,1778783999,PUT,7,0.7777777777777778,-2.0,0.46875,0.4212660596895689,True,18
471516,1778784000,PUT,9,0.8181818181818182,-4.0,0.4375,0.4118428825793185,True,18
471518,1778784002,PUT,9,0.8181818181818182,-4.0,0.4375,0.3795925433265114,True,18
471519,1778784003,PUT,9,0.9,-4.0,0.40625,0.3713257815658168,True,18
471520,1778784004,PUT,10,0.8333333333333334,-4.0,0.40625,0.38137327317355096,True,18
471521,1778784005,PUT,9,0.75,-4.0,0.375,0.39709211184517945,True,18
471522,1778784006,PUT,8,0.7272727272727273,-2.0,0.40625,0.3711460308069797,True,18
471523,1778784007,PUT,9,0.8181818181818182,-4.0,0.40625,0.40429550169913825,False,18
471525,1778784009,PUT,9,0.9,-4.0,0.4375,0.4174027982804942,True,18
471526,1778784010,PUT,9,0.8181818181818182,-4.0,0.40625,0.3572962844670099,True,18
471527,1778784011,PUT,8,0.7272727272727273,-6.0,0.375,0.3920541687141429,False,18
471528,1778784012,PUT,8,0.8,-4.0,0.375,0.3865526439176593,False,18
471529,1778784013,PUT,9,0.8181818181818182,-4.0,0.34375,0.3811849827845959,True,18
471530,1778784014,PUT,10,0.8333333333333334,-4.0,0.34375,0.36527630285349694,True,18
471531,1778784015,PUT,10,0.7692307692307693,-4.0,0.34375,0.3677301734995344,False,18
471532,1778784016,PUT,9,0.75,-4.0,0.375,0.34768228501376486,True,18
471533,1778784017,PUT,10,0.8333333333333334,-4.0,0.34375,0.3338864591049852,False,18
471534,1778784018,PUT,9,0.9,-6.0,0.3125,0.42611190572535185,False,18
471535,1778784019,PUT,9,0.75,-4.0,0.34375,0.39685821731282506,False,18
471536,1778784020,PUT,8,0.6666666666666666,-2.0,0.34375,0.3774210307821797,False,18
471539,1778784023,CALL,7,0.6363636363636364,2.0,0.40625,0.5513887104896035,False,18
471542,1778784026,CALL,7,0.7,4.0,0.46875,0.5198727181375654,False,18
471551,1778784035,CALL,7,0.875,4.0,0.5625,0.44215233673647714,False,18
471552,1778784036,CALL,7,0.7777777777777778,4.0,0.5625,0.4792664897318884,False,18
471554,1778784038,CALL,8,0.8888888888888888,4.0,0.5625,0.4539313674940235,True,18
471559,1778784043,CALL,7,0.7777777777777778,2.0,0.59375,0.3953802164631795,False,18
471560,1778784044,CALL,9,1.0,2.0,0.625,0.4085269528780228,False,18
471563,1778784047,PUT,7,0.7777777777777778,-2.0,0.59375,0.41961517394705444,False,18
471568,1778784052,CALL,7,0.875,0.0,0.5625,0.39867776230234164,False,18
471570,1778784054,CALL,8,0.8888888888888888,-2.0,0.5625,0.4553839819273706,False,18
471574,1778784058,CALL,9,0.9,2.0,0.5625,0.46779372977930733,False,18
471575,1778784059,CALL,7,0.7777777777777778,2.0,0.5625,0.4060312860850145,False,18
471576,1778784060,CALL,10,0.9090909090909091,4.0,0.5625,0.5057559019101171,False,18
471581,1778784065,PUT,9,0.8181818181818182,-2.0,0.4375,0.520305085388361,False,18
471582,1778784066,PUT,8,0.8,-4.0,0.40625,0.5112605379149009,False,18
471584,1778784068,PUT,9,0.8181818181818182,-6.0,0.40625,0.4705827647561693,False,18
471597,1778784081,CALL,9,1.0,4.0,0.53125,0.4846698331151267,True,18
471602,1778784086,CALL,7,0.875,2.0,0.5,0.4891890546444644,False,18
471605,1778784089,PUT,8,0.8888888888888888,-2.0,0.4375,0.5764831623623949,False,18
471607,1778784091,PUT,8,0.8888888888888888,-4.0,0.4375,0.535140519623469,False,18
471610,1778784094,CALL,7,1.0,0.0,0.53125,0.4633620497857601,True,18
471612,1778784096,CALL,8,0.8888888888888888,0.0,0.5625,0.44284477268203853,False,18
471613,1778784097,CALL,8,0.8,2.0,0.5625,0.5076144394527236,False,18
471614,1778784098,CALL,9,0.9,4.0,0.59375,0.5059253461428074,False,18
471615,1778784099,CALL,7,0.7,4.0,0.5625,0.4768941101926709,False,18
471619,1778784103,PUT,8,0.8888888888888888,-2.0,0.46875,0.538220868889367,False,18
471627,1778784111,CALL,8,0.8888888888888888,2.0,0.5,0.493498221752604,False,18
471631,1778784115,PUT,7,0.875,-2.0,0.46875,0.5248538104137027,False,18
471633,1778784117,CALL,8,0.8888888888888888,2.0,0.5,0.49123911690665645,False,18
471635,1778784119,PUT,9,0.8181818181818182,-2.0,0.5,0.4775871370749454,True,18
471637,1778784121,PUT,8,1.0,-4.0,0.5,0.4680685964518307,False,18
471638,1778784122,PUT,9,1.0,-4.0,0.46875,0.46088414289573926,False,18
471639,1778784123,PUT,9,0.8181818181818182,-4.0,0.4375,0.5197946555588913,False,18
471640,1778784124,PUT,7,0.7,-2.0,0.4375,0.501794063631921,False,18
471643,1778784127,PUT,8,0.8,-2.0,0.4375,0.512472511423947,False,18
471644,1778784128,PUT,9,0.9,-2.0,0.40625,0.507565133420197,False,18
471650,1778784134,CALL,8,0.8,2.0,0.5,0.5599207474886989,False,18
471652,1778784136,CALL,7,0.7777777777777778,0.0,0.5,0.5627922113917699,True,18
471653,1778784137,CALL,10,1.0,2.0,0.53125,0.5709829923047017,True,18
471654,1778784138,CALL,7,0.7,2.0,0.5,0.5555629319899571,True,18
471656,1778784140,CALL,7,0.875,0.0,0.46875,0.5040804807733064,True,18
471657,1778784141,CALL,7,1.0,0.0,0.46875,0.4975100443374611,True,18
471659,1778784143,CALL,8,0.8888888888888888,2.0,0.5,0.48735335023384707,True,18
471660,1778784144,CALL,8,0.8888888888888888,2.0,0.53125,0.496474126993403,True,18
471661,1778784145,CALL,10,0.9090909090909091,4.0,0.5625,0.5032512611486475,True,18
471662,1778784146,CALL,10,0.9090909090909091,4.0,0.5625,0.5050217375643041,True,18
471663,1778784147,CALL,9,0.9,4.0,0.5625,0.45271979805719964,True,18
471664,1778784148,CALL,10,0.9090909090909091,6.0,0.59375,0.5259588120670106,False,18
471665,1778784149,CALL,8,0.7272727272727273,6.0,0.59375,0.511925490111643,False,18
471667,1778784151,CALL,8,0.8,4.0,0.59375,0.5052970366696268,True,18
471668,1778784152,CALL,10,0.9090909090909091,6.0,0.625,0.4824106559666544,False,18
471671,1778784155,CALL,9,0.9,2.0,0.59375,0.49647051019445454,False,18
471677,1778784161,PUT,7,0.875,-2.0,0.53125,0.5229048366646474,False,18
471678,1778784162,CALL,7,0.875,-2.0,0.5625,0.4971685052402689,False,18
471681,1778784165,PUT,7,0.875,-4.0,0.53125,0.5478455369522531,True,18
471685,1778784169,PUT,7,0.875,-4.0,0.5,0.4932293757300061,True,18
471686,1778784170,PUT,7,0.875,-6.0,0.46875,0.5112962216512815,True,18
471687,1778784171,PUT,9,0.9,-6.0,0.4375,0.5094983103988971,True,18
471688,1778784172,PUT,9,0.9,-8.0,0.4375,0.48482981324922797,False,18
471689,1778784173,PUT,7,0.7,-6.0,0.4375,0.4917079579329444,False,18
471694,1778784178,PUT,7,0.7777777777777778,0.0,0.40625,0.4595825103368381,False,18
471698,1778784182,CALL,7,0.7777777777777778,6.0,0.4375,0.5329181798829268,True,18
471699,1778784183,CALL,8,0.8888888888888888,6.0,0.46875,0.5753909384244039,False,18
471701,1778784185,CALL,9,0.9,4.0,0.46875,0.5516830648475768,False,18
471706,1778784190,PUT,7,0.875,-2.0,0.4375,0.546286609903876,False,18
471707,1778784191,PUT,8,0.8888888888888888,-2.0,0.4375,0.5897959409234845,False,18
471709,1778784193,CALL,7,0.875,-2.0,0.46875,0.5587936765739263,True,18
471715,1778784199,CALL,9,0.9,2.0,0.5625,0.45062300816894657,True,18
471717,1778784201,CALL,10,1.0,4.0,0.59375,0.47027580679421244,False,18
471718,1778784202,CALL,8,0.8888888888888888,4.0,0.625,0.4786516070100419,False,18
471719,1778784203,CALL,8,0.8888888888888888,4.0,0.625,0.471253801915404,False,18
471720,1778784204,CALL,7,0.7,2.0,0.59375,0.4063683828736959,True,18
471721,1778784205,CALL,9,0.8181818181818182,4.0,0.59375,0.4167769660246163,True,18
471732,1778784216,PUT,8,0.8888888888888888,-4.0,0.46875,0.4107545704948966,True,18
471734,1778784218,PUT,7,0.7777777777777778,-4.0,0.46875,0.5052387140282764,True,18
471735,1778784219,PUT,9,0.9,-6.0,0.4375,0.48039652397383203,True,18
471737,1778784221,PUT,7,0.875,-6.0,0.46875,0.494017915928873,True,18
471738,1778784222,PUT,7,0.7777777777777778,-6.0,0.4375,0.4928068180949186,False,18
471739,1778784223,PUT,8,0.8888888888888888,-6.0,0.40625,0.5260464635476263,False,18
471742,1778784226,PUT,7,0.875,-4.0,0.40625,0.5219818921417739,False,18
471764,1778784248,PUT,8,0.8888888888888888,-2.0,0.46875,0.5523050008046162,False,18
471770,1778784254,PUT,8,0.8888888888888888,-4.0,0.46875,0.5292639546773985,False,18
471771,1778784255,PUT,9,0.8181818181818182,-6.0,0.4375,0.5059687350598602,False,18
471772,1778784256,PUT,10,0.8333333333333334,-6.0,0.4375,0.5743604840509803,False,18
471773,1778784257,PUT,8,0.6666666666666666,-4.0,0.4375,0.5545846398651866,False,18
471774,1778784258,PUT,7,0.6363636363636364,-2.0,0.46875,0.5585735970339472,False,18
471778,1778784262,CALL,7,0.7,0.0,0.53125,0.5904587352917146,True,18
471779,1778784263,CALL,7,0.7,2.0,0.53125,0.5720656843558696,True,18
471780,1778784264,CALL,9,0.8181818181818182,4.0,0.53125,0.5918962935599575,True,18
471782,1778784266,CALL,9,0.75,6.0,0.53125,0.573901463264686,True,18
471783,1778784267,CALL,11,0.9166666666666666,6.0,0.53125,0.5763252468004438,True,18
471784,1778784268,CALL,9,0.9,6.0,0.53125,0.5665960620868342,False,18
471787,1778784271,CALL,9,0.9,4.0,0.5,0.5551022032097425,False,18
471790,1778784274,PUT,8,0.8,-2.0,0.46875,0.6107572281927143,True,18
471795,1778784279,PUT,7,0.6363636363636364,-4.0,0.46875,0.626692122387786,True,18
471799,1778784283,PUT,8,0.8888888888888888,-2.0,0.5,0.593888878110414,True,18
471800,1778784284,PUT,9,1.0,-2.0,0.5,0.575314000081719,True,18
471802,1778784286,PUT,8,1.0,0.0,0.53125,0.5524094754443353,True,18
471804,1778784288,PUT,8,1.0,-2.0,0.5,0.5354723438440046,True,18
471805,1778784289,PUT,7,0.7777777777777778,-2.0,0.46875,0.5196225991558509,True,18
471806,1778784290,PUT,8,0.8,-2.0,0.4375,0.5154686086527972,True,18
471807,1778784291,PUT,8,0.7272727272727273,-4.0,0.4375,0.5138748214018236,True,18
471808,1778784292,PUT,9,0.8181818181818182,-6.0,0.40625,0.5100721232886947,False,18
471809,1778784293,PUT,9,0.8181818181818182,-6.0,0.375,0.5038861074996336,False,18
471810,1778784294,PUT,9,0.8181818181818182,-6.0,0.34375,0.49132077797426743,False,18
471811,1778784295,PUT,7,0.6363636363636364,-6.0,0.375,0.4910523351944957,False,18
471815,1778784299,PUT,7,0.7,-2.0,0.375,0.5245714857130123,False,18
